symbol,interval,timestamp_utc,open,high,low,close,volume
DUSKUSDT,5,2025-08-20 13:05:00,0.06505,0.06514,0.065,0.065,2693.0
DUSKUSDT,5,2025-08-20 13:10:00,0.065,0.065,0.06476,0.06477,1751.0
DUSKUSDT,5,2025-08-20 13:15:00,0.06477,0.06484,0.06449,0.06467,85476.0
DUSKUSDT,5,2025-08-20 13:20:00,0.06467,0.06475,0.06463,0.06469,10770.0
DUSKUSDT,5,2025-08-20 13:25:00,0.06469,0.06478,0.06464,0.06476,5860.0
DUSKUSDT,5,2025-08-20 13:30:00,0.06476,0.06476,0.06429,0.06443,18369.0
DUSKUSDT,5,2025-08-20 13:35:00,0.06443,0.065,0.06443,0.06468,80928.0
DUSKUSDT,5,2025-08-20 13:40:00,0.06468,0.06475,0.06438,0.06438,37675.0
DUSKUSDT,5,2025-08-20 13:45:00,0.06438,0.06438,0.06379,0.06404,40367.0
DUSKUSDT,5,2025-08-20 13:50:00,0.06404,0.06404,0.06343,0.06379,31568.0
DUSKUSDT,5,2025-08-20 13:55:00,0.06379,0.06393,0.06362,0.06376,49155.0
DUSKUSDT,5,2025-08-20 14:00:00,0.06376,0.06411,0.06376,0.06386,44227.0
DUSKUSDT,5,2025-08-20 14:05:00,0.06386,0.06386,0.06321,0.0633,39662.0
DUSKUSDT,5,2025-08-20 14:10:00,0.0633,0.06348,0.06329,0.06346,13069.0
DUSKUSDT,5,2025-08-20 14:15:00,0.06346,0.06411,0.06319,0.06389,52813.0
DUSKUSDT,5,2025-08-20 14:20:00,0.06389,0.06422,0.06384,0.06422,3323.0
DUSKUSDT,5,2025-08-20 14:25:00,0.06422,0.06437,0.06391,0.06431,45198.0
DUSKUSDT,5,2025-08-20 14:30:00,0.06431,0.065,0.06431,0.06486,12835.0
DUSKUSDT,5,2025-08-20 14:35:00,0.06486,0.06523,0.06483,0.06516,22619.0
DUSKUSDT,5,2025-08-20 14:40:00,0.06516,0.06516,0.06496,0.06511,3753.0
DUSKUSDT,5,2025-08-20 14:45:00,0.06511,0.06534,0.06495,0.06534,27238.0
DUSKUSDT,5,2025-08-20 14:50:00,0.06534,0.0655,0.06507,0.06507,10329.0
DUSKUSDT,5,2025-08-20 14:55:00,0.06507,0.06528,0.065,0.06516,2948.0
DUSKUSDT,5,2025-08-20 15:00:00,0.06516,0.06547,0.0651,0.0654,10642.0
DUSKUSDT,5,2025-08-20 15:05:00,0.0654,0.06608,0.0654,0.06583,77815.0
DUSKUSDT,5,2025-08-20 15:10:00,0.06583,0.0659,0.06574,0.06584,58385.0
DUSKUSDT,5,2025-08-20 15:15:00,0.06584,0.06621,0.06584,0.06621,6816.0
DUSKUSDT,5,2025-08-20 15:20:00,0.06621,0.06685,0.06621,0.06674,66915.0
DUSKUSDT,5,2025-08-20 15:25:00,0.06674,0.06725,0.06674,0.06695,244627.0
DUSKUSDT,5,2025-08-20 15:30:00,0.06695,0.06695,0.06642,0.06648,57370.0
DUSKUSDT,5,2025-08-20 15:35:00,0.06648,0.06658,0.06627,0.06648,14034.0
DUSKUSDT,5,2025-08-20 15:40:00,0.06648,0.06657,0.06628,0.06635,16692.0
DUSKUSDT,5,2025-08-20 15:45:00,0.06635,0.06639,0.06587,0.06587,43834.0
DUSKUSDT,5,2025-08-20 15:50:00,0.06587,0.06605,0.06566,0.06583,23046.0
DUSKUSDT,5,2025-08-20 15:55:00,0.06583,0.066,0.06582,0.06595,1848.0
DUSKUSDT,5,2025-08-20 16:00:00,0.06595,0.06638,0.06595,0.06618,9734.0
DUSKUSDT,5,2025-08-20 16:05:00,0.06618,0.06621,0.06597,0.06598,23165.0
DUSKUSDT,5,2025-08-20 16:10:00,0.06598,0.06622,0.06598,0.06622,21489.0
DUSKUSDT,5,2025-08-20 16:15:00,0.06622,0.06661,0.06622,0.0665,21826.0
DUSKUSDT,5,2025-08-20 16:20:00,0.0665,0.06733,0.0665,0.06699,733901.0
DUSKUSDT,5,2025-08-20 16:25:00,0.06699,0.06701,0.0668,0.06696,12389.0
DUSKUSDT,5,2025-08-20 16:30:00,0.06696,0.06704,0.06661,0.06665,55964.0
DUSKUSDT,5,2025-08-20 16:35:00,0.06665,0.06665,0.06627,0.06644,17619.0
DUSKUSDT,5,2025-08-20 16:40:00,0.06644,0.06648,0.06631,0.06644,2582.0
DUSKUSDT,5,2025-08-20 16:45:00,0.06644,0.0666,0.06638,0.06639,22730.0
DUSKUSDT,5,2025-08-20 16:50:00,0.06639,0.06643,0.06635,0.06643,7155.0
DUSKUSDT,5,2025-08-20 16:55:00,0.06643,0.06647,0.06622,0.06641,8234.0
DUSKUSDT,5,2025-08-20 17:00:00,0.06641,0.06682,0.06641,0.06682,23245.0
DUSKUSDT,5,2025-08-20 17:05:00,0.06682,0.06691,0.06657,0.0667,108148.0
DUSKUSDT,5,2025-08-20 17:10:00,0.0667,0.06674,0.06648,0.06648,2334.0
