symbol,interval,timestamp_utc,open,high,low,close,volume
PONKEUSDT,1,2025-08-20 16:26:00,0.10984,0.11002,0.10974,0.11002,2285.0
PONKEUSDT,1,2025-08-20 16:27:00,0.11002,0.11007,0.10982,0.10989,3247.0
PONKEUSDT,1,2025-08-20 16:28:00,0.10989,0.11012,0.10989,0.11011,12622.0
PONKEUSDT,1,2025-08-20 16:29:00,0.11011,0.11043,0.11011,0.11031,20132.0
PONKEUSDT,1,2025-08-20 16:30:00,0.11031,0.11044,0.11011,0.11011,12496.0
PONKEUSDT,1,2025-08-20 16:31:00,0.11011,0.11015,0.11004,0.11004,10477.0
PONKEUSDT,1,2025-08-20 16:32:00,0.11004,0.11005,0.10992,0.10994,3722.0
PONKEUSDT,1,2025-08-20 16:33:00,0.10994,0.10996,0.10983,0.10993,7878.0
PONKEUSDT,1,2025-08-20 16:34:00,0.10993,0.10993,0.10982,0.10987,1204.0
PONKEUSDT,1,2025-08-20 16:35:00,0.10987,0.10987,0.10969,0.10981,29874.0
PONKEUSDT,1,2025-08-20 16:36:00,0.10981,0.10981,0.10915,0.10917,174939.0
PONKEUSDT,1,2025-08-20 16:37:00,0.10917,0.10945,0.10917,0.1094,6144.0
PONKEUSDT,1,2025-08-20 16:38:00,0.1094,0.10951,0.1094,0.10949,4344.0
PONKEUSDT,1,2025-08-20 16:39:00,0.10949,0.10967,0.10949,0.10967,1676.0
PONKEUSDT,1,2025-08-20 16:40:00,0.10967,0.10967,0.10936,0.10936,4019.0
PONKEUSDT,1,2025-08-20 16:41:00,0.10936,0.10953,0.1093,0.10931,24279.0
PONKEUSDT,1,2025-08-20 16:42:00,0.10931,0.10935,0.10901,0.10913,45492.0
PONKEUSDT,1,2025-08-20 16:43:00,0.10913,0.10926,0.10913,0.10922,2144.0
PONKEUSDT,1,2025-08-20 16:44:00,0.10922,0.10937,0.1091,0.10935,6193.0
PONKEUSDT,1,2025-08-20 16:45:00,0.10935,0.10951,0.10935,0.10951,338.0
PONKEUSDT,1,2025-08-20 16:46:00,0.10951,0.10954,0.10941,0.10954,924.0
PONKEUSDT,1,2025-08-20 16:47:00,0.10954,0.1096,0.10947,0.1096,6018.0
PONKEUSDT,1,2025-08-20 16:48:00,0.1096,0.10961,0.10935,0.10937,34620.0
PONKEUSDT,1,2025-08-20 16:49:00,0.10937,0.10937,0.10917,0.10933,5644.0
PONKEUSDT,1,2025-08-20 16:50:00,0.10933,0.10951,0.10933,0.10951,5399.0
PONKEUSDT,1,2025-08-20 16:51:00,0.10951,0.10951,0.10937,0.10938,904.0
PONKEUSDT,1,2025-08-20 16:52:00,0.10938,0.10944,0.10929,0.10929,1176.0
PONKEUSDT,1,2025-08-20 16:53:00,0.10929,0.10944,0.10927,0.10944,4727.0
PONKEUSDT,1,2025-08-20 16:54:00,0.10944,0.10944,0.10934,0.10939,3041.0
PONKEUSDT,1,2025-08-20 16:55:00,0.10939,0.10944,0.10934,0.10934,905.0
PONKEUSDT,1,2025-08-20 16:56:00,0.10934,0.10935,0.10927,0.10929,1268.0
PONKEUSDT,1,2025-08-20 16:57:00,0.10929,0.10929,0.10919,0.10925,2157.0
PONKEUSDT,1,2025-08-20 16:58:00,0.10925,0.10925,0.10908,0.10917,6713.0
PONKEUSDT,1,2025-08-20 16:59:00,0.10917,0.10926,0.10916,0.10923,676.0
PONKEUSDT,1,2025-08-20 17:00:00,0.10923,0.10937,0.10923,0.10937,4208.0
PONKEUSDT,1,2025-08-20 17:01:00,0.10937,0.10965,0.10932,0.10959,2661.0
PONKEUSDT,1,2025-08-20 17:02:00,0.10959,0.10977,0.10951,0.10976,7247.0
PONKEUSDT,1,2025-08-20 17:03:00,0.10976,0.10988,0.10963,0.10969,6751.0
PONKEUSDT,1,2025-08-20 17:04:00,0.10969,0.10989,0.10963,0.10982,8840.0
PONKEUSDT,1,2025-08-20 17:05:00,0.10982,0.10982,0.10968,0.10971,305.0
PONKEUSDT,1,2025-08-20 17:06:00,0.10971,0.10974,0.10965,0.10973,1526.0
PONKEUSDT,1,2025-08-20 17:07:00,0.10973,0.10973,0.1095,0.10959,9386.0
PONKEUSDT,1,2025-08-20 17:08:00,0.10959,0.10974,0.10953,0.10973,3244.0
PONKEUSDT,1,2025-08-20 17:09:00,0.10973,0.10974,0.10973,0.10974,63.0
PONKEUSDT,1,2025-08-20 17:10:00,0.10974,0.10974,0.10953,0.10964,4414.0
PONKEUSDT,1,2025-08-20 17:11:00,0.10964,0.10982,0.10964,0.1098,3352.0
PONKEUSDT,1,2025-08-20 17:12:00,0.1098,0.1098,0.10963,0.10964,7016.0
PONKEUSDT,1,2025-08-20 17:13:00,0.10964,0.10964,0.1095,0.1095,1599.0
PONKEUSDT,1,2025-08-20 17:14:00,0.1095,0.1095,0.10924,0.10927,5505.0
PONKEUSDT,1,2025-08-20 17:15:00,0.10927,0.10951,0.10927,0.1095,9557.0
