symbol,interval,timestamp_utc,open,high,low,close,volume
AKTUSDT,5,2025-08-20 13:05:00,1.201,1.202,1.199,1.199,1286.9
AKTUSDT,5,2025-08-20 13:10:00,1.199,1.199,1.195,1.195,515.2
AKTUSDT,5,2025-08-20 13:15:00,1.195,1.197,1.193,1.197,3591.4
AKTUSDT,5,2025-08-20 13:20:00,1.197,1.197,1.196,1.196,998.1
AKTUSDT,5,2025-08-20 13:25:00,1.196,1.197,1.195,1.197,1248.3
AKTUSDT,5,2025-08-20 13:30:00,1.197,1.197,1.191,1.193,3531.0
AKTUSDT,5,2025-08-20 13:35:00,1.193,1.202,1.193,1.197,6909.0
AKTUSDT,5,2025-08-20 13:40:00,1.197,1.198,1.193,1.193,4670.1
AKTUSDT,5,2025-08-20 13:45:00,1.193,1.193,1.184,1.186,7082.5
AKTUSDT,5,2025-08-20 13:50:00,1.186,1.186,1.178,1.18,11616.8
AKTUSDT,5,2025-08-20 13:55:00,1.18,1.185,1.18,1.182,7813.9
AKTUSDT,5,2025-08-20 14:00:00,1.182,1.188,1.182,1.184,6098.0
AKTUSDT,5,2025-08-20 14:05:00,1.184,1.184,1.177,1.179,12023.0
AKTUSDT,5,2025-08-20 14:10:00,1.179,1.18,1.176,1.18,4295.2
AKTUSDT,5,2025-08-20 14:15:00,1.18,1.185,1.176,1.185,5616.8
AKTUSDT,5,2025-08-20 14:20:00,1.185,1.191,1.184,1.19,2452.8
AKTUSDT,5,2025-08-20 14:25:00,1.19,1.195,1.188,1.193,5774.2
AKTUSDT,5,2025-08-20 14:30:00,1.193,1.204,1.193,1.204,17134.6
AKTUSDT,5,2025-08-20 14:35:00,1.204,1.207,1.2,1.205,5912.8
AKTUSDT,5,2025-08-20 14:40:00,1.205,1.205,1.202,1.204,3460.3
AKTUSDT,5,2025-08-20 14:45:00,1.204,1.208,1.203,1.208,2299.1
AKTUSDT,5,2025-08-20 14:50:00,1.208,1.211,1.205,1.208,20486.5
AKTUSDT,5,2025-08-20 14:55:00,1.208,1.208,1.206,1.206,1464.7
AKTUSDT,5,2025-08-20 15:00:00,1.206,1.21,1.205,1.21,1169.2
AKTUSDT,5,2025-08-20 15:05:00,1.21,1.219,1.21,1.217,4441.7
AKTUSDT,5,2025-08-20 15:10:00,1.217,1.22,1.217,1.22,7142.9
AKTUSDT,5,2025-08-20 15:15:00,1.22,1.224,1.219,1.222,3533.0
AKTUSDT,5,2025-08-20 15:20:00,1.222,1.224,1.222,1.222,793.4
AKTUSDT,5,2025-08-20 15:25:00,1.222,1.223,1.221,1.221,1162.6
AKTUSDT,5,2025-08-20 15:30:00,1.221,1.223,1.22,1.221,626.2
AKTUSDT,5,2025-08-20 15:35:00,1.221,1.223,1.22,1.222,794.1
AKTUSDT,5,2025-08-20 15:40:00,1.222,1.225,1.222,1.223,821.5
AKTUSDT,5,2025-08-20 15:45:00,1.223,1.223,1.219,1.219,449.3
AKTUSDT,5,2025-08-20 15:50:00,1.219,1.219,1.213,1.215,1529.4
AKTUSDT,5,2025-08-20 15:55:00,1.215,1.218,1.214,1.216,1160.1
AKTUSDT,5,2025-08-20 16:00:00,1.216,1.222,1.216,1.22,1373.3
AKTUSDT,5,2025-08-20 16:05:00,1.22,1.221,1.219,1.22,2755.8
AKTUSDT,5,2025-08-20 16:10:00,1.22,1.225,1.22,1.225,1306.5
AKTUSDT,5,2025-08-20 16:15:00,1.225,1.228,1.225,1.227,1387.0
AKTUSDT,5,2025-08-20 16:20:00,1.227,1.23,1.227,1.229,1302.0
AKTUSDT,5,2025-08-20 16:25:00,1.229,1.232,1.228,1.231,2536.0
AKTUSDT,5,2025-08-20 16:30:00,1.231,1.232,1.226,1.226,8037.2
AKTUSDT,5,2025-08-20 16:35:00,1.226,1.228,1.222,1.228,4604.4
AKTUSDT,5,2025-08-20 16:40:00,1.228,1.228,1.227,1.228,2145.0
AKTUSDT,5,2025-08-20 16:45:00,1.228,1.23,1.227,1.229,656.1
AKTUSDT,5,2025-08-20 16:50:00,1.229,1.23,1.228,1.229,616.7
AKTUSDT,5,2025-08-20 16:55:00,1.229,1.229,1.226,1.227,656.0
AKTUSDT,5,2025-08-20 17:00:00,1.227,1.234,1.227,1.233,1798.8
AKTUSDT,5,2025-08-20 17:05:00,1.233,1.233,1.231,1.232,684.1
AKTUSDT,5,2025-08-20 17:10:00,1.232,1.235,1.229,1.229,1490.7
