symbol,interval,timestamp_utc,open,high,low,close,volume
ORCAUSDT,5,2025-08-20 13:05:00,2.263,2.264,2.259,2.26,82.2
ORCAUSDT,5,2025-08-20 13:10:00,2.26,2.26,2.248,2.248,577.4
ORCAUSDT,5,2025-08-20 13:15:00,2.248,2.257,2.247,2.254,985.8
ORCAUSDT,5,2025-08-20 13:20:00,2.254,2.257,2.254,2.256,165.4
ORCAUSDT,5,2025-08-20 13:25:00,2.256,2.259,2.255,2.259,1463.0
ORCAUSDT,5,2025-08-20 13:30:00,2.259,2.259,2.246,2.25,6857.3
ORCAUSDT,5,2025-08-20 13:35:00,2.25,2.273,2.25,2.261,4047.4
ORCAUSDT,5,2025-08-20 13:40:00,2.261,2.265,2.251,2.251,5470.0
ORCAUSDT,5,2025-08-20 13:45:00,2.251,2.252,2.233,2.239,3751.5
ORCAUSDT,5,2025-08-20 13:50:00,2.239,2.239,2.225,2.231,11251.9
ORCAUSDT,5,2025-08-20 13:55:00,2.231,2.24,2.229,2.231,6211.4
ORCAUSDT,5,2025-08-20 14:00:00,2.231,2.239,2.23,2.231,2420.0
ORCAUSDT,5,2025-08-20 14:05:00,2.231,2.232,2.217,2.219,4830.4
ORCAUSDT,5,2025-08-20 14:10:00,2.219,2.224,2.215,2.224,754.0
ORCAUSDT,5,2025-08-20 14:15:00,2.224,2.24,2.213,2.236,3815.5
ORCAUSDT,5,2025-08-20 14:20:00,2.236,2.246,2.234,2.245,1054.4
ORCAUSDT,5,2025-08-20 14:25:00,2.245,2.254,2.241,2.249,1575.2
ORCAUSDT,5,2025-08-20 14:30:00,2.249,2.274,2.249,2.269,6061.7
ORCAUSDT,5,2025-08-20 14:35:00,2.269,2.277,2.265,2.272,4302.4
ORCAUSDT,5,2025-08-20 14:40:00,2.272,2.274,2.267,2.272,4748.3
ORCAUSDT,5,2025-08-20 14:45:00,2.272,2.283,2.269,2.283,3440.0
ORCAUSDT,5,2025-08-20 14:50:00,2.283,2.286,2.274,2.274,2137.4
ORCAUSDT,5,2025-08-20 14:55:00,2.274,2.276,2.269,2.269,1334.6
ORCAUSDT,5,2025-08-20 15:00:00,2.269,2.281,2.267,2.279,947.8
ORCAUSDT,5,2025-08-20 15:05:00,2.279,2.298,2.279,2.294,3768.7
ORCAUSDT,5,2025-08-20 15:10:00,2.294,2.294,2.288,2.292,2411.5
ORCAUSDT,5,2025-08-20 15:15:00,2.292,2.3,2.292,2.295,8631.8
ORCAUSDT,5,2025-08-20 15:20:00,2.295,2.298,2.293,2.296,3996.1
ORCAUSDT,5,2025-08-20 15:25:00,2.296,2.296,2.29,2.293,1929.8
ORCAUSDT,5,2025-08-20 15:30:00,2.293,2.295,2.29,2.294,1112.1
ORCAUSDT,5,2025-08-20 15:35:00,2.294,2.295,2.291,2.291,2052.2
ORCAUSDT,5,2025-08-20 15:40:00,2.291,2.297,2.29,2.29,2058.9
ORCAUSDT,5,2025-08-20 15:45:00,2.29,2.293,2.282,2.282,772.3
ORCAUSDT,5,2025-08-20 15:50:00,2.282,2.283,2.274,2.276,2301.6
ORCAUSDT,5,2025-08-20 15:55:00,2.276,2.278,2.273,2.276,632.1
ORCAUSDT,5,2025-08-20 16:00:00,2.276,2.29,2.276,2.287,3528.3
ORCAUSDT,5,2025-08-20 16:05:00,2.287,2.29,2.286,2.287,5010.9
ORCAUSDT,5,2025-08-20 16:10:00,2.287,2.29,2.286,2.289,1208.5
ORCAUSDT,5,2025-08-20 16:15:00,2.289,2.297,2.289,2.296,1120.7
ORCAUSDT,5,2025-08-20 16:20:00,2.296,2.297,2.293,2.295,774.2
ORCAUSDT,5,2025-08-20 16:25:00,2.295,2.3,2.295,2.3,1581.1
ORCAUSDT,5,2025-08-20 16:30:00,2.3,2.3,2.292,2.292,555.0
ORCAUSDT,5,2025-08-20 16:35:00,2.292,2.292,2.28,2.285,5825.8
ORCAUSDT,5,2025-08-20 16:40:00,2.285,2.285,2.28,2.283,503.8
ORCAUSDT,5,2025-08-20 16:45:00,2.283,2.286,2.279,2.279,2567.6
ORCAUSDT,5,2025-08-20 16:50:00,2.279,2.283,2.279,2.281,1304.2
ORCAUSDT,5,2025-08-20 16:55:00,2.281,2.281,2.274,2.276,720.1
ORCAUSDT,5,2025-08-20 17:00:00,2.276,2.289,2.276,2.289,6174.8
ORCAUSDT,5,2025-08-20 17:05:00,2.289,2.29,2.288,2.29,351.5
ORCAUSDT,5,2025-08-20 17:10:00,2.29,2.293,2.282,2.282,4949.0
