symbol,interval,timestamp_utc,open,high,low,close,volume
CRVUSDT,15,2025-08-20 06:00:00,0.8527,0.8536,0.8462,0.8487,1247791.8
CRVUSDT,15,2025-08-20 06:15:00,0.8487,0.8494,0.8451,0.8459,768765.6
CRVUSDT,15,2025-08-20 06:30:00,0.8459,0.8494,0.8457,0.8491,640301.4
CRVUSDT,15,2025-08-20 06:45:00,0.8491,0.8493,0.8447,0.8476,1081140.2
CRVUSDT,15,2025-08-20 07:00:00,0.8476,0.8574,0.8475,0.8567,1367800.1
CRVUSDT,15,2025-08-20 07:15:00,0.8567,0.8568,0.8504,0.8508,1430016.4
CRVUSDT,15,2025-08-20 07:30:00,0.8508,0.8509,0.8461,0.8474,851002.5
CRVUSDT,15,2025-08-20 07:45:00,0.8474,0.849,0.8455,0.8465,714694.7
CRVUSDT,15,2025-08-20 08:00:00,0.8465,0.8518,0.8454,0.8517,986543.6
CRVUSDT,15,2025-08-20 08:15:00,0.8517,0.8555,0.8514,0.8544,1287499.7
CRVUSDT,15,2025-08-20 08:30:00,0.8544,0.857,0.8521,0.8543,2967653.7
CRVUSDT,15,2025-08-20 08:45:00,0.8543,0.8544,0.8502,0.852,787828.0
CRVUSDT,15,2025-08-20 09:00:00,0.852,0.8534,0.8487,0.8525,653073.6
CRVUSDT,15,2025-08-20 09:15:00,0.8525,0.8525,0.8503,0.8514,824960.2
CRVUSDT,15,2025-08-20 09:30:00,0.8514,0.8555,0.8496,0.8547,1149412.3
CRVUSDT,15,2025-08-20 09:45:00,0.8547,0.8603,0.8536,0.8589,1469427.0
CRVUSDT,15,2025-08-20 10:00:00,0.8589,0.8597,0.8506,0.8531,844414.7
CRVUSDT,15,2025-08-20 10:15:00,0.8531,0.8579,0.8516,0.8525,631927.0
CRVUSDT,15,2025-08-20 10:30:00,0.8525,0.8549,0.8519,0.8544,604128.7
CRVUSDT,15,2025-08-20 10:45:00,0.8544,0.8579,0.8529,0.8569,840733.0
CRVUSDT,15,2025-08-20 11:00:00,0.8569,0.8593,0.8545,0.8554,890272.7
CRVUSDT,15,2025-08-20 11:15:00,0.8554,0.8556,0.8497,0.8502,1365066.1
CRVUSDT,15,2025-08-20 11:30:00,0.8502,0.8509,0.8422,0.8437,1380403.2
CRVUSDT,15,2025-08-20 11:45:00,0.8437,0.8518,0.8407,0.8518,1496797.5
CRVUSDT,15,2025-08-20 12:00:00,0.8518,0.8628,0.8515,0.8543,2069106.3
CRVUSDT,15,2025-08-20 12:15:00,0.8543,0.8561,0.847,0.8493,729002.7
CRVUSDT,15,2025-08-20 12:30:00,0.8493,0.8545,0.848,0.8537,825286.3
CRVUSDT,15,2025-08-20 12:45:00,0.8537,0.8538,0.8481,0.8489,1068594.0
CRVUSDT,15,2025-08-20 13:00:00,0.8489,0.8489,0.8419,0.8419,1104850.9
CRVUSDT,15,2025-08-20 13:15:00,0.8419,0.8456,0.8402,0.8456,1115214.1
CRVUSDT,15,2025-08-20 13:30:00,0.8456,0.8534,0.8409,0.8442,1705261.3
CRVUSDT,15,2025-08-20 13:45:00,0.8442,0.8447,0.8334,0.8384,2260478.4
CRVUSDT,15,2025-08-20 14:00:00,0.8384,0.843,0.8342,0.839,1221809.5
CRVUSDT,15,2025-08-20 14:15:00,0.839,0.8558,0.8341,0.8541,1789781.0
CRVUSDT,15,2025-08-20 14:30:00,0.8541,0.8604,0.8526,0.8554,2050544.3
CRVUSDT,15,2025-08-20 14:45:00,0.8554,0.8691,0.853,0.8683,2703402.3
CRVUSDT,15,2025-08-20 15:00:00,0.8683,0.8834,0.8667,0.8801,3540941.8
CRVUSDT,15,2025-08-20 15:15:00,0.8801,0.8873,0.8797,0.8828,2387316.9
CRVUSDT,15,2025-08-20 15:30:00,0.8828,0.884,0.8727,0.8742,2934906.1
CRVUSDT,15,2025-08-20 15:45:00,0.8742,0.8756,0.8662,0.8695,2187695.8
CRVUSDT,15,2025-08-20 16:00:00,0.8695,0.8851,0.8689,0.8846,1888164.3
CRVUSDT,15,2025-08-20 16:15:00,0.8846,0.8952,0.8837,0.8875,4135406.8
CRVUSDT,15,2025-08-20 16:30:00,0.8875,0.8878,0.879,0.8836,1661762.5
CRVUSDT,15,2025-08-20 16:45:00,0.8836,0.8887,0.882,0.8845,1248327.6
CRVUSDT,15,2025-08-20 17:00:00,0.8845,0.891,0.883,0.8866,1871199.8
