symbol,interval,timestamp_utc,open,high,low,close,volume
COMPUSDT,15,2025-08-20 06:00:00,45.75,45.79,45.53,45.55,328.55
COMPUSDT,15,2025-08-20 06:15:00,45.55,45.67,45.47,45.59,779.35
COMPUSDT,15,2025-08-20 06:30:00,45.59,45.89,45.59,45.86,375.83
COMPUSDT,15,2025-08-20 06:45:00,45.86,45.86,45.68,45.73,487.81
COMPUSDT,15,2025-08-20 07:00:00,45.73,45.89,45.72,45.89,663.38
COMPUSDT,15,2025-08-20 07:15:00,45.89,45.92,45.74,45.76,156.87
COMPUSDT,15,2025-08-20 07:30:00,45.76,45.77,45.64,45.68,422.76
COMPUSDT,15,2025-08-20 07:45:00,45.68,45.74,45.6,45.62,480.3
COMPUSDT,15,2025-08-20 08:00:00,45.62,45.96,45.58,45.96,313.05
COMPUSDT,15,2025-08-20 08:15:00,45.96,46.18,45.96,46.18,940.18
COMPUSDT,15,2025-08-20 08:30:00,46.18,46.22,46.09,46.2,1211.58
COMPUSDT,15,2025-08-20 08:45:00,46.2,46.23,46.12,46.23,679.61
COMPUSDT,15,2025-08-20 09:00:00,46.23,46.23,46.07,46.12,458.04
COMPUSDT,15,2025-08-20 09:15:00,46.12,46.17,46.05,46.16,1539.15
COMPUSDT,15,2025-08-20 09:30:00,46.16,46.23,46.1,46.2,453.8
COMPUSDT,15,2025-08-20 09:45:00,46.2,46.31,46.09,46.18,1157.87
COMPUSDT,15,2025-08-20 10:00:00,46.18,46.23,46.1,46.14,2036.13
COMPUSDT,15,2025-08-20 10:15:00,46.14,46.5,46.14,46.5,2937.11
COMPUSDT,15,2025-08-20 10:30:00,46.5,46.53,46.22,46.38,1321.23
COMPUSDT,15,2025-08-20 10:45:00,46.38,46.51,46.33,46.41,1637.15
COMPUSDT,15,2025-08-20 11:00:00,46.41,46.48,46.18,46.26,1182.33
COMPUSDT,15,2025-08-20 11:15:00,46.26,46.28,46.0,46.01,1052.22
COMPUSDT,15,2025-08-20 11:30:00,46.01,46.04,45.52,45.61,4774.95
COMPUSDT,15,2025-08-20 11:45:00,45.61,45.98,45.5,45.98,2546.91
COMPUSDT,15,2025-08-20 12:00:00,45.98,46.35,45.98,46.18,2104.51
COMPUSDT,15,2025-08-20 12:15:00,46.18,46.24,45.78,45.86,729.9
COMPUSDT,15,2025-08-20 12:30:00,45.86,46.03,45.79,46.0,766.03
COMPUSDT,15,2025-08-20 12:45:00,46.0,46.0,45.85,45.89,592.48
COMPUSDT,15,2025-08-20 13:00:00,45.89,45.91,45.52,45.52,428.82
COMPUSDT,15,2025-08-20 13:15:00,45.52,45.71,45.48,45.71,912.23
COMPUSDT,15,2025-08-20 13:30:00,45.71,45.95,45.42,45.51,1518.42
COMPUSDT,15,2025-08-20 13:45:00,45.51,45.53,45.01,45.17,4799.13
COMPUSDT,15,2025-08-20 14:00:00,45.17,45.4,44.88,45.02,1841.26
COMPUSDT,15,2025-08-20 14:15:00,45.02,45.6,44.81,45.55,2398.15
COMPUSDT,15,2025-08-20 14:30:00,45.55,45.99,45.53,45.94,2317.4
COMPUSDT,15,2025-08-20 14:45:00,45.94,46.23,45.84,45.97,1002.51
COMPUSDT,15,2025-08-20 15:00:00,45.97,46.52,45.88,46.41,1294.93
COMPUSDT,15,2025-08-20 15:15:00,46.41,46.72,46.38,46.63,1298.1
COMPUSDT,15,2025-08-20 15:30:00,46.63,46.77,46.5,46.51,1131.13
COMPUSDT,15,2025-08-20 15:45:00,46.51,46.57,46.13,46.2,883.3
COMPUSDT,15,2025-08-20 16:00:00,46.2,46.54,46.2,46.54,733.57
COMPUSDT,15,2025-08-20 16:15:00,46.54,46.89,46.53,46.87,1652.0
COMPUSDT,15,2025-08-20 16:30:00,46.87,46.88,46.46,46.54,905.04
COMPUSDT,15,2025-08-20 16:45:00,46.54,46.58,46.31,46.37,592.26
COMPUSDT,15,2025-08-20 17:00:00,46.37,46.65,46.36,46.43,983.57
