symbol,interval,timestamp_utc,open,high,low,close,volume
SAFEUSDT,15,2025-08-20 06:00:00,0.4153,0.4161,0.4134,0.4135,14533.9
SAFEUSDT,15,2025-08-20 06:15:00,0.4135,0.4139,0.4129,0.4136,16214.4
SAFEUSDT,15,2025-08-20 06:30:00,0.4136,0.4164,0.4131,0.4164,21533.0
SAFEUSDT,15,2025-08-20 06:45:00,0.4164,0.4164,0.4144,0.4155,12286.0
SAFEUSDT,15,2025-08-20 07:00:00,0.4155,0.4182,0.4155,0.4174,19724.8
SAFEUSDT,15,2025-08-20 07:15:00,0.4174,0.4178,0.4163,0.4163,2829.7
SAFEUSDT,15,2025-08-20 07:30:00,0.4163,0.4165,0.4147,0.4147,7853.2
SAFEUSDT,15,2025-08-20 07:45:00,0.4147,0.4148,0.4138,0.4139,6545.4
SAFEUSDT,15,2025-08-20 08:00:00,0.4139,0.4156,0.4139,0.4156,4471.1
SAFEUSDT,15,2025-08-20 08:15:00,0.4156,0.4169,0.4155,0.4168,4846.2
SAFEUSDT,15,2025-08-20 08:30:00,0.4168,0.4171,0.4158,0.4161,5343.3
SAFEUSDT,15,2025-08-20 08:45:00,0.4161,0.4178,0.4161,0.4178,8845.2
SAFEUSDT,15,2025-08-20 09:00:00,0.4178,0.4179,0.4168,0.4174,6858.7
SAFEUSDT,15,2025-08-20 09:15:00,0.4174,0.4174,0.416,0.4161,2091.4
SAFEUSDT,15,2025-08-20 09:30:00,0.4161,0.4165,0.4153,0.416,6941.1
SAFEUSDT,15,2025-08-20 09:45:00,0.416,0.4172,0.4148,0.415,6408.1
SAFEUSDT,15,2025-08-20 10:00:00,0.415,0.4156,0.4144,0.4148,1961.7
SAFEUSDT,15,2025-08-20 10:15:00,0.4148,0.4163,0.4144,0.4147,43219.9
SAFEUSDT,15,2025-08-20 10:30:00,0.4147,0.4154,0.4142,0.4153,5318.4
SAFEUSDT,15,2025-08-20 10:45:00,0.4153,0.4159,0.4149,0.4152,3823.9
SAFEUSDT,15,2025-08-20 11:00:00,0.4152,0.4152,0.4132,0.4136,25258.7
SAFEUSDT,15,2025-08-20 11:15:00,0.4136,0.4137,0.4126,0.4126,3925.9
SAFEUSDT,15,2025-08-20 11:30:00,0.4126,0.4126,0.4097,0.4098,15821.3
SAFEUSDT,15,2025-08-20 11:45:00,0.4098,0.4141,0.4089,0.4136,22331.7
SAFEUSDT,15,2025-08-20 12:00:00,0.4136,0.4174,0.4136,0.4161,30748.9
SAFEUSDT,15,2025-08-20 12:15:00,0.4161,0.4168,0.4142,0.4145,30724.8
SAFEUSDT,15,2025-08-20 12:30:00,0.4145,0.4156,0.4139,0.4153,29112.0
SAFEUSDT,15,2025-08-20 12:45:00,0.4153,0.4155,0.4138,0.4145,25619.4
SAFEUSDT,15,2025-08-20 13:00:00,0.4145,0.4145,0.4114,0.4114,17896.9
SAFEUSDT,15,2025-08-20 13:15:00,0.4114,0.4136,0.4112,0.4132,22880.0
SAFEUSDT,15,2025-08-20 13:30:00,0.4132,0.4146,0.4104,0.4121,50118.1
SAFEUSDT,15,2025-08-20 13:45:00,0.4121,0.4121,0.4065,0.4074,188846.3
SAFEUSDT,15,2025-08-20 14:00:00,0.4074,0.4092,0.4052,0.4064,40339.2
SAFEUSDT,15,2025-08-20 14:15:00,0.4064,0.4108,0.4046,0.41,107594.1
SAFEUSDT,15,2025-08-20 14:30:00,0.41,0.4154,0.41,0.4143,72165.0
SAFEUSDT,15,2025-08-20 14:45:00,0.4143,0.4168,0.414,0.4154,35340.4
SAFEUSDT,15,2025-08-20 15:00:00,0.4154,0.4204,0.4147,0.4195,53369.2
SAFEUSDT,15,2025-08-20 15:15:00,0.4195,0.422,0.4194,0.4215,29457.5
SAFEUSDT,15,2025-08-20 15:30:00,0.4215,0.422,0.4203,0.4207,27809.0
SAFEUSDT,15,2025-08-20 15:45:00,0.4207,0.4209,0.4188,0.4193,7321.4
SAFEUSDT,15,2025-08-20 16:00:00,0.4193,0.4218,0.4193,0.4215,31193.7
SAFEUSDT,15,2025-08-20 16:15:00,0.4215,0.424,0.4215,0.4235,30944.6
SAFEUSDT,15,2025-08-20 16:30:00,0.4235,0.4235,0.4203,0.4211,29178.2
SAFEUSDT,15,2025-08-20 16:45:00,0.4211,0.4218,0.4207,0.421,18555.7
SAFEUSDT,15,2025-08-20 17:00:00,0.421,0.4226,0.421,0.421,4804.4
