symbol,interval,timestamp_utc,open,high,low,close,volume
AXSUSDT,15,2025-08-20 06:00:00,2.264,2.264,2.253,2.253,6793.2
AXSUSDT,15,2025-08-20 06:15:00,2.253,2.256,2.249,2.255,7328.7
AXSUSDT,15,2025-08-20 06:30:00,2.255,2.265,2.255,2.263,10768.1
AXSUSDT,15,2025-08-20 06:45:00,2.263,2.263,2.255,2.259,5621.9
AXSUSDT,15,2025-08-20 07:00:00,2.259,2.268,2.259,2.268,8822.9
AXSUSDT,15,2025-08-20 07:15:00,2.268,2.27,2.261,2.261,7373.4
AXSUSDT,15,2025-08-20 07:30:00,2.261,2.261,2.253,2.254,33379.6
AXSUSDT,15,2025-08-20 07:45:00,2.254,2.259,2.247,2.248,43751.8
AXSUSDT,15,2025-08-20 08:00:00,2.248,2.258,2.244,2.258,19119.1
AXSUSDT,15,2025-08-20 08:15:00,2.258,2.27,2.258,2.269,12193.6
AXSUSDT,15,2025-08-20 08:30:00,2.269,2.274,2.269,2.274,21207.6
AXSUSDT,15,2025-08-20 08:45:00,2.274,2.277,2.271,2.277,3375.2
AXSUSDT,15,2025-08-20 09:00:00,2.277,2.277,2.27,2.274,9008.7
AXSUSDT,15,2025-08-20 09:15:00,2.274,2.274,2.267,2.268,5773.6
AXSUSDT,15,2025-08-20 09:30:00,2.268,2.273,2.267,2.272,2914.5
AXSUSDT,15,2025-08-20 09:45:00,2.272,2.276,2.263,2.267,11015.9
AXSUSDT,15,2025-08-20 10:00:00,2.267,2.27,2.265,2.267,6407.3
AXSUSDT,15,2025-08-20 10:15:00,2.267,2.273,2.267,2.269,3405.8
AXSUSDT,15,2025-08-20 10:30:00,2.269,2.274,2.268,2.273,3202.5
AXSUSDT,15,2025-08-20 10:45:00,2.273,2.276,2.273,2.274,9239.0
AXSUSDT,15,2025-08-20 11:00:00,2.274,2.276,2.267,2.267,4755.9
AXSUSDT,15,2025-08-20 11:15:00,2.267,2.27,2.262,2.263,9470.7
AXSUSDT,15,2025-08-20 11:30:00,2.263,2.263,2.241,2.243,24782.2
AXSUSDT,15,2025-08-20 11:45:00,2.243,2.268,2.238,2.267,20367.9
AXSUSDT,15,2025-08-20 12:00:00,2.267,2.29,2.266,2.278,108715.0
AXSUSDT,15,2025-08-20 12:15:00,2.278,2.281,2.265,2.269,15286.4
AXSUSDT,15,2025-08-20 12:30:00,2.269,2.275,2.268,2.273,11155.7
AXSUSDT,15,2025-08-20 12:45:00,2.273,2.273,2.266,2.27,9107.8
AXSUSDT,15,2025-08-20 13:00:00,2.27,2.27,2.249,2.249,5989.5
AXSUSDT,15,2025-08-20 13:15:00,2.249,2.256,2.247,2.256,7875.4
AXSUSDT,15,2025-08-20 13:30:00,2.256,2.268,2.244,2.25,23195.9
AXSUSDT,15,2025-08-20 13:45:00,2.25,2.251,2.224,2.232,57652.3
AXSUSDT,15,2025-08-20 14:00:00,2.232,2.242,2.218,2.227,41053.9
AXSUSDT,15,2025-08-20 14:15:00,2.227,2.253,2.217,2.249,38652.8
AXSUSDT,15,2025-08-20 14:30:00,2.249,2.275,2.249,2.27,25051.1
AXSUSDT,15,2025-08-20 14:45:00,2.27,2.286,2.269,2.273,47151.3
AXSUSDT,15,2025-08-20 15:00:00,2.273,2.305,2.27,2.301,16452.9
AXSUSDT,15,2025-08-20 15:15:00,2.301,2.313,2.301,2.309,40780.4
AXSUSDT,15,2025-08-20 15:30:00,2.309,2.317,2.303,2.306,18987.1
AXSUSDT,15,2025-08-20 15:45:00,2.306,2.309,2.289,2.294,37455.7
AXSUSDT,15,2025-08-20 16:00:00,2.294,2.309,2.293,2.306,18641.7
AXSUSDT,15,2025-08-20 16:15:00,2.306,2.322,2.306,2.322,11686.3
AXSUSDT,15,2025-08-20 16:30:00,2.322,2.322,2.304,2.311,8300.6
AXSUSDT,15,2025-08-20 16:45:00,2.311,2.316,2.304,2.308,7970.3
AXSUSDT,15,2025-08-20 17:00:00,2.308,2.319,2.308,2.31,7106.1
