symbol,interval,timestamp_utc,open,high,low,close,volume
FBUSDT,5,2025-08-20 13:05:00,0.4184,0.4202,0.4184,0.4189,1550.3
FBUSDT,5,2025-08-20 13:10:00,0.4189,0.4197,0.405,0.4057,58654.8
FBUSDT,5,2025-08-20 13:15:00,0.4057,0.4059,0.4005,0.4016,18073.3
FBUSDT,5,2025-08-20 13:20:00,0.4016,0.4044,0.4005,0.402,9304.8
FBUSDT,5,2025-08-20 13:25:00,0.402,0.4039,0.4019,0.403,4212.3
FBUSDT,5,2025-08-20 13:30:00,0.403,0.4047,0.4016,0.4016,6685.8
FBUSDT,5,2025-08-20 13:35:00,0.4016,0.4028,0.401,0.4015,4154.9
FBUSDT,5,2025-08-20 13:40:00,0.4015,0.403,0.4007,0.4011,4969.5
FBUSDT,5,2025-08-20 13:45:00,0.4011,0.4025,0.4,0.4025,2315.2
FBUSDT,5,2025-08-20 13:50:00,0.4025,0.4025,0.4015,0.4019,85.9
FBUSDT,5,2025-08-20 13:55:00,0.4019,0.4051,0.4019,0.4046,4312.1
FBUSDT,5,2025-08-20 14:00:00,0.4046,0.4079,0.4046,0.4068,6238.9
FBUSDT,5,2025-08-20 14:05:00,0.4068,0.407,0.404,0.4044,1985.7
FBUSDT,5,2025-08-20 14:10:00,0.4044,0.4049,0.4042,0.4048,418.7
FBUSDT,5,2025-08-20 14:15:00,0.4048,0.4058,0.4042,0.4052,1017.4
FBUSDT,5,2025-08-20 14:20:00,0.4052,0.4052,0.4052,0.4052,0.0
FBUSDT,5,2025-08-20 14:25:00,0.4052,0.4053,0.4037,0.4046,1394.2
FBUSDT,5,2025-08-20 14:30:00,0.4046,0.4064,0.4029,0.4064,2251.5
FBUSDT,5,2025-08-20 14:35:00,0.4064,0.4064,0.4042,0.4052,468.8
FBUSDT,5,2025-08-20 14:40:00,0.4052,0.4052,0.4033,0.4046,727.9
FBUSDT,5,2025-08-20 14:45:00,0.4046,0.4085,0.4037,0.4073,4010.0
FBUSDT,5,2025-08-20 14:50:00,0.4073,0.4098,0.4073,0.4094,1383.2
FBUSDT,5,2025-08-20 14:55:00,0.4094,0.4094,0.405,0.4075,13742.0
FBUSDT,5,2025-08-20 15:00:00,0.4075,0.4104,0.407,0.4098,3169.1
FBUSDT,5,2025-08-20 15:05:00,0.4098,0.4143,0.4096,0.4143,5342.7
FBUSDT,5,2025-08-20 15:10:00,0.4143,0.4213,0.4143,0.4186,18772.5
FBUSDT,5,2025-08-20 15:15:00,0.4186,0.4186,0.4153,0.4158,1157.0
FBUSDT,5,2025-08-20 15:20:00,0.4158,0.417,0.415,0.415,389.5
FBUSDT,5,2025-08-20 15:25:00,0.415,0.4156,0.4111,0.4123,3854.4
FBUSDT,5,2025-08-20 15:30:00,0.4123,0.413,0.41,0.4121,1545.5
FBUSDT,5,2025-08-20 15:35:00,0.4121,0.4136,0.4121,0.413,1004.8
FBUSDT,5,2025-08-20 15:40:00,0.413,0.413,0.413,0.413,0.0
FBUSDT,5,2025-08-20 15:45:00,0.413,0.4136,0.4099,0.4108,2253.6
FBUSDT,5,2025-08-20 15:50:00,0.4108,0.4126,0.4093,0.4126,755.8
FBUSDT,5,2025-08-20 15:55:00,0.4126,0.4175,0.4115,0.4157,4513.2
FBUSDT,5,2025-08-20 16:00:00,0.4157,0.4209,0.4157,0.4199,6099.3
FBUSDT,5,2025-08-20 16:05:00,0.4199,0.422,0.4191,0.4203,5368.4
FBUSDT,5,2025-08-20 16:10:00,0.4203,0.4205,0.4187,0.4196,3103.0
FBUSDT,5,2025-08-20 16:15:00,0.4196,0.4198,0.4185,0.4185,873.0
FBUSDT,5,2025-08-20 16:20:00,0.4185,0.4206,0.4183,0.4198,1127.1
FBUSDT,5,2025-08-20 16:25:00,0.4198,0.4212,0.4183,0.4211,832.5
FBUSDT,5,2025-08-20 16:30:00,0.4211,0.4211,0.418,0.4188,2552.1
FBUSDT,5,2025-08-20 16:35:00,0.4188,0.4191,0.4169,0.4187,819.1
FBUSDT,5,2025-08-20 16:40:00,0.4187,0.4187,0.4166,0.4181,397.6
FBUSDT,5,2025-08-20 16:45:00,0.4181,0.4195,0.4176,0.4178,257.1
FBUSDT,5,2025-08-20 16:50:00,0.4178,0.4182,0.4166,0.4174,370.6
FBUSDT,5,2025-08-20 16:55:00,0.4174,0.4179,0.4161,0.4172,1135.8
FBUSDT,5,2025-08-20 17:00:00,0.4172,0.4211,0.4172,0.421,1633.2
FBUSDT,5,2025-08-20 17:05:00,0.421,0.4212,0.4193,0.4197,283.7
FBUSDT,5,2025-08-20 17:10:00,0.4197,0.4197,0.418,0.4189,178.9
