symbol,interval,timestamp_utc,open,high,low,close,volume
XLMUSDT,15,2025-08-20 06:00:00,0.39867,0.39894,0.39673,0.39678,504119.0
XLMUSDT,15,2025-08-20 06:15:00,0.39678,0.3974,0.39615,0.39704,835077.0
XLMUSDT,15,2025-08-20 06:30:00,0.39704,0.39824,0.39688,0.39785,910513.0
XLMUSDT,15,2025-08-20 06:45:00,0.39785,0.39785,0.39655,0.39711,1514879.0
XLMUSDT,15,2025-08-20 07:00:00,0.39711,0.39815,0.39703,0.39799,866605.0
XLMUSDT,15,2025-08-20 07:15:00,0.39799,0.39864,0.39721,0.39741,2068605.0
XLMUSDT,15,2025-08-20 07:30:00,0.39741,0.39748,0.3957,0.39571,1501747.0
XLMUSDT,15,2025-08-20 07:45:00,0.39571,0.39633,0.39487,0.39504,1104843.0
XLMUSDT,15,2025-08-20 08:00:00,0.39504,0.39618,0.39452,0.39607,1340146.0
XLMUSDT,15,2025-08-20 08:15:00,0.39607,0.39767,0.39607,0.39743,1483622.0
XLMUSDT,15,2025-08-20 08:30:00,0.39743,0.39942,0.39742,0.39922,3522201.0
XLMUSDT,15,2025-08-20 08:45:00,0.39922,0.39959,0.39716,0.39939,4294818.0
XLMUSDT,15,2025-08-20 09:00:00,0.39939,0.40008,0.39835,0.39962,2923857.0
XLMUSDT,15,2025-08-20 09:15:00,0.39962,0.39962,0.39826,0.39851,2459287.0
XLMUSDT,15,2025-08-20 09:30:00,0.39851,0.39932,0.39793,0.39879,1701170.0
XLMUSDT,15,2025-08-20 09:45:00,0.39879,0.39946,0.39711,0.39753,1805864.0
XLMUSDT,15,2025-08-20 10:00:00,0.39753,0.39831,0.3974,0.39777,604966.0
XLMUSDT,15,2025-08-20 10:15:00,0.39777,0.39946,0.39775,0.39821,484783.0
XLMUSDT,15,2025-08-20 10:30:00,0.39821,0.39871,0.39737,0.39858,324600.0
XLMUSDT,15,2025-08-20 10:45:00,0.39858,0.39918,0.39842,0.39844,320335.0
XLMUSDT,15,2025-08-20 11:00:00,0.39844,0.39876,0.39687,0.39705,464983.0
XLMUSDT,15,2025-08-20 11:15:00,0.39705,0.39719,0.39617,0.39629,598152.0
XLMUSDT,15,2025-08-20 11:30:00,0.39629,0.39634,0.39264,0.39317,2528083.0
XLMUSDT,15,2025-08-20 11:45:00,0.39317,0.39734,0.39248,0.39734,1500889.0
XLMUSDT,15,2025-08-20 12:00:00,0.39734,0.40019,0.39734,0.39776,1939476.0
XLMUSDT,15,2025-08-20 12:15:00,0.39776,0.39843,0.39559,0.39642,2187043.0
XLMUSDT,15,2025-08-20 12:30:00,0.39642,0.39808,0.3961,0.39779,726324.0
XLMUSDT,15,2025-08-20 12:45:00,0.39779,0.39785,0.39632,0.3969,510333.0
XLMUSDT,15,2025-08-20 13:00:00,0.3969,0.3969,0.39447,0.39447,673930.0
XLMUSDT,15,2025-08-20 13:15:00,0.39447,0.39568,0.39402,0.39557,1139886.0
XLMUSDT,15,2025-08-20 13:30:00,0.39557,0.39753,0.39355,0.39412,2340696.0
XLMUSDT,15,2025-08-20 13:45:00,0.39412,0.3944,0.39,0.39037,5119369.0
XLMUSDT,15,2025-08-20 14:00:00,0.39037,0.392,0.38767,0.38901,6196683.0
XLMUSDT,15,2025-08-20 14:15:00,0.38901,0.39355,0.38725,0.39292,3288981.0
XLMUSDT,15,2025-08-20 14:30:00,0.39292,0.39688,0.39292,0.39551,3461392.0
XLMUSDT,15,2025-08-20 14:45:00,0.39551,0.39753,0.39452,0.39464,2902511.0
XLMUSDT,15,2025-08-20 15:00:00,0.39464,0.40028,0.39412,0.39981,3730123.0
XLMUSDT,15,2025-08-20 15:15:00,0.39981,0.40312,0.39961,0.40176,3130953.0
XLMUSDT,15,2025-08-20 15:30:00,0.40176,0.40256,0.4008,0.4014,1774519.0
XLMUSDT,15,2025-08-20 15:45:00,0.4014,0.4018,0.39777,0.39843,2091280.0
XLMUSDT,15,2025-08-20 16:00:00,0.39843,0.40084,0.39843,0.39972,1938614.0
XLMUSDT,15,2025-08-20 16:15:00,0.39972,0.4033,0.39964,0.4033,1328092.0
XLMUSDT,15,2025-08-20 16:30:00,0.4033,0.40336,0.39973,0.4008,1234806.0
XLMUSDT,15,2025-08-20 16:45:00,0.4008,0.40152,0.39938,0.39992,1091308.0
XLMUSDT,15,2025-08-20 17:00:00,0.39992,0.40325,0.39974,0.40129,1269773.0
