symbol,interval,timestamp_utc,open,high,low,close,volume
NFPUSDT,15,2025-08-20 06:00:00,0.06576,0.06576,0.06553,0.06553,1153.9
NFPUSDT,15,2025-08-20 06:15:00,0.06553,0.06555,0.06525,0.06546,1528.8
NFPUSDT,15,2025-08-20 06:30:00,0.06546,0.06582,0.0654,0.0658,2746.2
NFPUSDT,15,2025-08-20 06:45:00,0.0658,0.06587,0.06555,0.06573,75978.8
NFPUSDT,15,2025-08-20 07:00:00,0.06573,0.06606,0.06573,0.06606,28161.4
NFPUSDT,15,2025-08-20 07:15:00,0.06606,0.06615,0.06586,0.06586,1427.2
NFPUSDT,15,2025-08-20 07:30:00,0.06586,0.06604,0.06569,0.06575,52309.2
NFPUSDT,15,2025-08-20 07:45:00,0.06575,0.06593,0.06549,0.06549,25673.6
NFPUSDT,15,2025-08-20 08:00:00,0.06549,0.06591,0.0653,0.06591,94744.1
NFPUSDT,15,2025-08-20 08:15:00,0.06591,0.06637,0.06591,0.06631,8297.7
NFPUSDT,15,2025-08-20 08:30:00,0.06631,0.06659,0.0663,0.06652,59545.0
NFPUSDT,15,2025-08-20 08:45:00,0.06652,0.06663,0.06639,0.06644,35106.2
NFPUSDT,15,2025-08-20 09:00:00,0.06644,0.06663,0.06641,0.06662,12113.6
NFPUSDT,15,2025-08-20 09:15:00,0.06662,0.06662,0.06634,0.06634,3841.2
NFPUSDT,15,2025-08-20 09:30:00,0.06634,0.06645,0.06623,0.06638,13862.5
NFPUSDT,15,2025-08-20 09:45:00,0.06638,0.06671,0.0663,0.0663,4786.5
NFPUSDT,15,2025-08-20 10:00:00,0.0663,0.0663,0.06606,0.06613,4459.2
NFPUSDT,15,2025-08-20 10:15:00,0.06613,0.06625,0.06601,0.06611,12403.1
NFPUSDT,15,2025-08-20 10:30:00,0.06611,0.06627,0.06601,0.06627,11946.7
NFPUSDT,15,2025-08-20 10:45:00,0.06627,0.06653,0.06627,0.06632,15989.2
NFPUSDT,15,2025-08-20 11:00:00,0.06632,0.06632,0.06602,0.06602,58702.6
NFPUSDT,15,2025-08-20 11:15:00,0.06602,0.06602,0.06582,0.06582,1210.9
NFPUSDT,15,2025-08-20 11:30:00,0.06582,0.06582,0.06498,0.06503,168604.6
NFPUSDT,15,2025-08-20 11:45:00,0.06503,0.06571,0.06489,0.06571,40904.3
NFPUSDT,15,2025-08-20 12:00:00,0.06571,0.06634,0.06569,0.06611,42625.2
NFPUSDT,15,2025-08-20 12:15:00,0.06611,0.06616,0.0657,0.06573,7869.3
NFPUSDT,15,2025-08-20 12:30:00,0.06573,0.06597,0.06564,0.06594,13595.1
NFPUSDT,15,2025-08-20 12:45:00,0.06594,0.06594,0.06565,0.06579,22290.8
NFPUSDT,15,2025-08-20 13:00:00,0.06579,0.06579,0.06511,0.06511,15205.9
NFPUSDT,15,2025-08-20 13:15:00,0.06511,0.06536,0.06502,0.0653,14587.2
NFPUSDT,15,2025-08-20 13:30:00,0.0653,0.06549,0.06487,0.06507,36744.8
NFPUSDT,15,2025-08-20 13:45:00,0.06507,0.06507,0.06412,0.0643,90382.2
NFPUSDT,15,2025-08-20 14:00:00,0.0643,0.06441,0.0635,0.06391,115357.1
NFPUSDT,15,2025-08-20 14:15:00,0.06391,0.06489,0.0637,0.06478,100722.6
NFPUSDT,15,2025-08-20 14:30:00,0.06478,0.06588,0.06478,0.06563,66797.5
NFPUSDT,15,2025-08-20 14:45:00,0.06563,0.06617,0.06548,0.06602,61744.1
NFPUSDT,15,2025-08-20 15:00:00,0.06602,0.06715,0.06572,0.06659,129385.5
NFPUSDT,15,2025-08-20 15:15:00,0.06659,0.06706,0.06659,0.06697,44005.0
NFPUSDT,15,2025-08-20 15:30:00,0.06697,0.06704,0.06669,0.06676,50885.8
NFPUSDT,15,2025-08-20 15:45:00,0.06676,0.06679,0.06611,0.06618,50211.2
NFPUSDT,15,2025-08-20 16:00:00,0.06618,0.06681,0.06618,0.0668,30753.7
NFPUSDT,15,2025-08-20 16:15:00,0.0668,0.06733,0.0668,0.06731,33589.2
NFPUSDT,15,2025-08-20 16:30:00,0.06731,0.06731,0.06673,0.06673,12859.6
NFPUSDT,15,2025-08-20 16:45:00,0.06673,0.06698,0.06665,0.06672,29228.7
NFPUSDT,15,2025-08-20 17:00:00,0.06672,0.06698,0.0667,0.06691,13426.4
