symbol,interval,timestamp_utc,open,high,low,close,volume
INUSDT,5,2025-08-20 13:05:00,0.07216,0.07226,0.07183,0.07204,110010.0
INUSDT,5,2025-08-20 13:10:00,0.07204,0.07209,0.07092,0.07142,1886250.0
INUSDT,5,2025-08-20 13:15:00,0.07142,0.07189,0.07142,0.07174,263890.0
INUSDT,5,2025-08-20 13:20:00,0.07174,0.07235,0.07172,0.07225,306710.0
INUSDT,5,2025-08-20 13:25:00,0.07225,0.07248,0.07207,0.07248,86260.0
INUSDT,5,2025-08-20 13:30:00,0.07248,0.07261,0.07215,0.07232,274410.0
INUSDT,5,2025-08-20 13:35:00,0.07232,0.0734,0.0723,0.07313,365050.0
INUSDT,5,2025-08-20 13:40:00,0.07313,0.07335,0.0727,0.07277,242480.0
INUSDT,5,2025-08-20 13:45:00,0.07277,0.07279,0.07214,0.07221,622740.0
INUSDT,5,2025-08-20 13:50:00,0.07221,0.07241,0.07185,0.07224,384630.0
INUSDT,5,2025-08-20 13:55:00,0.07224,0.07276,0.07219,0.07244,230590.0
INUSDT,5,2025-08-20 14:00:00,0.07244,0.0728,0.07232,0.07256,254790.0
INUSDT,5,2025-08-20 14:05:00,0.07256,0.07279,0.07221,0.07252,336660.0
INUSDT,5,2025-08-20 14:10:00,0.07252,0.07326,0.07234,0.07309,528770.0
INUSDT,5,2025-08-20 14:15:00,0.07309,0.07463,0.07309,0.07455,1186800.0
INUSDT,5,2025-08-20 14:20:00,0.07455,0.07486,0.07408,0.07449,837040.0
INUSDT,5,2025-08-20 14:25:00,0.07449,0.07459,0.07419,0.07424,398700.0
INUSDT,5,2025-08-20 14:30:00,0.07424,0.07497,0.07418,0.07477,565370.0
INUSDT,5,2025-08-20 14:35:00,0.07477,0.07506,0.07454,0.07489,434890.0
INUSDT,5,2025-08-20 14:40:00,0.07489,0.07525,0.07473,0.07498,272400.0
INUSDT,5,2025-08-20 14:45:00,0.07498,0.07552,0.07497,0.07524,576020.0
INUSDT,5,2025-08-20 14:50:00,0.07524,0.07652,0.0752,0.07537,1082320.0
INUSDT,5,2025-08-20 14:55:00,0.07537,0.07546,0.0753,0.07544,198710.0
INUSDT,5,2025-08-20 15:00:00,0.07544,0.07593,0.07544,0.07583,604240.0
INUSDT,5,2025-08-20 15:05:00,0.07583,0.07694,0.07579,0.07668,1126550.0
INUSDT,5,2025-08-20 15:10:00,0.07668,0.07676,0.07637,0.07673,316560.0
INUSDT,5,2025-08-20 15:15:00,0.07673,0.07747,0.07663,0.07663,848690.0
INUSDT,5,2025-08-20 15:20:00,0.07663,0.07721,0.07663,0.07719,252220.0
INUSDT,5,2025-08-20 15:25:00,0.07719,0.07724,0.07682,0.07704,330420.0
INUSDT,5,2025-08-20 15:30:00,0.07704,0.07777,0.07702,0.07759,708850.0
INUSDT,5,2025-08-20 15:35:00,0.07759,0.07783,0.0775,0.07761,208680.0
INUSDT,5,2025-08-20 15:40:00,0.07761,0.07804,0.07751,0.07756,403310.0
INUSDT,5,2025-08-20 15:45:00,0.07756,0.07767,0.07689,0.07735,599910.0
INUSDT,5,2025-08-20 15:50:00,0.07735,0.07794,0.07735,0.07754,279920.0
INUSDT,5,2025-08-20 15:55:00,0.07754,0.07784,0.07754,0.07773,235130.0
INUSDT,5,2025-08-20 16:00:00,0.07773,0.07776,0.07733,0.07741,193280.0
INUSDT,5,2025-08-20 16:05:00,0.07741,0.0779,0.07741,0.07789,215600.0
INUSDT,5,2025-08-20 16:10:00,0.07789,0.07868,0.07789,0.07817,882800.0
INUSDT,5,2025-08-20 16:15:00,0.07817,0.07893,0.07817,0.0788,682610.0
INUSDT,5,2025-08-20 16:20:00,0.0788,0.07883,0.07849,0.07858,337400.0
INUSDT,5,2025-08-20 16:25:00,0.07858,0.07864,0.07828,0.07844,230030.0
INUSDT,5,2025-08-20 16:30:00,0.07844,0.07847,0.07786,0.07801,335290.0
INUSDT,5,2025-08-20 16:35:00,0.07801,0.0783,0.07784,0.07825,189290.0
INUSDT,5,2025-08-20 16:40:00,0.07825,0.07941,0.07825,0.07891,411500.0
INUSDT,5,2025-08-20 16:45:00,0.07891,0.07928,0.07868,0.07872,367900.0
INUSDT,5,2025-08-20 16:50:00,0.07872,0.07872,0.07838,0.07852,200490.0
INUSDT,5,2025-08-20 16:55:00,0.07852,0.07858,0.07784,0.07784,126950.0
INUSDT,5,2025-08-20 17:00:00,0.07784,0.07809,0.07718,0.07786,586900.0
INUSDT,5,2025-08-20 17:05:00,0.07786,0.07832,0.07782,0.07832,260000.0
INUSDT,5,2025-08-20 17:10:00,0.07832,0.07836,0.0777,0.0777,175100.0
