symbol,interval,timestamp_utc,open,high,low,close,volume
STEEMUSDT,15,2025-08-20 06:00:00,0.1276,0.1277,0.1272,0.1272,6821.0
STEEMUSDT,15,2025-08-20 06:15:00,0.1272,0.1273,0.1271,0.1273,3719.0
STEEMUSDT,15,2025-08-20 06:30:00,0.1273,0.1274,0.1273,0.1274,242.0
STEEMUSDT,15,2025-08-20 06:45:00,0.1274,0.1275,0.1273,0.1274,6388.0
STEEMUSDT,15,2025-08-20 07:00:00,0.1274,0.1275,0.1274,0.1274,11131.0
STEEMUSDT,15,2025-08-20 07:15:00,0.1274,0.1277,0.1274,0.1275,13042.0
STEEMUSDT,15,2025-08-20 07:30:00,0.1275,0.1275,0.1272,0.1272,22549.0
STEEMUSDT,15,2025-08-20 07:45:00,0.1272,0.1272,0.1269,0.1269,35068.0
STEEMUSDT,15,2025-08-20 08:00:00,0.1269,0.1272,0.1269,0.1272,82645.0
STEEMUSDT,15,2025-08-20 08:15:00,0.1272,0.1275,0.1271,0.1275,123956.0
STEEMUSDT,15,2025-08-20 08:30:00,0.1275,0.1277,0.1275,0.1277,23361.0
STEEMUSDT,15,2025-08-20 08:45:00,0.1277,0.1279,0.1277,0.1278,4279.0
STEEMUSDT,15,2025-08-20 09:00:00,0.1278,0.1279,0.1277,0.1279,8486.0
STEEMUSDT,15,2025-08-20 09:15:00,0.1279,0.1282,0.1279,0.128,24966.0
STEEMUSDT,15,2025-08-20 09:30:00,0.128,0.1282,0.128,0.1281,18982.0
STEEMUSDT,15,2025-08-20 09:45:00,0.1281,0.1282,0.1277,0.1279,31003.0
STEEMUSDT,15,2025-08-20 10:00:00,0.1279,0.128,0.1277,0.1277,52896.0
STEEMUSDT,15,2025-08-20 10:15:00,0.1277,0.1281,0.1277,0.1278,6180.0
STEEMUSDT,15,2025-08-20 10:30:00,0.1278,0.128,0.1278,0.1279,25040.0
STEEMUSDT,15,2025-08-20 10:45:00,0.1279,0.128,0.1279,0.128,12219.0
STEEMUSDT,15,2025-08-20 11:00:00,0.128,0.1282,0.1279,0.1279,25785.0
STEEMUSDT,15,2025-08-20 11:15:00,0.1279,0.1279,0.1275,0.1276,46551.0
STEEMUSDT,15,2025-08-20 11:30:00,0.1276,0.1276,0.1266,0.1266,87238.0
STEEMUSDT,15,2025-08-20 11:45:00,0.1266,0.128,0.1264,0.128,32167.0
STEEMUSDT,15,2025-08-20 12:00:00,0.128,0.1288,0.128,0.1287,45035.0
STEEMUSDT,15,2025-08-20 12:15:00,0.1287,0.129,0.1282,0.1284,71375.0
STEEMUSDT,15,2025-08-20 12:30:00,0.1284,0.1287,0.1284,0.1287,12071.0
STEEMUSDT,15,2025-08-20 12:45:00,0.1287,0.1287,0.1283,0.1283,9306.0
STEEMUSDT,15,2025-08-20 13:00:00,0.1283,0.1284,0.1277,0.1278,48724.0
STEEMUSDT,15,2025-08-20 13:15:00,0.1278,0.1278,0.1276,0.1278,39379.0
STEEMUSDT,15,2025-08-20 13:30:00,0.1278,0.1284,0.1274,0.1276,33208.0
STEEMUSDT,15,2025-08-20 13:45:00,0.1276,0.1276,0.1262,0.1268,283029.0
STEEMUSDT,15,2025-08-20 14:00:00,0.1268,0.1269,0.1258,0.1262,44846.0
STEEMUSDT,15,2025-08-20 14:15:00,0.1262,0.1274,0.1261,0.1274,31073.0
STEEMUSDT,15,2025-08-20 14:30:00,0.1274,0.1286,0.1274,0.1284,30576.0
STEEMUSDT,15,2025-08-20 14:45:00,0.1284,0.1289,0.1282,0.1286,21013.0
STEEMUSDT,15,2025-08-20 15:00:00,0.1286,0.1297,0.1286,0.1295,64471.0
STEEMUSDT,15,2025-08-20 15:15:00,0.1295,0.1301,0.1295,0.13,26905.0
STEEMUSDT,15,2025-08-20 15:30:00,0.13,0.1303,0.1299,0.13,53971.0
STEEMUSDT,15,2025-08-20 15:45:00,0.13,0.13,0.1293,0.1294,56994.0
STEEMUSDT,15,2025-08-20 16:00:00,0.1294,0.13,0.1294,0.1299,32726.0
STEEMUSDT,15,2025-08-20 16:15:00,0.1299,0.1305,0.1299,0.1304,5869.0
STEEMUSDT,15,2025-08-20 16:30:00,0.1304,0.1304,0.1298,0.1299,4154.0
STEEMUSDT,15,2025-08-20 16:45:00,0.1299,0.1302,0.1299,0.13,11455.0
STEEMUSDT,15,2025-08-20 17:00:00,0.13,0.1303,0.13,0.1302,9444.0
