symbol,interval,timestamp_utc,open,high,low,close,volume
ZECUSDT,15,2025-08-20 06:00:00,37.34,37.34,36.72,36.83,1427.14
ZECUSDT,15,2025-08-20 06:15:00,36.83,36.92,36.72,36.77,384.05
ZECUSDT,15,2025-08-20 06:30:00,36.77,37.12,36.77,37.1,815.25
ZECUSDT,15,2025-08-20 06:45:00,37.1,37.1,36.93,37.0,584.5
ZECUSDT,15,2025-08-20 07:00:00,37.0,37.29,36.95,37.15,1395.56
ZECUSDT,15,2025-08-20 07:15:00,37.15,37.15,36.74,36.78,663.59
ZECUSDT,15,2025-08-20 07:30:00,36.78,36.93,36.78,36.9,230.32
ZECUSDT,15,2025-08-20 07:45:00,36.9,37.02,36.87,36.97,463.95
ZECUSDT,15,2025-08-20 08:00:00,36.97,37.36,36.82,37.36,417.78
ZECUSDT,15,2025-08-20 08:15:00,37.36,37.94,37.27,37.89,1902.79
ZECUSDT,15,2025-08-20 08:30:00,37.89,37.96,37.75,37.94,574.78
ZECUSDT,15,2025-08-20 08:45:00,37.94,38.32,37.94,38.15,1205.8
ZECUSDT,15,2025-08-20 09:00:00,38.15,38.22,38.03,38.22,1058.46
ZECUSDT,15,2025-08-20 09:15:00,38.22,38.35,38.06,38.33,1541.05
ZECUSDT,15,2025-08-20 09:30:00,38.33,38.35,38.1,38.22,598.13
ZECUSDT,15,2025-08-20 09:45:00,38.22,38.9,38.09,38.85,2749.44
ZECUSDT,15,2025-08-20 10:00:00,38.85,39.39,38.38,38.54,4966.98
ZECUSDT,15,2025-08-20 10:15:00,38.54,38.64,38.1,38.31,3085.87
ZECUSDT,15,2025-08-20 10:30:00,38.31,38.56,38.13,38.55,1271.1
ZECUSDT,15,2025-08-20 10:45:00,38.55,38.58,38.37,38.4,296.32
ZECUSDT,15,2025-08-20 11:00:00,38.4,38.47,38.16,38.16,714.51
ZECUSDT,15,2025-08-20 11:15:00,38.16,38.2,37.75,37.87,1965.78
ZECUSDT,15,2025-08-20 11:30:00,37.87,37.87,37.64,37.71,779.39
ZECUSDT,15,2025-08-20 11:45:00,37.71,38.25,37.67,38.25,343.45
ZECUSDT,15,2025-08-20 12:00:00,38.25,38.46,38.16,38.25,702.31
ZECUSDT,15,2025-08-20 12:15:00,38.25,38.3,37.75,38.03,676.82
ZECUSDT,15,2025-08-20 12:30:00,38.03,38.09,37.92,38.09,388.97
ZECUSDT,15,2025-08-20 12:45:00,38.09,38.09,37.92,38.03,204.22
ZECUSDT,15,2025-08-20 13:00:00,38.03,38.07,37.75,37.81,390.65
ZECUSDT,15,2025-08-20 13:15:00,37.81,38.23,37.79,38.09,781.69
ZECUSDT,15,2025-08-20 13:30:00,38.09,38.3,37.85,38.01,519.08
ZECUSDT,15,2025-08-20 13:45:00,38.01,38.03,37.53,37.77,1493.22
ZECUSDT,15,2025-08-20 14:00:00,37.77,38.11,37.59,37.76,1672.82
ZECUSDT,15,2025-08-20 14:15:00,37.76,38.33,37.62,38.29,798.9
ZECUSDT,15,2025-08-20 14:30:00,38.29,38.53,38.21,38.47,1024.96
ZECUSDT,15,2025-08-20 14:45:00,38.47,38.66,38.41,38.54,439.69
ZECUSDT,15,2025-08-20 15:00:00,38.54,38.89,38.44,38.81,1190.3
ZECUSDT,15,2025-08-20 15:15:00,38.81,38.83,38.6,38.64,755.08
ZECUSDT,15,2025-08-20 15:30:00,38.64,38.73,38.51,38.7,505.44
ZECUSDT,15,2025-08-20 15:45:00,38.7,38.74,38.29,38.44,253.02
ZECUSDT,15,2025-08-20 16:00:00,38.44,38.78,38.44,38.5,469.86
ZECUSDT,15,2025-08-20 16:15:00,38.5,38.74,38.44,38.69,478.45
ZECUSDT,15,2025-08-20 16:30:00,38.69,38.78,38.5,38.68,649.96
ZECUSDT,15,2025-08-20 16:45:00,38.68,38.77,38.3,38.39,1722.72
ZECUSDT,15,2025-08-20 17:00:00,38.39,38.56,38.37,38.48,293.02
