symbol,interval,timestamp_utc,open,high,low,close,volume
PENDLEUSDT,15,2025-08-20 06:00:00,5.2569,5.2829,5.251,5.2719,30985.0
PENDLEUSDT,15,2025-08-20 06:15:00,5.2719,5.2784,5.255,5.2741,17714.0
PENDLEUSDT,15,2025-08-20 06:30:00,5.2741,5.2868,5.2529,5.2681,20250.0
PENDLEUSDT,15,2025-08-20 06:45:00,5.2681,5.2681,5.1991,5.219,69714.0
PENDLEUSDT,15,2025-08-20 07:00:00,5.219,5.243,5.2167,5.2319,40776.0
PENDLEUSDT,15,2025-08-20 07:15:00,5.2319,5.2519,5.2296,5.2449,16044.0
PENDLEUSDT,15,2025-08-20 07:30:00,5.2449,5.2449,5.2236,5.2362,15853.0
PENDLEUSDT,15,2025-08-20 07:45:00,5.2362,5.2502,5.2286,5.2338,20486.0
PENDLEUSDT,15,2025-08-20 08:00:00,5.2338,5.2577,5.2233,5.2568,19909.0
PENDLEUSDT,15,2025-08-20 08:15:00,5.2568,5.2639,5.2431,5.2556,25073.0
PENDLEUSDT,15,2025-08-20 08:30:00,5.2556,5.2688,5.2417,5.266,51118.0
PENDLEUSDT,15,2025-08-20 08:45:00,5.266,5.2722,5.2543,5.2577,30396.0
PENDLEUSDT,15,2025-08-20 09:00:00,5.2577,5.274,5.2504,5.2611,30901.0
PENDLEUSDT,15,2025-08-20 09:15:00,5.2611,5.2659,5.2297,5.2333,14623.0
PENDLEUSDT,15,2025-08-20 09:30:00,5.2333,5.2441,5.2224,5.2379,27646.0
PENDLEUSDT,15,2025-08-20 09:45:00,5.2379,5.245,5.2085,5.213,17055.0
PENDLEUSDT,15,2025-08-20 10:00:00,5.213,5.2302,5.1953,5.1988,26520.0
PENDLEUSDT,15,2025-08-20 10:15:00,5.1988,5.2139,5.1895,5.1906,24123.0
PENDLEUSDT,15,2025-08-20 10:30:00,5.1906,5.2045,5.1906,5.2039,12349.0
PENDLEUSDT,15,2025-08-20 10:45:00,5.2039,5.229,5.203,5.2156,11186.0
PENDLEUSDT,15,2025-08-20 11:00:00,5.2156,5.2213,5.1884,5.1938,13958.0
PENDLEUSDT,15,2025-08-20 11:15:00,5.1938,5.1948,5.1645,5.1685,45304.0
PENDLEUSDT,15,2025-08-20 11:30:00,5.1685,5.1702,5.1057,5.1263,94514.0
PENDLEUSDT,15,2025-08-20 11:45:00,5.1263,5.1534,5.1125,5.1534,53338.0
PENDLEUSDT,15,2025-08-20 12:00:00,5.1534,5.2019,5.1534,5.1708,63026.0
PENDLEUSDT,15,2025-08-20 12:15:00,5.1708,5.1822,5.1345,5.1413,65902.0
PENDLEUSDT,15,2025-08-20 12:30:00,5.1413,5.1621,5.1328,5.1581,26603.0
PENDLEUSDT,15,2025-08-20 12:45:00,5.1581,5.1734,5.1408,5.1512,50198.0
PENDLEUSDT,15,2025-08-20 13:00:00,5.1512,5.1512,5.1112,5.1121,25107.0
PENDLEUSDT,15,2025-08-20 13:15:00,5.1121,5.1303,5.1006,5.1242,41971.0
PENDLEUSDT,15,2025-08-20 13:30:00,5.1242,5.1806,5.0992,5.1478,60719.0
PENDLEUSDT,15,2025-08-20 13:45:00,5.1478,5.1552,5.1014,5.1296,99103.0
PENDLEUSDT,15,2025-08-20 14:00:00,5.1296,5.1574,5.1045,5.1322,76562.0
PENDLEUSDT,15,2025-08-20 14:15:00,5.1322,5.2192,5.1069,5.2024,76697.0
PENDLEUSDT,15,2025-08-20 14:30:00,5.2024,5.2682,5.2,5.248,76539.0
PENDLEUSDT,15,2025-08-20 14:45:00,5.248,5.3167,5.2361,5.2834,98095.0
PENDLEUSDT,15,2025-08-20 15:00:00,5.2834,5.3565,5.2732,5.3095,114498.0
PENDLEUSDT,15,2025-08-20 15:15:00,5.3095,5.344,5.3062,5.3355,104488.0
PENDLEUSDT,15,2025-08-20 15:30:00,5.3355,5.3457,5.3191,5.3196,40044.0
PENDLEUSDT,15,2025-08-20 15:45:00,5.3196,5.3303,5.2674,5.2971,56783.0
PENDLEUSDT,15,2025-08-20 16:00:00,5.2971,5.3338,5.2931,5.3237,22923.0
PENDLEUSDT,15,2025-08-20 16:15:00,5.3237,5.3514,5.322,5.3504,50253.0
PENDLEUSDT,15,2025-08-20 16:30:00,5.3504,5.3504,5.3224,5.3353,17710.0
PENDLEUSDT,15,2025-08-20 16:45:00,5.3353,5.3423,5.2849,5.291,68349.0
PENDLEUSDT,15,2025-08-20 17:00:00,5.291,5.329,5.2832,5.3079,30411.0
