symbol,interval,timestamp_utc,open,high,low,close,volume
CLANKERUSDT,1,2025-08-20 16:26:00,56.86,56.96,56.77,56.8,33.68
CLANKERUSDT,1,2025-08-20 16:27:00,56.8,56.89,56.8,56.84,4.92
CLANKERUSDT,1,2025-08-20 16:28:00,56.84,56.91,56.74,56.85,23.38
CLANKERUSDT,1,2025-08-20 16:29:00,56.85,57.04,56.82,57.04,31.5
CLANKERUSDT,1,2025-08-20 16:30:00,57.04,57.06,56.85,56.85,5.1
CLANKERUSDT,1,2025-08-20 16:31:00,56.85,56.85,56.76,56.78,4.19
CLANKERUSDT,1,2025-08-20 16:32:00,56.78,56.82,56.72,56.72,9.22
CLANKERUSDT,1,2025-08-20 16:33:00,56.72,56.72,56.57,56.71,36.57
CLANKERUSDT,1,2025-08-20 16:34:00,56.71,56.71,56.67,56.71,3.07
CLANKERUSDT,1,2025-08-20 16:35:00,56.71,56.74,56.46,56.67,54.6
CLANKERUSDT,1,2025-08-20 16:36:00,56.67,56.71,56.4,56.44,32.21
CLANKERUSDT,1,2025-08-20 16:37:00,56.44,56.56,56.44,56.55,37.28
CLANKERUSDT,1,2025-08-20 16:38:00,56.55,56.59,56.46,56.59,10.81
CLANKERUSDT,1,2025-08-20 16:39:00,56.59,56.59,56.53,56.55,7.19
CLANKERUSDT,1,2025-08-20 16:40:00,56.55,56.56,56.48,56.5,4.58
CLANKERUSDT,1,2025-08-20 16:41:00,56.5,56.51,56.26,56.31,77.61
CLANKERUSDT,1,2025-08-20 16:42:00,56.31,56.37,56.31,56.37,8.76
CLANKERUSDT,1,2025-08-20 16:43:00,56.37,56.42,56.34,56.38,16.81
CLANKERUSDT,1,2025-08-20 16:44:00,56.38,56.42,56.35,56.42,2.24
CLANKERUSDT,1,2025-08-20 16:45:00,56.42,56.59,56.36,56.59,10.08
CLANKERUSDT,1,2025-08-20 16:46:00,56.59,56.76,56.55,56.74,18.09
CLANKERUSDT,1,2025-08-20 16:47:00,56.74,56.84,56.74,56.78,11.24
CLANKERUSDT,1,2025-08-20 16:48:00,56.78,56.83,56.65,56.65,5.46
CLANKERUSDT,1,2025-08-20 16:49:00,56.65,56.7,56.6,56.6,32.71
CLANKERUSDT,1,2025-08-20 16:50:00,56.6,56.67,56.58,56.67,3.59
CLANKERUSDT,1,2025-08-20 16:51:00,56.67,56.67,56.65,56.65,0.14
CLANKERUSDT,1,2025-08-20 16:52:00,56.65,56.71,56.52,56.64,44.91
CLANKERUSDT,1,2025-08-20 16:53:00,56.64,56.64,56.46,56.46,1.22
CLANKERUSDT,1,2025-08-20 16:54:00,56.46,56.47,56.34,56.47,29.77
CLANKERUSDT,1,2025-08-20 16:55:00,56.47,56.48,56.36,56.41,12.67
CLANKERUSDT,1,2025-08-20 16:56:00,56.41,56.44,56.38,56.44,1.91
CLANKERUSDT,1,2025-08-20 16:57:00,56.44,56.44,56.29,56.33,7.41
CLANKERUSDT,1,2025-08-20 16:58:00,56.33,56.36,56.3,56.36,5.2
CLANKERUSDT,1,2025-08-20 16:59:00,56.36,56.37,56.03,56.3,121.71
CLANKERUSDT,1,2025-08-20 17:00:00,56.3,56.3,56.21,56.24,6.06
CLANKERUSDT,1,2025-08-20 17:01:00,56.24,56.37,56.24,56.35,20.68
CLANKERUSDT,1,2025-08-20 17:02:00,56.35,56.45,56.34,56.41,10.52
CLANKERUSDT,1,2025-08-20 17:03:00,56.41,56.45,56.32,56.35,43.48
CLANKERUSDT,1,2025-08-20 17:04:00,56.35,56.42,56.34,56.42,11.2
CLANKERUSDT,1,2025-08-20 17:05:00,56.42,56.42,56.34,56.37,2.72
CLANKERUSDT,1,2025-08-20 17:06:00,56.37,56.37,56.18,56.36,41.93
CLANKERUSDT,1,2025-08-20 17:07:00,56.36,56.36,56.19,56.3,20.58
CLANKERUSDT,1,2025-08-20 17:08:00,56.3,56.4,56.22,56.4,27.72
CLANKERUSDT,1,2025-08-20 17:09:00,56.4,56.42,56.36,56.36,1.17
CLANKERUSDT,1,2025-08-20 17:10:00,56.36,56.39,56.31,56.37,9.83
CLANKERUSDT,1,2025-08-20 17:11:00,56.37,56.49,56.27,56.47,50.56
CLANKERUSDT,1,2025-08-20 17:12:00,56.47,56.47,56.4,56.44,3.65
CLANKERUSDT,1,2025-08-20 17:13:00,56.44,56.44,56.34,56.34,10.32
CLANKERUSDT,1,2025-08-20 17:14:00,56.34,56.34,56.29,56.3,7.5
CLANKERUSDT,1,2025-08-20 17:15:00,56.3,56.36,56.27,56.36,1.74
