symbol,interval,timestamp_utc,open,high,low,close,volume
KASUSDT,15,2025-08-20 06:00:00,0.08529,0.08529,0.0847,0.0847,799370.0
KASUSDT,15,2025-08-20 06:15:00,0.0847,0.08493,0.0846,0.08483,819430.0
KASUSDT,15,2025-08-20 06:30:00,0.08483,0.08508,0.0848,0.08492,1283700.0
KASUSDT,15,2025-08-20 06:45:00,0.08492,0.08493,0.08468,0.08484,889510.0
KASUSDT,15,2025-08-20 07:00:00,0.08484,0.0852,0.08484,0.0852,626680.0
KASUSDT,15,2025-08-20 07:15:00,0.0852,0.08527,0.08487,0.08497,1706270.0
KASUSDT,15,2025-08-20 07:30:00,0.08497,0.08501,0.08476,0.08478,815790.0
KASUSDT,15,2025-08-20 07:45:00,0.08478,0.08492,0.08455,0.08468,2436150.0
KASUSDT,15,2025-08-20 08:00:00,0.08468,0.08518,0.08463,0.08518,1566910.0
KASUSDT,15,2025-08-20 08:15:00,0.08518,0.08564,0.08515,0.08562,2981110.0
KASUSDT,15,2025-08-20 08:30:00,0.08562,0.08596,0.0856,0.08581,2372320.0
KASUSDT,15,2025-08-20 08:45:00,0.08581,0.08593,0.08573,0.08592,483220.0
KASUSDT,15,2025-08-20 09:00:00,0.08592,0.08592,0.08562,0.08579,379110.0
KASUSDT,15,2025-08-20 09:15:00,0.08579,0.0858,0.08541,0.08549,820780.0
KASUSDT,15,2025-08-20 09:30:00,0.08549,0.0856,0.0854,0.08551,772490.0
KASUSDT,15,2025-08-20 09:45:00,0.08551,0.08568,0.08525,0.08534,1747390.0
KASUSDT,15,2025-08-20 10:00:00,0.08534,0.08547,0.08524,0.08526,642900.0
KASUSDT,15,2025-08-20 10:15:00,0.08526,0.08561,0.08526,0.08537,501560.0
KASUSDT,15,2025-08-20 10:30:00,0.08537,0.08591,0.08536,0.08591,1284730.0
KASUSDT,15,2025-08-20 10:45:00,0.08591,0.08602,0.08567,0.08568,1111640.0
KASUSDT,15,2025-08-20 11:00:00,0.08568,0.08576,0.08537,0.08543,1017400.0
KASUSDT,15,2025-08-20 11:15:00,0.08543,0.08546,0.08503,0.08507,2306580.0
KASUSDT,15,2025-08-20 11:30:00,0.08507,0.0851,0.08417,0.08427,2475780.0
KASUSDT,15,2025-08-20 11:45:00,0.08427,0.08504,0.08409,0.08501,3792980.0
KASUSDT,15,2025-08-20 12:00:00,0.08501,0.08565,0.085,0.08528,4739860.0
KASUSDT,15,2025-08-20 12:15:00,0.08528,0.0854,0.08465,0.08483,1585790.0
KASUSDT,15,2025-08-20 12:30:00,0.08483,0.08518,0.08467,0.08501,2279800.0
KASUSDT,15,2025-08-20 12:45:00,0.08501,0.08505,0.08464,0.08479,1069390.0
KASUSDT,15,2025-08-20 13:00:00,0.08479,0.08479,0.08395,0.08403,3142470.0
KASUSDT,15,2025-08-20 13:15:00,0.08403,0.08442,0.08386,0.08437,2030200.0
KASUSDT,15,2025-08-20 13:30:00,0.08437,0.08498,0.08387,0.08415,7156350.0
KASUSDT,15,2025-08-20 13:45:00,0.08415,0.0842,0.08322,0.08349,6794110.0
KASUSDT,15,2025-08-20 14:00:00,0.08349,0.08392,0.08277,0.08317,3158990.0
KASUSDT,15,2025-08-20 14:15:00,0.08317,0.0843,0.08273,0.08409,4062590.0
KASUSDT,15,2025-08-20 14:30:00,0.08409,0.0852,0.08409,0.08492,6244210.0
KASUSDT,15,2025-08-20 14:45:00,0.08492,0.08554,0.08481,0.08494,3545080.0
KASUSDT,15,2025-08-20 15:00:00,0.08494,0.08629,0.08487,0.08602,6034970.0
KASUSDT,15,2025-08-20 15:15:00,0.08602,0.08662,0.08598,0.08637,3442630.0
KASUSDT,15,2025-08-20 15:30:00,0.08637,0.08644,0.08599,0.0861,2280170.0
KASUSDT,15,2025-08-20 15:45:00,0.0861,0.08627,0.08547,0.08575,2084240.0
KASUSDT,15,2025-08-20 16:00:00,0.08575,0.08645,0.08575,0.08645,2321060.0
KASUSDT,15,2025-08-20 16:15:00,0.08645,0.08756,0.08643,0.08751,5345530.0
KASUSDT,15,2025-08-20 16:30:00,0.08751,0.08754,0.08659,0.08685,2739040.0
KASUSDT,15,2025-08-20 16:45:00,0.08685,0.08699,0.08645,0.08658,975350.0
KASUSDT,15,2025-08-20 17:00:00,0.08658,0.08716,0.08651,0.08679,2027340.0
