symbol,interval,timestamp_utc,open,high,low,close,volume
HOMEUSDT,15,2025-08-20 06:00:00,0.0427,0.04282,0.04268,0.04273,241890.0
HOMEUSDT,15,2025-08-20 06:15:00,0.04273,0.04277,0.04263,0.04268,92190.0
HOMEUSDT,15,2025-08-20 06:30:00,0.04268,0.04295,0.04268,0.04289,298520.0
HOMEUSDT,15,2025-08-20 06:45:00,0.04289,0.04316,0.04272,0.04288,3370740.0
HOMEUSDT,15,2025-08-20 07:00:00,0.04288,0.04304,0.04287,0.04288,658720.0
HOMEUSDT,15,2025-08-20 07:15:00,0.04288,0.04296,0.04287,0.04289,111000.0
HOMEUSDT,15,2025-08-20 07:30:00,0.04289,0.0431,0.04289,0.0429,504470.0
HOMEUSDT,15,2025-08-20 07:45:00,0.0429,0.04307,0.04285,0.04296,214190.0
HOMEUSDT,15,2025-08-20 08:00:00,0.04296,0.04307,0.04272,0.04302,1285330.0
HOMEUSDT,15,2025-08-20 08:15:00,0.04302,0.04302,0.04287,0.04294,273930.0
HOMEUSDT,15,2025-08-20 08:30:00,0.04294,0.04298,0.04288,0.04297,510170.0
HOMEUSDT,15,2025-08-20 08:45:00,0.04297,0.04307,0.04296,0.04307,294870.0
HOMEUSDT,15,2025-08-20 09:00:00,0.04307,0.04342,0.04301,0.04318,639370.0
HOMEUSDT,15,2025-08-20 09:15:00,0.04318,0.04338,0.04309,0.04337,1481170.0
HOMEUSDT,15,2025-08-20 09:30:00,0.04337,0.04337,0.04308,0.04315,391980.0
HOMEUSDT,15,2025-08-20 09:45:00,0.04315,0.04325,0.04307,0.04312,204580.0
HOMEUSDT,15,2025-08-20 10:00:00,0.04312,0.04315,0.04299,0.04303,354150.0
HOMEUSDT,15,2025-08-20 10:15:00,0.04303,0.04316,0.043,0.043,229390.0
HOMEUSDT,15,2025-08-20 10:30:00,0.043,0.04312,0.0429,0.04309,273210.0
HOMEUSDT,15,2025-08-20 10:45:00,0.04309,0.04311,0.04287,0.04295,141810.0
HOMEUSDT,15,2025-08-20 11:00:00,0.04295,0.04305,0.04288,0.04291,117710.0
HOMEUSDT,15,2025-08-20 11:15:00,0.04291,0.04301,0.04285,0.04285,195530.0
HOMEUSDT,15,2025-08-20 11:30:00,0.04285,0.04285,0.04246,0.04249,627090.0
HOMEUSDT,15,2025-08-20 11:45:00,0.04249,0.04269,0.04237,0.04269,418670.0
HOMEUSDT,15,2025-08-20 12:00:00,0.04269,0.04315,0.04269,0.04312,566160.0
HOMEUSDT,15,2025-08-20 12:15:00,0.04312,0.04315,0.04274,0.04284,297500.0
HOMEUSDT,15,2025-08-20 12:30:00,0.04284,0.04298,0.04269,0.04295,325040.0
HOMEUSDT,15,2025-08-20 12:45:00,0.04295,0.04295,0.04276,0.04277,228450.0
HOMEUSDT,15,2025-08-20 13:00:00,0.04277,0.0428,0.04179,0.04212,8049510.0
HOMEUSDT,15,2025-08-20 13:15:00,0.04212,0.0423,0.04205,0.0423,931490.0
HOMEUSDT,15,2025-08-20 13:30:00,0.0423,0.04255,0.0421,0.04234,1049450.0
HOMEUSDT,15,2025-08-20 13:45:00,0.04234,0.04235,0.04179,0.04199,1041100.0
HOMEUSDT,15,2025-08-20 14:00:00,0.04199,0.04216,0.04179,0.04208,527700.0
HOMEUSDT,15,2025-08-20 14:15:00,0.04208,0.04253,0.04188,0.04249,314700.0
HOMEUSDT,15,2025-08-20 14:30:00,0.04249,0.0431,0.04249,0.04308,1985630.0
HOMEUSDT,15,2025-08-20 14:45:00,0.04308,0.04343,0.04296,0.04317,1479840.0
HOMEUSDT,15,2025-08-20 15:00:00,0.04317,0.04371,0.04312,0.04353,1685520.0
HOMEUSDT,15,2025-08-20 15:15:00,0.04353,0.0437,0.04352,0.04357,554640.0
HOMEUSDT,15,2025-08-20 15:30:00,0.04357,0.04357,0.04334,0.04334,644460.0
HOMEUSDT,15,2025-08-20 15:45:00,0.04334,0.04339,0.04297,0.04303,1127980.0
HOMEUSDT,15,2025-08-20 16:00:00,0.04303,0.04331,0.04292,0.04292,428450.0
HOMEUSDT,15,2025-08-20 16:15:00,0.04292,0.04315,0.04286,0.04302,680810.0
HOMEUSDT,15,2025-08-20 16:30:00,0.04302,0.04302,0.04255,0.04265,360740.0
HOMEUSDT,15,2025-08-20 16:45:00,0.04265,0.04268,0.04241,0.0425,527240.0
HOMEUSDT,15,2025-08-20 17:00:00,0.0425,0.04287,0.04248,0.0428,841850.0
