symbol,interval,timestamp_utc,open,high,low,close,volume
GASUSDT,15,2025-08-20 06:00:00,3.229,3.229,3.218,3.219,3598.2
GASUSDT,15,2025-08-20 06:15:00,3.219,3.22,3.205,3.208,4071.0
GASUSDT,15,2025-08-20 06:30:00,3.208,3.226,3.207,3.222,2643.6
GASUSDT,15,2025-08-20 06:45:00,3.222,3.222,3.212,3.212,3076.0
GASUSDT,15,2025-08-20 07:00:00,3.212,3.228,3.212,3.228,8203.7
GASUSDT,15,2025-08-20 07:15:00,3.228,3.233,3.226,3.23,3312.4
GASUSDT,15,2025-08-20 07:30:00,3.23,3.23,3.212,3.218,9422.4
GASUSDT,15,2025-08-20 07:45:00,3.218,3.223,3.211,3.213,4779.7
GASUSDT,15,2025-08-20 08:00:00,3.213,3.235,3.213,3.233,3884.7
GASUSDT,15,2025-08-20 08:15:00,3.233,3.239,3.228,3.238,10064.8
GASUSDT,15,2025-08-20 08:30:00,3.238,3.25,3.236,3.244,5022.8
GASUSDT,15,2025-08-20 08:45:00,3.244,3.249,3.241,3.246,4461.9
GASUSDT,15,2025-08-20 09:00:00,3.246,3.25,3.237,3.25,21186.3
GASUSDT,15,2025-08-20 09:15:00,3.25,3.251,3.241,3.242,5232.5
GASUSDT,15,2025-08-20 09:30:00,3.242,3.245,3.236,3.241,8666.4
GASUSDT,15,2025-08-20 09:45:00,3.241,3.246,3.231,3.236,9942.6
GASUSDT,15,2025-08-20 10:00:00,3.236,3.271,3.231,3.27,28486.1
GASUSDT,15,2025-08-20 10:15:00,3.27,3.279,3.257,3.257,38111.1
GASUSDT,15,2025-08-20 10:30:00,3.257,3.261,3.253,3.256,7377.8
GASUSDT,15,2025-08-20 10:45:00,3.256,3.266,3.254,3.254,7415.0
GASUSDT,15,2025-08-20 11:00:00,3.254,3.26,3.247,3.25,3684.8
GASUSDT,15,2025-08-20 11:15:00,3.25,3.251,3.239,3.242,6986.6
GASUSDT,15,2025-08-20 11:30:00,3.242,3.243,3.193,3.207,68274.3
GASUSDT,15,2025-08-20 11:45:00,3.207,3.35,3.201,3.33,338662.5
GASUSDT,15,2025-08-20 12:00:00,3.33,3.355,3.303,3.319,223924.3
GASUSDT,15,2025-08-20 12:15:00,3.319,3.319,3.292,3.298,51912.9
GASUSDT,15,2025-08-20 12:30:00,3.298,3.305,3.28,3.286,28040.0
GASUSDT,15,2025-08-20 12:45:00,3.286,3.297,3.281,3.292,17347.0
GASUSDT,15,2025-08-20 13:00:00,3.292,3.303,3.276,3.276,17514.5
GASUSDT,15,2025-08-20 13:15:00,3.276,3.285,3.264,3.279,46288.5
GASUSDT,15,2025-08-20 13:30:00,3.279,3.297,3.262,3.278,23330.8
GASUSDT,15,2025-08-20 13:45:00,3.278,3.281,3.23,3.255,57818.6
GASUSDT,15,2025-08-20 14:00:00,3.255,3.27,3.235,3.255,17098.2
GASUSDT,15,2025-08-20 14:15:00,3.255,3.289,3.243,3.286,15687.2
GASUSDT,15,2025-08-20 14:30:00,3.286,3.307,3.286,3.299,40806.5
GASUSDT,15,2025-08-20 14:45:00,3.299,3.31,3.29,3.298,12765.0
GASUSDT,15,2025-08-20 15:00:00,3.298,3.326,3.294,3.325,6018.8
GASUSDT,15,2025-08-20 15:15:00,3.325,3.33,3.313,3.316,24365.2
GASUSDT,15,2025-08-20 15:30:00,3.316,3.324,3.311,3.312,12906.5
GASUSDT,15,2025-08-20 15:45:00,3.312,3.316,3.305,3.312,13608.6
GASUSDT,15,2025-08-20 16:00:00,3.312,3.337,3.311,3.326,11407.3
GASUSDT,15,2025-08-20 16:15:00,3.326,3.336,3.324,3.336,7417.4
GASUSDT,15,2025-08-20 16:30:00,3.336,3.337,3.316,3.327,8167.2
GASUSDT,15,2025-08-20 16:45:00,3.327,3.329,3.32,3.325,4041.1
GASUSDT,15,2025-08-20 17:00:00,3.325,3.337,3.325,3.334,4397.6
