symbol,interval,timestamp_utc,open,high,low,close,volume
XAIUSDT,15,2025-08-20 06:00:00,0.04752,0.04756,0.04726,0.04726,247063.0
XAIUSDT,15,2025-08-20 06:15:00,0.04726,0.0474,0.04717,0.04732,131314.0
XAIUSDT,15,2025-08-20 06:30:00,0.04732,0.04756,0.04729,0.04749,299598.0
XAIUSDT,15,2025-08-20 06:45:00,0.04749,0.04749,0.04734,0.0474,126704.0
XAIUSDT,15,2025-08-20 07:00:00,0.0474,0.04755,0.04734,0.04753,317499.0
XAIUSDT,15,2025-08-20 07:15:00,0.04753,0.04761,0.04743,0.04744,780540.0
XAIUSDT,15,2025-08-20 07:30:00,0.04744,0.04744,0.04722,0.04728,200724.0
XAIUSDT,15,2025-08-20 07:45:00,0.04728,0.04736,0.04718,0.0472,98393.0
XAIUSDT,15,2025-08-20 08:00:00,0.0472,0.04748,0.04712,0.04746,77186.0
XAIUSDT,15,2025-08-20 08:15:00,0.04746,0.04771,0.04745,0.04768,938007.0
XAIUSDT,15,2025-08-20 08:30:00,0.04768,0.04779,0.0476,0.04771,589367.0
XAIUSDT,15,2025-08-20 08:45:00,0.04771,0.04794,0.04771,0.04789,418818.0
XAIUSDT,15,2025-08-20 09:00:00,0.04789,0.04789,0.04774,0.04782,1216776.0
XAIUSDT,15,2025-08-20 09:15:00,0.04782,0.04791,0.0477,0.04772,172837.0
XAIUSDT,15,2025-08-20 09:30:00,0.04772,0.04781,0.04763,0.04776,215819.0
XAIUSDT,15,2025-08-20 09:45:00,0.04776,0.04793,0.04764,0.04773,311583.0
XAIUSDT,15,2025-08-20 10:00:00,0.04773,0.04788,0.0476,0.0476,450419.0
XAIUSDT,15,2025-08-20 10:15:00,0.0476,0.04784,0.0476,0.04774,444557.0
XAIUSDT,15,2025-08-20 10:30:00,0.04774,0.04789,0.04771,0.04786,200714.0
XAIUSDT,15,2025-08-20 10:45:00,0.04786,0.04803,0.04786,0.04792,232172.0
XAIUSDT,15,2025-08-20 11:00:00,0.04792,0.04799,0.04774,0.04776,240943.0
XAIUSDT,15,2025-08-20 11:15:00,0.04776,0.04779,0.04754,0.04756,533289.0
XAIUSDT,15,2025-08-20 11:30:00,0.04756,0.04757,0.04708,0.04719,1726973.0
XAIUSDT,15,2025-08-20 11:45:00,0.04719,0.04772,0.0471,0.04769,546389.0
XAIUSDT,15,2025-08-20 12:00:00,0.04769,0.04824,0.04769,0.04806,1451941.0
XAIUSDT,15,2025-08-20 12:15:00,0.04806,0.04814,0.04762,0.04776,386433.0
XAIUSDT,15,2025-08-20 12:30:00,0.04776,0.04797,0.04769,0.04791,620916.0
XAIUSDT,15,2025-08-20 12:45:00,0.04791,0.048,0.04775,0.04782,956933.0
XAIUSDT,15,2025-08-20 13:00:00,0.04782,0.04783,0.04735,0.04735,639242.0
XAIUSDT,15,2025-08-20 13:15:00,0.04735,0.04758,0.04724,0.04758,462471.0
XAIUSDT,15,2025-08-20 13:30:00,0.04758,0.04783,0.04726,0.0473,761299.0
XAIUSDT,15,2025-08-20 13:45:00,0.0473,0.04731,0.04669,0.04693,1430005.0
XAIUSDT,15,2025-08-20 14:00:00,0.04693,0.04709,0.04648,0.04664,1348263.0
XAIUSDT,15,2025-08-20 14:15:00,0.04664,0.0474,0.04635,0.04731,1407356.0
XAIUSDT,15,2025-08-20 14:30:00,0.04731,0.04794,0.04731,0.04781,670809.0
XAIUSDT,15,2025-08-20 14:45:00,0.04781,0.04816,0.04771,0.04779,568011.0
XAIUSDT,15,2025-08-20 15:00:00,0.04779,0.04865,0.0477,0.04853,597668.0
XAIUSDT,15,2025-08-20 15:15:00,0.04853,0.04887,0.04853,0.04869,981460.0
XAIUSDT,15,2025-08-20 15:30:00,0.04869,0.04882,0.04859,0.04869,628420.0
XAIUSDT,15,2025-08-20 15:45:00,0.04869,0.04876,0.04825,0.04845,2188523.0
XAIUSDT,15,2025-08-20 16:00:00,0.04845,0.04882,0.04844,0.04877,263040.0
XAIUSDT,15,2025-08-20 16:15:00,0.04877,0.04919,0.04877,0.04919,657033.0
XAIUSDT,15,2025-08-20 16:30:00,0.04919,0.0492,0.04867,0.0488,1072571.0
XAIUSDT,15,2025-08-20 16:45:00,0.0488,0.04894,0.04869,0.04879,329704.0
XAIUSDT,15,2025-08-20 17:00:00,0.04879,0.04896,0.04876,0.04876,288103.0
