symbol,interval,timestamp_utc,open,high,low,close,volume
XRPUSDT,1,2025-08-20 16:26:00,2.9227,2.9265,2.9204,2.9265,200777.0
XRPUSDT,1,2025-08-20 16:27:00,2.9265,2.9289,2.9226,2.9235,333329.0
XRPUSDT,1,2025-08-20 16:28:00,2.9235,2.9256,2.9219,2.9254,156854.0
XRPUSDT,1,2025-08-20 16:29:00,2.9254,2.9279,2.9246,2.9273,172366.0
XRPUSDT,1,2025-08-20 16:30:00,2.9273,2.9278,2.9236,2.9236,227199.0
XRPUSDT,1,2025-08-20 16:31:00,2.9236,2.9254,2.9219,2.9239,183388.0
XRPUSDT,1,2025-08-20 16:32:00,2.9239,2.9261,2.9218,2.9238,160331.0
XRPUSDT,1,2025-08-20 16:33:00,2.9238,2.9253,2.9231,2.9239,132870.0
XRPUSDT,1,2025-08-20 16:34:00,2.9239,2.925,2.9228,2.9239,64039.0
XRPUSDT,1,2025-08-20 16:35:00,2.9239,2.924,2.9191,2.9196,326068.0
XRPUSDT,1,2025-08-20 16:36:00,2.9196,2.9202,2.9116,2.9128,1195159.0
XRPUSDT,1,2025-08-20 16:37:00,2.9128,2.9176,2.9128,2.917,202013.0
XRPUSDT,1,2025-08-20 16:38:00,2.917,2.9182,2.9168,2.9174,144664.0
XRPUSDT,1,2025-08-20 16:39:00,2.9174,2.9198,2.9167,2.9194,204674.0
XRPUSDT,1,2025-08-20 16:40:00,2.9194,2.9194,2.9157,2.916,118963.0
XRPUSDT,1,2025-08-20 16:41:00,2.916,2.9172,2.9144,2.9145,118802.0
XRPUSDT,1,2025-08-20 16:42:00,2.9145,2.916,2.913,2.9159,336526.0
XRPUSDT,1,2025-08-20 16:43:00,2.9159,2.9178,2.9158,2.9161,76422.0
XRPUSDT,1,2025-08-20 16:44:00,2.9161,2.9182,2.9159,2.9177,51378.0
XRPUSDT,1,2025-08-20 16:45:00,2.9177,2.9197,2.9165,2.919,106132.0
XRPUSDT,1,2025-08-20 16:46:00,2.919,2.9214,2.918,2.9214,99373.0
XRPUSDT,1,2025-08-20 16:47:00,2.9214,2.9234,2.9195,2.923,95646.0
XRPUSDT,1,2025-08-20 16:48:00,2.923,2.9231,2.9185,2.9185,114932.0
XRPUSDT,1,2025-08-20 16:49:00,2.9185,2.9196,2.9172,2.9193,36568.0
XRPUSDT,1,2025-08-20 16:50:00,2.9193,2.9219,2.9186,2.9203,90662.0
XRPUSDT,1,2025-08-20 16:51:00,2.9203,2.9219,2.9185,2.9212,150536.0
XRPUSDT,1,2025-08-20 16:52:00,2.9212,2.9236,2.9201,2.9208,397263.0
XRPUSDT,1,2025-08-20 16:53:00,2.9208,2.9225,2.92,2.9201,67925.0
XRPUSDT,1,2025-08-20 16:54:00,2.9201,2.9224,2.9197,2.922,56819.0
XRPUSDT,1,2025-08-20 16:55:00,2.922,2.9221,2.916,2.916,585703.0
XRPUSDT,1,2025-08-20 16:56:00,2.916,2.9167,2.9141,2.9141,500266.0
XRPUSDT,1,2025-08-20 16:57:00,2.9141,2.9143,2.9112,2.9124,575553.0
XRPUSDT,1,2025-08-20 16:58:00,2.9124,2.9124,2.9094,2.9095,495636.0
XRPUSDT,1,2025-08-20 16:59:00,2.9095,2.9129,2.9094,2.9125,256138.0
XRPUSDT,1,2025-08-20 17:00:00,2.9125,2.9131,2.9107,2.9125,238903.0
XRPUSDT,1,2025-08-20 17:01:00,2.9125,2.9191,2.9124,2.9167,180311.0
XRPUSDT,1,2025-08-20 17:02:00,2.9167,2.9227,2.9165,2.9227,236422.0
XRPUSDT,1,2025-08-20 17:03:00,2.9227,2.9254,2.9207,2.9234,191422.0
XRPUSDT,1,2025-08-20 17:04:00,2.9234,2.9278,2.9227,2.9277,305329.0
XRPUSDT,1,2025-08-20 17:05:00,2.9277,2.9284,2.9258,2.9282,199369.0
XRPUSDT,1,2025-08-20 17:06:00,2.9282,2.9295,2.9253,2.9259,165020.0
XRPUSDT,1,2025-08-20 17:07:00,2.9259,2.9272,2.9242,2.9263,132617.0
XRPUSDT,1,2025-08-20 17:08:00,2.9263,2.9297,2.9244,2.9296,122498.0
XRPUSDT,1,2025-08-20 17:09:00,2.9296,2.9296,2.9272,2.9282,121391.0
XRPUSDT,1,2025-08-20 17:10:00,2.9282,2.9293,2.9264,2.9278,253758.0
XRPUSDT,1,2025-08-20 17:11:00,2.9278,2.932,2.9275,2.9311,343916.0
XRPUSDT,1,2025-08-20 17:12:00,2.9311,2.9311,2.9288,2.9292,137403.0
XRPUSDT,1,2025-08-20 17:13:00,2.9292,2.9323,2.9283,2.9285,531566.0
XRPUSDT,1,2025-08-20 17:14:00,2.9285,2.9292,2.9237,2.9239,188244.0
XRPUSDT,1,2025-08-20 17:15:00,2.9239,2.9273,2.9236,2.9259,266811.0
