symbol,interval,timestamp_utc,open,high,low,close,volume
SKYUSDT,15,2025-08-20 06:00:00,0.07013,0.07017,0.06991,0.06991,50790.0
SKYUSDT,15,2025-08-20 06:15:00,0.06991,0.06991,0.06976,0.06976,33050.0
SKYUSDT,15,2025-08-20 06:30:00,0.06976,0.07,0.06974,0.06989,143980.0
SKYUSDT,15,2025-08-20 06:45:00,0.06989,0.06989,0.06965,0.06965,53530.0
SKYUSDT,15,2025-08-20 07:00:00,0.06965,0.06988,0.06964,0.06979,82040.0
SKYUSDT,15,2025-08-20 07:15:00,0.06979,0.06979,0.06967,0.06967,32690.0
SKYUSDT,15,2025-08-20 07:30:00,0.06967,0.06967,0.06947,0.06947,31220.0
SKYUSDT,15,2025-08-20 07:45:00,0.06947,0.06947,0.06921,0.06922,80490.0
SKYUSDT,15,2025-08-20 08:00:00,0.06922,0.06939,0.06918,0.06933,24450.0
SKYUSDT,15,2025-08-20 08:15:00,0.06933,0.06966,0.06933,0.06964,100290.0
SKYUSDT,15,2025-08-20 08:30:00,0.06964,0.06978,0.0696,0.06967,78760.0
SKYUSDT,15,2025-08-20 08:45:00,0.06967,0.06975,0.0695,0.06959,49060.0
SKYUSDT,15,2025-08-20 09:00:00,0.06959,0.06973,0.06908,0.0692,155960.0
SKYUSDT,15,2025-08-20 09:15:00,0.0692,0.06942,0.06919,0.06921,46870.0
SKYUSDT,15,2025-08-20 09:30:00,0.06921,0.06926,0.06909,0.06921,41950.0
SKYUSDT,15,2025-08-20 09:45:00,0.06921,0.06929,0.06884,0.06884,39970.0
SKYUSDT,15,2025-08-20 10:00:00,0.06884,0.06904,0.06883,0.06888,25780.0
SKYUSDT,15,2025-08-20 10:15:00,0.06888,0.06918,0.06888,0.06909,101970.0
SKYUSDT,15,2025-08-20 10:30:00,0.06909,0.06915,0.06901,0.06915,88950.0
SKYUSDT,15,2025-08-20 10:45:00,0.06915,0.06931,0.06908,0.0691,53360.0
SKYUSDT,15,2025-08-20 11:00:00,0.0691,0.06932,0.06891,0.06906,107440.0
SKYUSDT,15,2025-08-20 11:15:00,0.06906,0.06914,0.0688,0.0688,69930.0
SKYUSDT,15,2025-08-20 11:30:00,0.0688,0.0688,0.06806,0.06807,487320.0
SKYUSDT,15,2025-08-20 11:45:00,0.06807,0.06835,0.06799,0.06835,317010.0
SKYUSDT,15,2025-08-20 12:00:00,0.06835,0.0688,0.06831,0.0686,184840.0
SKYUSDT,15,2025-08-20 12:15:00,0.0686,0.06879,0.06816,0.06818,108930.0
SKYUSDT,15,2025-08-20 12:30:00,0.06818,0.06832,0.06809,0.06827,77820.0
SKYUSDT,15,2025-08-20 12:45:00,0.06827,0.06827,0.06808,0.06815,44000.0
SKYUSDT,15,2025-08-20 13:00:00,0.06815,0.06815,0.0678,0.06781,240990.0
SKYUSDT,15,2025-08-20 13:15:00,0.06781,0.06793,0.06775,0.06781,207930.0
SKYUSDT,15,2025-08-20 13:30:00,0.06781,0.0682,0.06761,0.06777,184880.0
SKYUSDT,15,2025-08-20 13:45:00,0.06777,0.06777,0.06703,0.06705,235360.0
SKYUSDT,15,2025-08-20 14:00:00,0.06705,0.06709,0.06573,0.06637,1529330.0
SKYUSDT,15,2025-08-20 14:15:00,0.06637,0.06744,0.06621,0.06743,504760.0
SKYUSDT,15,2025-08-20 14:30:00,0.06743,0.0678,0.06743,0.06778,340920.0
SKYUSDT,15,2025-08-20 14:45:00,0.06778,0.06779,0.0673,0.06735,600050.0
SKYUSDT,15,2025-08-20 15:00:00,0.06735,0.06782,0.06729,0.06776,182630.0
SKYUSDT,15,2025-08-20 15:15:00,0.06776,0.06905,0.06771,0.06878,380000.0
SKYUSDT,15,2025-08-20 15:30:00,0.06878,0.06878,0.06838,0.06838,188020.0
SKYUSDT,15,2025-08-20 15:45:00,0.06838,0.06849,0.06803,0.06803,135900.0
SKYUSDT,15,2025-08-20 16:00:00,0.06803,0.06852,0.06797,0.06843,102060.0
SKYUSDT,15,2025-08-20 16:15:00,0.06843,0.06929,0.06843,0.06922,221180.0
SKYUSDT,15,2025-08-20 16:30:00,0.06922,0.06929,0.06882,0.06899,249400.0
SKYUSDT,15,2025-08-20 16:45:00,0.06899,0.06917,0.06859,0.0686,531450.0
SKYUSDT,15,2025-08-20 17:00:00,0.0686,0.06905,0.0686,0.06887,47700.0
