symbol,interval,timestamp_utc,open,high,low,close,volume
VINEUSDT,5,2025-08-20 13:05:00,0.06669,0.06679,0.06659,0.06666,323667.0
VINEUSDT,5,2025-08-20 13:10:00,0.06666,0.06666,0.06638,0.06651,465482.0
VINEUSDT,5,2025-08-20 13:15:00,0.06651,0.06661,0.06634,0.06642,609029.0
VINEUSDT,5,2025-08-20 13:20:00,0.06642,0.06664,0.06634,0.0665,875800.0
VINEUSDT,5,2025-08-20 13:25:00,0.0665,0.0665,0.0657,0.06623,2914677.0
VINEUSDT,5,2025-08-20 13:30:00,0.06623,0.06625,0.06582,0.0661,765699.0
VINEUSDT,5,2025-08-20 13:35:00,0.0661,0.06689,0.06605,0.06631,814735.0
VINEUSDT,5,2025-08-20 13:40:00,0.06631,0.06654,0.06599,0.0662,482442.0
VINEUSDT,5,2025-08-20 13:45:00,0.0662,0.06636,0.06589,0.0662,1060603.0
VINEUSDT,5,2025-08-20 13:50:00,0.0662,0.06631,0.06579,0.06598,1260828.0
VINEUSDT,5,2025-08-20 13:55:00,0.06598,0.06622,0.06584,0.06605,339101.0
VINEUSDT,5,2025-08-20 14:00:00,0.06605,0.06621,0.06572,0.06584,403431.0
VINEUSDT,5,2025-08-20 14:05:00,0.06584,0.06617,0.0655,0.066,1563301.0
VINEUSDT,5,2025-08-20 14:10:00,0.066,0.06609,0.06549,0.06558,558742.0
VINEUSDT,5,2025-08-20 14:15:00,0.06558,0.06621,0.06512,0.06619,1444063.0
VINEUSDT,5,2025-08-20 14:20:00,0.06619,0.06657,0.06588,0.06637,1430164.0
VINEUSDT,5,2025-08-20 14:25:00,0.06637,0.06687,0.06625,0.06663,641892.0
VINEUSDT,5,2025-08-20 14:30:00,0.06663,0.06776,0.06662,0.06764,1543996.0
VINEUSDT,5,2025-08-20 14:35:00,0.06764,0.06796,0.06754,0.06794,1853466.0
VINEUSDT,5,2025-08-20 14:40:00,0.06794,0.06817,0.06741,0.06746,1273633.0
VINEUSDT,5,2025-08-20 14:45:00,0.06746,0.06763,0.0672,0.06748,625884.0
VINEUSDT,5,2025-08-20 14:50:00,0.06748,0.06755,0.06702,0.0671,609370.0
VINEUSDT,5,2025-08-20 14:55:00,0.0671,0.06744,0.06709,0.06724,321530.0
VINEUSDT,5,2025-08-20 15:00:00,0.06724,0.0673,0.067,0.06717,521804.0
VINEUSDT,5,2025-08-20 15:05:00,0.06717,0.06803,0.06717,0.06747,722552.0
VINEUSDT,5,2025-08-20 15:10:00,0.06747,0.06805,0.06737,0.06802,596142.0
VINEUSDT,5,2025-08-20 15:15:00,0.06802,0.06832,0.06755,0.06774,1109828.0
VINEUSDT,5,2025-08-20 15:20:00,0.06774,0.06834,0.06771,0.06832,1185062.0
VINEUSDT,5,2025-08-20 15:25:00,0.06832,0.06838,0.06802,0.06808,986883.0
VINEUSDT,5,2025-08-20 15:30:00,0.06808,0.06884,0.06805,0.06865,1366300.0
VINEUSDT,5,2025-08-20 15:35:00,0.06865,0.06878,0.0685,0.06875,774140.0
VINEUSDT,5,2025-08-20 15:40:00,0.06875,0.06909,0.06863,0.06896,1029314.0
VINEUSDT,5,2025-08-20 15:45:00,0.06896,0.06912,0.06863,0.06878,907649.0
VINEUSDT,5,2025-08-20 15:50:00,0.06878,0.06932,0.06874,0.0688,2033891.0
VINEUSDT,5,2025-08-20 15:55:00,0.0688,0.06902,0.06846,0.06884,1065155.0
VINEUSDT,5,2025-08-20 16:00:00,0.06884,0.06964,0.06868,0.06906,1216785.0
VINEUSDT,5,2025-08-20 16:05:00,0.06906,0.07132,0.06906,0.07113,3918730.0
VINEUSDT,5,2025-08-20 16:10:00,0.07113,0.07197,0.06787,0.0696,12068141.0
VINEUSDT,5,2025-08-20 16:15:00,0.0696,0.07026,0.06907,0.07019,3549621.0
VINEUSDT,5,2025-08-20 16:20:00,0.07019,0.07077,0.07,0.07052,1340990.0
VINEUSDT,5,2025-08-20 16:25:00,0.07052,0.07173,0.07046,0.0717,1946375.0
VINEUSDT,5,2025-08-20 16:30:00,0.0717,0.07177,0.0702,0.07025,6522761.0
VINEUSDT,5,2025-08-20 16:35:00,0.07025,0.07037,0.06969,0.06971,1701576.0
VINEUSDT,5,2025-08-20 16:40:00,0.06971,0.06992,0.0694,0.06973,1040739.0
VINEUSDT,5,2025-08-20 16:45:00,0.06973,0.07053,0.06971,0.07008,759385.0
VINEUSDT,5,2025-08-20 16:50:00,0.07008,0.07034,0.0697,0.07009,862620.0
VINEUSDT,5,2025-08-20 16:55:00,0.07009,0.0701,0.06928,0.0695,922225.0
VINEUSDT,5,2025-08-20 17:00:00,0.0695,0.06955,0.06928,0.06945,428357.0
VINEUSDT,5,2025-08-20 17:05:00,0.06945,0.07004,0.06931,0.0696,2483099.0
VINEUSDT,5,2025-08-20 17:10:00,0.0696,0.06963,0.06926,0.06942,306340.0
