symbol,interval,timestamp_utc,open,high,low,close,volume
SENDUSDT,15,2025-08-20 06:00:00,0.6528,0.6541,0.6441,0.6463,7601.0
SENDUSDT,15,2025-08-20 06:15:00,0.6463,0.6476,0.6428,0.6448,9298.0
SENDUSDT,15,2025-08-20 06:30:00,0.6448,0.6469,0.6434,0.6448,12084.0
SENDUSDT,15,2025-08-20 06:45:00,0.6448,0.6448,0.641,0.641,4034.0
SENDUSDT,15,2025-08-20 07:00:00,0.641,0.6491,0.641,0.6476,6262.0
SENDUSDT,15,2025-08-20 07:15:00,0.6476,0.6494,0.6446,0.6475,13613.0
SENDUSDT,15,2025-08-20 07:30:00,0.6475,0.6475,0.6433,0.6439,3220.0
SENDUSDT,15,2025-08-20 07:45:00,0.6439,0.6482,0.6439,0.647,4315.0
SENDUSDT,15,2025-08-20 08:00:00,0.647,0.6508,0.6461,0.6508,3105.0
SENDUSDT,15,2025-08-20 08:15:00,0.6508,0.6569,0.6507,0.6552,7377.0
SENDUSDT,15,2025-08-20 08:30:00,0.6552,0.659,0.6538,0.6538,5550.0
SENDUSDT,15,2025-08-20 08:45:00,0.6538,0.6642,0.6533,0.6634,7879.0
SENDUSDT,15,2025-08-20 09:00:00,0.6634,0.6638,0.6585,0.6601,7664.0
SENDUSDT,15,2025-08-20 09:15:00,0.6601,0.6624,0.6583,0.6583,5749.0
SENDUSDT,15,2025-08-20 09:30:00,0.6583,0.6589,0.6561,0.6577,6119.0
SENDUSDT,15,2025-08-20 09:45:00,0.6577,0.6577,0.654,0.6547,3523.0
SENDUSDT,15,2025-08-20 10:00:00,0.6547,0.6562,0.6515,0.6524,14191.0
SENDUSDT,15,2025-08-20 10:15:00,0.6524,0.656,0.6523,0.653,1667.0
SENDUSDT,15,2025-08-20 10:30:00,0.653,0.6597,0.6527,0.6584,9964.0
SENDUSDT,15,2025-08-20 10:45:00,0.6584,0.6641,0.6581,0.6596,12665.0
SENDUSDT,15,2025-08-20 11:00:00,0.6596,0.6631,0.6546,0.66,13271.0
SENDUSDT,15,2025-08-20 11:15:00,0.66,0.66,0.653,0.6562,15150.0
SENDUSDT,15,2025-08-20 11:30:00,0.6562,0.6562,0.6458,0.646,9826.0
SENDUSDT,15,2025-08-20 11:45:00,0.646,0.6576,0.6456,0.657,9571.0
SENDUSDT,15,2025-08-20 12:00:00,0.657,0.6633,0.657,0.6617,11659.0
SENDUSDT,15,2025-08-20 12:15:00,0.6617,0.6633,0.6554,0.6573,8261.0
SENDUSDT,15,2025-08-20 12:30:00,0.6573,0.6612,0.6544,0.6595,9090.0
SENDUSDT,15,2025-08-20 12:45:00,0.6595,0.6595,0.6541,0.6578,7950.0
SENDUSDT,15,2025-08-20 13:00:00,0.6578,0.659,0.648,0.648,10687.0
SENDUSDT,15,2025-08-20 13:15:00,0.648,0.6527,0.6469,0.6513,6656.0
SENDUSDT,15,2025-08-20 13:30:00,0.6513,0.6536,0.6467,0.6478,10973.0
SENDUSDT,15,2025-08-20 13:45:00,0.6478,0.6478,0.6353,0.6389,30792.0
SENDUSDT,15,2025-08-20 14:00:00,0.6389,0.6439,0.6383,0.6421,9691.0
SENDUSDT,15,2025-08-20 14:15:00,0.6421,0.6548,0.6384,0.65,28920.0
SENDUSDT,15,2025-08-20 14:30:00,0.65,0.6552,0.649,0.6504,22535.0
SENDUSDT,15,2025-08-20 14:45:00,0.6504,0.6646,0.6504,0.6629,30671.0
SENDUSDT,15,2025-08-20 15:00:00,0.6629,0.6691,0.6596,0.6675,17137.0
SENDUSDT,15,2025-08-20 15:15:00,0.6675,0.6851,0.6673,0.6822,34525.0
SENDUSDT,15,2025-08-20 15:30:00,0.6822,0.7002,0.6802,0.6944,137078.0
SENDUSDT,15,2025-08-20 15:45:00,0.6944,0.7026,0.681,0.6867,121952.0
SENDUSDT,15,2025-08-20 16:00:00,0.6867,0.697,0.6867,0.6941,21731.0
SENDUSDT,15,2025-08-20 16:15:00,0.6941,0.7076,0.6941,0.7025,78242.0
SENDUSDT,15,2025-08-20 16:30:00,0.7025,0.7069,0.6965,0.6993,34661.0
SENDUSDT,15,2025-08-20 16:45:00,0.6993,0.7067,0.6993,0.7036,32233.0
SENDUSDT,15,2025-08-20 17:00:00,0.7036,0.7051,0.687,0.6947,80305.0
