symbol,interval,timestamp_utc,open,high,low,close,volume
BELUSDT,1,2025-08-20 16:26:00,0.2572,0.2572,0.2571,0.2571,42.0
BELUSDT,1,2025-08-20 16:27:00,0.2571,0.2575,0.2571,0.2573,595.0
BELUSDT,1,2025-08-20 16:28:00,0.2573,0.2578,0.2573,0.2578,1164.0
BELUSDT,1,2025-08-20 16:29:00,0.2578,0.2578,0.2577,0.2577,62.0
BELUSDT,1,2025-08-20 16:30:00,0.2577,0.2577,0.2569,0.2569,981.0
BELUSDT,1,2025-08-20 16:31:00,0.2569,0.2569,0.2569,0.2569,739.0
BELUSDT,1,2025-08-20 16:32:00,0.2569,0.2569,0.2569,0.2569,0.0
BELUSDT,1,2025-08-20 16:33:00,0.2569,0.2569,0.2566,0.2566,54.0
BELUSDT,1,2025-08-20 16:34:00,0.2566,0.2569,0.2566,0.2569,109.0
BELUSDT,1,2025-08-20 16:35:00,0.2569,0.2569,0.2563,0.2563,768.0
BELUSDT,1,2025-08-20 16:36:00,0.2563,0.2563,0.2558,0.2558,98.0
BELUSDT,1,2025-08-20 16:37:00,0.2558,0.2564,0.2558,0.2563,1549.0
BELUSDT,1,2025-08-20 16:38:00,0.2563,0.2563,0.2561,0.2561,59.0
BELUSDT,1,2025-08-20 16:39:00,0.2561,0.2562,0.2561,0.2562,61.0
BELUSDT,1,2025-08-20 16:40:00,0.2562,0.2564,0.2562,0.2564,87.0
BELUSDT,1,2025-08-20 16:41:00,0.2564,0.2564,0.2563,0.2563,98.0
BELUSDT,1,2025-08-20 16:42:00,0.2563,0.2563,0.2561,0.2561,5.0
BELUSDT,1,2025-08-20 16:43:00,0.2561,0.2561,0.2561,0.2561,0.0
BELUSDT,1,2025-08-20 16:44:00,0.2561,0.2562,0.2561,0.2562,28.0
BELUSDT,1,2025-08-20 16:45:00,0.2562,0.2562,0.2562,0.2562,0.0
BELUSDT,1,2025-08-20 16:46:00,0.2562,0.2567,0.2562,0.2566,130.0
BELUSDT,1,2025-08-20 16:47:00,0.2566,0.2566,0.2566,0.2566,0.0
BELUSDT,1,2025-08-20 16:48:00,0.2566,0.2568,0.2566,0.2567,2105.0
BELUSDT,1,2025-08-20 16:49:00,0.2567,0.2567,0.2565,0.2565,91.0
BELUSDT,1,2025-08-20 16:50:00,0.2565,0.2565,0.2563,0.2564,277.0
BELUSDT,1,2025-08-20 16:51:00,0.2564,0.2566,0.2564,0.2566,194.0
BELUSDT,1,2025-08-20 16:52:00,0.2566,0.2566,0.2565,0.2565,1967.0
BELUSDT,1,2025-08-20 16:53:00,0.2565,0.2565,0.2565,0.2565,0.0
BELUSDT,1,2025-08-20 16:54:00,0.2565,0.2565,0.2565,0.2565,0.0
BELUSDT,1,2025-08-20 16:55:00,0.2565,0.2565,0.2563,0.2563,98.0
BELUSDT,1,2025-08-20 16:56:00,0.2563,0.2563,0.2563,0.2563,0.0
BELUSDT,1,2025-08-20 16:57:00,0.2563,0.2563,0.2563,0.2563,0.0
BELUSDT,1,2025-08-20 16:58:00,0.2563,0.2563,0.2563,0.2563,0.0
BELUSDT,1,2025-08-20 16:59:00,0.2563,0.2563,0.2561,0.2561,210.0
BELUSDT,1,2025-08-20 17:00:00,0.2561,0.2563,0.2561,0.2563,1993.0
BELUSDT,1,2025-08-20 17:01:00,0.2563,0.2567,0.2563,0.2567,30.0
BELUSDT,1,2025-08-20 17:02:00,0.2567,0.2567,0.2567,0.2567,0.0
BELUSDT,1,2025-08-20 17:03:00,0.2567,0.2567,0.2567,0.2567,0.0
BELUSDT,1,2025-08-20 17:04:00,0.2567,0.2567,0.2567,0.2567,0.0
BELUSDT,1,2025-08-20 17:05:00,0.2567,0.257,0.2567,0.257,124.0
BELUSDT,1,2025-08-20 17:06:00,0.257,0.257,0.257,0.257,0.0
BELUSDT,1,2025-08-20 17:07:00,0.257,0.2574,0.257,0.2574,596.0
BELUSDT,1,2025-08-20 17:08:00,0.2574,0.2574,0.2573,0.2573,20.0
BELUSDT,1,2025-08-20 17:09:00,0.2573,0.2574,0.2573,0.2574,111.0
BELUSDT,1,2025-08-20 17:10:00,0.2574,0.2574,0.2574,0.2574,0.0
BELUSDT,1,2025-08-20 17:11:00,0.2574,0.2574,0.2574,0.2574,20.0
BELUSDT,1,2025-08-20 17:12:00,0.2574,0.2576,0.2573,0.2576,376.0
BELUSDT,1,2025-08-20 17:13:00,0.2576,0.2576,0.2572,0.2572,13050.0
BELUSDT,1,2025-08-20 17:14:00,0.2572,0.2572,0.2569,0.2569,267.0
BELUSDT,1,2025-08-20 17:15:00,0.2569,0.257,0.2568,0.257,45.0
