symbol,interval,timestamp_utc,open,high,low,close,volume
VANAUSDT,1,2025-08-20 16:26:00,4.112,4.116,4.108,4.116,27.44
VANAUSDT,1,2025-08-20 16:27:00,4.116,4.116,4.112,4.112,60.64
VANAUSDT,1,2025-08-20 16:28:00,4.112,4.115,4.112,4.115,7.34
VANAUSDT,1,2025-08-20 16:29:00,4.115,4.119,4.115,4.118,5.66
VANAUSDT,1,2025-08-20 16:30:00,4.118,4.119,4.112,4.112,46.7
VANAUSDT,1,2025-08-20 16:31:00,4.112,4.112,4.108,4.108,552.83
VANAUSDT,1,2025-08-20 16:32:00,4.108,4.108,4.104,4.104,33.06
VANAUSDT,1,2025-08-20 16:33:00,4.104,4.104,4.103,4.104,38.36
VANAUSDT,1,2025-08-20 16:34:00,4.104,4.104,4.103,4.104,71.06
VANAUSDT,1,2025-08-20 16:35:00,4.104,4.104,4.092,4.094,1373.55
VANAUSDT,1,2025-08-20 16:36:00,4.094,4.096,4.085,4.085,549.49
VANAUSDT,1,2025-08-20 16:37:00,4.085,4.091,4.085,4.091,266.14
VANAUSDT,1,2025-08-20 16:38:00,4.091,4.091,4.09,4.09,29.08
VANAUSDT,1,2025-08-20 16:39:00,4.09,4.093,4.09,4.093,3.07
VANAUSDT,1,2025-08-20 16:40:00,4.093,4.093,4.088,4.088,265.71
VANAUSDT,1,2025-08-20 16:41:00,4.088,4.09,4.088,4.089,200.22
VANAUSDT,1,2025-08-20 16:42:00,4.089,4.089,4.087,4.087,796.07
VANAUSDT,1,2025-08-20 16:43:00,4.087,4.089,4.087,4.089,222.06
VANAUSDT,1,2025-08-20 16:44:00,4.089,4.089,4.088,4.089,2.44
VANAUSDT,1,2025-08-20 16:45:00,4.089,4.093,4.089,4.093,477.54
VANAUSDT,1,2025-08-20 16:46:00,4.093,4.097,4.093,4.097,229.0
VANAUSDT,1,2025-08-20 16:47:00,4.097,4.1,4.097,4.099,15.73
VANAUSDT,1,2025-08-20 16:48:00,4.099,4.099,4.095,4.095,168.71
VANAUSDT,1,2025-08-20 16:49:00,4.095,4.095,4.091,4.091,72.17
VANAUSDT,1,2025-08-20 16:50:00,4.091,4.095,4.091,4.095,201.01
VANAUSDT,1,2025-08-20 16:51:00,4.095,4.095,4.093,4.093,79.45
VANAUSDT,1,2025-08-20 16:52:00,4.093,4.097,4.093,4.094,348.7
VANAUSDT,1,2025-08-20 16:53:00,4.094,4.094,4.092,4.093,11.6
VANAUSDT,1,2025-08-20 16:54:00,4.093,4.093,4.09,4.091,12.56
VANAUSDT,1,2025-08-20 16:55:00,4.091,4.093,4.089,4.089,17.24
VANAUSDT,1,2025-08-20 16:56:00,4.089,4.089,4.088,4.088,18.87
VANAUSDT,1,2025-08-20 16:57:00,4.088,4.088,4.082,4.082,41.94
VANAUSDT,1,2025-08-20 16:58:00,4.082,4.085,4.082,4.085,155.38
VANAUSDT,1,2025-08-20 16:59:00,4.085,4.088,4.085,4.088,27.87
VANAUSDT,1,2025-08-20 17:00:00,4.088,4.104,4.088,4.104,2708.58
VANAUSDT,1,2025-08-20 17:01:00,4.104,4.124,4.104,4.122,6617.68
VANAUSDT,1,2025-08-20 17:02:00,4.122,4.158,4.109,4.124,19953.19
VANAUSDT,1,2025-08-20 17:03:00,4.124,4.127,4.112,4.114,1407.65
VANAUSDT,1,2025-08-20 17:04:00,4.114,4.117,4.11,4.117,211.22
VANAUSDT,1,2025-08-20 17:05:00,4.117,4.117,4.111,4.111,244.63
VANAUSDT,1,2025-08-20 17:06:00,4.111,4.111,4.11,4.11,55.57
VANAUSDT,1,2025-08-20 17:07:00,4.11,4.11,4.109,4.11,49.52
VANAUSDT,1,2025-08-20 17:08:00,4.11,4.113,4.109,4.112,185.49
VANAUSDT,1,2025-08-20 17:09:00,4.112,4.112,4.11,4.11,29.19
VANAUSDT,1,2025-08-20 17:10:00,4.11,4.11,4.107,4.107,15.72
VANAUSDT,1,2025-08-20 17:11:00,4.107,4.115,4.107,4.115,871.16
VANAUSDT,1,2025-08-20 17:12:00,4.115,4.115,4.11,4.11,16.41
VANAUSDT,1,2025-08-20 17:13:00,4.11,4.111,4.108,4.11,141.39
VANAUSDT,1,2025-08-20 17:14:00,4.11,4.11,4.101,4.102,60.74
VANAUSDT,1,2025-08-20 17:15:00,4.102,4.105,4.102,4.105,1.81
