symbol,interval,timestamp_utc,open,high,low,close,volume
NILUSDT,1,2025-08-20 16:26:00,0.3038,0.3043,0.3038,0.3043,965.0
NILUSDT,1,2025-08-20 16:27:00,0.3043,0.3044,0.3038,0.3038,303.0
NILUSDT,1,2025-08-20 16:28:00,0.3038,0.3043,0.3038,0.3043,898.0
NILUSDT,1,2025-08-20 16:29:00,0.3043,0.305,0.3043,0.3047,18743.0
NILUSDT,1,2025-08-20 16:30:00,0.3047,0.3047,0.3041,0.3041,3620.0
NILUSDT,1,2025-08-20 16:31:00,0.3041,0.3041,0.3035,0.3035,4379.0
NILUSDT,1,2025-08-20 16:32:00,0.3035,0.3037,0.3023,0.3023,30862.0
NILUSDT,1,2025-08-20 16:33:00,0.3023,0.3024,0.3021,0.3024,993.0
NILUSDT,1,2025-08-20 16:34:00,0.3024,0.3024,0.302,0.3023,582.0
NILUSDT,1,2025-08-20 16:35:00,0.3023,0.3023,0.3015,0.3015,2567.0
NILUSDT,1,2025-08-20 16:36:00,0.3015,0.3016,0.3002,0.3005,4146.0
NILUSDT,1,2025-08-20 16:37:00,0.3005,0.3009,0.3005,0.3009,254.0
NILUSDT,1,2025-08-20 16:38:00,0.3009,0.3011,0.3009,0.3009,580.0
NILUSDT,1,2025-08-20 16:39:00,0.3009,0.3014,0.3009,0.3012,633.0
NILUSDT,1,2025-08-20 16:40:00,0.3012,0.3012,0.3005,0.3005,894.0
NILUSDT,1,2025-08-20 16:41:00,0.3005,0.3007,0.3005,0.3006,1251.0
NILUSDT,1,2025-08-20 16:42:00,0.3006,0.3006,0.3006,0.3006,80.0
NILUSDT,1,2025-08-20 16:43:00,0.3006,0.3009,0.3006,0.3009,116.0
NILUSDT,1,2025-08-20 16:44:00,0.3009,0.3011,0.3009,0.3011,17.0
NILUSDT,1,2025-08-20 16:45:00,0.3011,0.3016,0.3011,0.3015,13227.0
NILUSDT,1,2025-08-20 16:46:00,0.3015,0.3019,0.3015,0.3019,662.0
NILUSDT,1,2025-08-20 16:47:00,0.3019,0.3021,0.3018,0.3021,1123.0
NILUSDT,1,2025-08-20 16:48:00,0.3021,0.3021,0.3013,0.3013,310.0
NILUSDT,1,2025-08-20 16:49:00,0.3013,0.3013,0.3012,0.3012,303.0
NILUSDT,1,2025-08-20 16:50:00,0.3012,0.3012,0.301,0.3011,515.0
NILUSDT,1,2025-08-20 16:51:00,0.3011,0.3011,0.3011,0.3011,175.0
NILUSDT,1,2025-08-20 16:52:00,0.3011,0.3012,0.301,0.301,91.0
NILUSDT,1,2025-08-20 16:53:00,0.301,0.3012,0.301,0.3012,117.0
NILUSDT,1,2025-08-20 16:54:00,0.3012,0.3012,0.3007,0.3008,655.0
NILUSDT,1,2025-08-20 16:55:00,0.3008,0.3008,0.3007,0.3007,84.0
NILUSDT,1,2025-08-20 16:56:00,0.3007,0.3007,0.3006,0.3006,91.0
NILUSDT,1,2025-08-20 16:57:00,0.3006,0.3006,0.3,0.3001,560.0
NILUSDT,1,2025-08-20 16:58:00,0.3001,0.3001,0.3,0.3001,564.0
NILUSDT,1,2025-08-20 16:59:00,0.3001,0.3002,0.3001,0.3002,27.0
NILUSDT,1,2025-08-20 17:00:00,0.3002,0.3006,0.3002,0.3003,5505.0
NILUSDT,1,2025-08-20 17:01:00,0.3003,0.3009,0.3003,0.3009,628.0
NILUSDT,1,2025-08-20 17:02:00,0.3009,0.3012,0.3008,0.3012,543.0
NILUSDT,1,2025-08-20 17:03:00,0.3012,0.3017,0.3011,0.3011,3502.0
NILUSDT,1,2025-08-20 17:04:00,0.3011,0.3017,0.3011,0.3012,4684.0
NILUSDT,1,2025-08-20 17:05:00,0.3012,0.3014,0.3011,0.3011,2340.0
NILUSDT,1,2025-08-20 17:06:00,0.3011,0.3014,0.3011,0.3013,677.0
NILUSDT,1,2025-08-20 17:07:00,0.3013,0.3013,0.3009,0.3009,1112.0
NILUSDT,1,2025-08-20 17:08:00,0.3009,0.3013,0.3009,0.3012,234.0
NILUSDT,1,2025-08-20 17:09:00,0.3012,0.3015,0.3012,0.3014,35.0
NILUSDT,1,2025-08-20 17:10:00,0.3014,0.3014,0.301,0.301,444.0
NILUSDT,1,2025-08-20 17:11:00,0.301,0.3015,0.301,0.3011,12522.0
NILUSDT,1,2025-08-20 17:12:00,0.3011,0.3012,0.3008,0.3008,578.0
NILUSDT,1,2025-08-20 17:13:00,0.3008,0.3008,0.3006,0.3006,10.0
NILUSDT,1,2025-08-20 17:14:00,0.3006,0.3006,0.3,0.3,330.0
NILUSDT,1,2025-08-20 17:15:00,0.3,0.3006,0.3,0.3006,3308.0
