symbol,interval,timestamp_utc,open,high,low,close,volume
TSTBSCUSDT,15,2025-08-20 06:00:00,0.02971,0.02971,0.02956,0.02956,906867.0
TSTBSCUSDT,15,2025-08-20 06:15:00,0.02956,0.02963,0.02954,0.02962,188351.0
TSTBSCUSDT,15,2025-08-20 06:30:00,0.02962,0.02971,0.02959,0.02963,120018.0
TSTBSCUSDT,15,2025-08-20 06:45:00,0.02963,0.02992,0.02963,0.0298,904616.0
TSTBSCUSDT,15,2025-08-20 07:00:00,0.0298,0.02995,0.02975,0.02985,431915.0
TSTBSCUSDT,15,2025-08-20 07:15:00,0.02985,0.03011,0.02983,0.03011,447381.0
TSTBSCUSDT,15,2025-08-20 07:30:00,0.03011,0.03011,0.02995,0.02995,228951.0
TSTBSCUSDT,15,2025-08-20 07:45:00,0.02995,0.03011,0.02993,0.0301,222167.0
TSTBSCUSDT,15,2025-08-20 08:00:00,0.0301,0.0301,0.02984,0.02991,583890.0
TSTBSCUSDT,15,2025-08-20 08:15:00,0.02991,0.02998,0.02981,0.02993,523384.0
TSTBSCUSDT,15,2025-08-20 08:30:00,0.02993,0.0302,0.02988,0.03018,872484.0
TSTBSCUSDT,15,2025-08-20 08:45:00,0.03018,0.03018,0.03008,0.03013,126463.0
TSTBSCUSDT,15,2025-08-20 09:00:00,0.03013,0.03015,0.02992,0.03011,531646.0
TSTBSCUSDT,15,2025-08-20 09:15:00,0.03011,0.03018,0.03009,0.03013,443524.0
TSTBSCUSDT,15,2025-08-20 09:30:00,0.03013,0.03036,0.03001,0.03036,1202678.0
TSTBSCUSDT,15,2025-08-20 09:45:00,0.03036,0.03048,0.03009,0.03009,552945.0
TSTBSCUSDT,15,2025-08-20 10:00:00,0.03009,0.03012,0.02997,0.03003,457656.0
TSTBSCUSDT,15,2025-08-20 10:15:00,0.03003,0.03007,0.02995,0.02999,347836.0
TSTBSCUSDT,15,2025-08-20 10:30:00,0.02999,0.03012,0.02997,0.03008,224907.0
TSTBSCUSDT,15,2025-08-20 10:45:00,0.03008,0.0302,0.03006,0.03011,285750.0
TSTBSCUSDT,15,2025-08-20 11:00:00,0.03011,0.03011,0.02998,0.03003,339851.0
TSTBSCUSDT,15,2025-08-20 11:15:00,0.03003,0.03003,0.02991,0.02994,269905.0
TSTBSCUSDT,15,2025-08-20 11:30:00,0.02994,0.02996,0.02968,0.0297,329215.0
TSTBSCUSDT,15,2025-08-20 11:45:00,0.0297,0.02995,0.0297,0.02989,365259.0
TSTBSCUSDT,15,2025-08-20 12:00:00,0.02989,0.03017,0.02988,0.03001,643661.0
TSTBSCUSDT,15,2025-08-20 12:15:00,0.03001,0.03001,0.02972,0.02978,678839.0
TSTBSCUSDT,15,2025-08-20 12:30:00,0.02978,0.02982,0.02962,0.02962,292620.0
TSTBSCUSDT,15,2025-08-20 12:45:00,0.02962,0.02964,0.02949,0.02952,516164.0
TSTBSCUSDT,15,2025-08-20 13:00:00,0.02952,0.02952,0.02924,0.02925,361919.0
TSTBSCUSDT,15,2025-08-20 13:15:00,0.02925,0.02933,0.02916,0.02925,575014.0
TSTBSCUSDT,15,2025-08-20 13:30:00,0.02925,0.02949,0.02918,0.02931,438622.0
TSTBSCUSDT,15,2025-08-20 13:45:00,0.02931,0.02931,0.02901,0.02916,955882.0
TSTBSCUSDT,15,2025-08-20 14:00:00,0.02916,0.02942,0.0291,0.02918,519703.0
TSTBSCUSDT,15,2025-08-20 14:15:00,0.02918,0.02958,0.02911,0.0295,567486.0
TSTBSCUSDT,15,2025-08-20 14:30:00,0.0295,0.02988,0.02945,0.02972,1550894.0
TSTBSCUSDT,15,2025-08-20 14:45:00,0.02972,0.02981,0.02961,0.02967,424656.0
TSTBSCUSDT,15,2025-08-20 15:00:00,0.02967,0.02986,0.02964,0.02983,998939.0
TSTBSCUSDT,15,2025-08-20 15:15:00,0.02983,0.03011,0.02983,0.03004,1113729.0
TSTBSCUSDT,15,2025-08-20 15:30:00,0.03004,0.03013,0.03002,0.03004,544159.0
TSTBSCUSDT,15,2025-08-20 15:45:00,0.03004,0.03005,0.02982,0.02986,377545.0
TSTBSCUSDT,15,2025-08-20 16:00:00,0.02986,0.02998,0.02975,0.02977,189771.0
TSTBSCUSDT,15,2025-08-20 16:15:00,0.02977,0.03011,0.02977,0.03,482255.0
TSTBSCUSDT,15,2025-08-20 16:30:00,0.03,0.03011,0.02981,0.02997,1341929.0
TSTBSCUSDT,15,2025-08-20 16:45:00,0.02997,0.03003,0.02986,0.02989,220233.0
TSTBSCUSDT,15,2025-08-20 17:00:00,0.02989,0.03005,0.02989,0.02996,224735.0
