symbol,interval,timestamp_utc,open,high,low,close,volume
SCRTUSDT,15,2025-08-20 06:00:00,0.1772,0.1772,0.1761,0.1761,3813.6
SCRTUSDT,15,2025-08-20 06:15:00,0.1761,0.1763,0.1758,0.1759,2896.9
SCRTUSDT,15,2025-08-20 06:30:00,0.1759,0.1767,0.1759,0.1767,1697.5
SCRTUSDT,15,2025-08-20 06:45:00,0.1767,0.177,0.1763,0.1768,3484.1
SCRTUSDT,15,2025-08-20 07:00:00,0.1768,0.1779,0.1768,0.1778,5978.4
SCRTUSDT,15,2025-08-20 07:15:00,0.1778,0.1781,0.1775,0.1775,940.2
SCRTUSDT,15,2025-08-20 07:30:00,0.1775,0.1776,0.1772,0.1773,1207.4
SCRTUSDT,15,2025-08-20 07:45:00,0.1773,0.1776,0.1773,0.1774,1533.3
SCRTUSDT,15,2025-08-20 08:00:00,0.1774,0.1784,0.1771,0.1784,16635.2
SCRTUSDT,15,2025-08-20 08:15:00,0.1784,0.1798,0.1784,0.1798,13013.7
SCRTUSDT,15,2025-08-20 08:30:00,0.1798,0.1799,0.1794,0.1797,1283.8
SCRTUSDT,15,2025-08-20 08:45:00,0.1797,0.1806,0.1797,0.1805,13779.3
SCRTUSDT,15,2025-08-20 09:00:00,0.1805,0.1805,0.1795,0.1798,3916.4
SCRTUSDT,15,2025-08-20 09:15:00,0.1798,0.1799,0.1791,0.1791,950.1
SCRTUSDT,15,2025-08-20 09:30:00,0.1791,0.1793,0.1787,0.1789,1309.7
SCRTUSDT,15,2025-08-20 09:45:00,0.1789,0.1795,0.1786,0.1787,4817.0
SCRTUSDT,15,2025-08-20 10:00:00,0.1787,0.179,0.1786,0.1787,819.6
SCRTUSDT,15,2025-08-20 10:15:00,0.1787,0.1793,0.1787,0.1789,1135.5
SCRTUSDT,15,2025-08-20 10:30:00,0.1789,0.179,0.1784,0.179,1066.3
SCRTUSDT,15,2025-08-20 10:45:00,0.179,0.1793,0.1789,0.1789,1275.0
SCRTUSDT,15,2025-08-20 11:00:00,0.1789,0.1789,0.1778,0.1778,24615.4
SCRTUSDT,15,2025-08-20 11:15:00,0.1778,0.1778,0.1771,0.1771,6477.2
SCRTUSDT,15,2025-08-20 11:30:00,0.1771,0.1771,0.1753,0.1755,12542.1
SCRTUSDT,15,2025-08-20 11:45:00,0.1755,0.1773,0.1753,0.1773,9140.2
SCRTUSDT,15,2025-08-20 12:00:00,0.1773,0.1789,0.1773,0.1787,16513.2
SCRTUSDT,15,2025-08-20 12:15:00,0.1787,0.179,0.1777,0.1778,8332.0
SCRTUSDT,15,2025-08-20 12:30:00,0.1778,0.1787,0.1778,0.1786,7193.7
SCRTUSDT,15,2025-08-20 12:45:00,0.1786,0.1786,0.1779,0.1784,11646.5
SCRTUSDT,15,2025-08-20 13:00:00,0.1784,0.1784,0.1764,0.1764,15698.0
SCRTUSDT,15,2025-08-20 13:15:00,0.1764,0.1772,0.1763,0.1772,15792.6
SCRTUSDT,15,2025-08-20 13:30:00,0.1772,0.1782,0.1761,0.1766,39285.2
SCRTUSDT,15,2025-08-20 13:45:00,0.1766,0.1767,0.1746,0.1753,45004.1
SCRTUSDT,15,2025-08-20 14:00:00,0.1753,0.1761,0.1738,0.1748,42274.5
SCRTUSDT,15,2025-08-20 14:15:00,0.1748,0.1767,0.174,0.1767,14530.0
SCRTUSDT,15,2025-08-20 14:30:00,0.1767,0.1788,0.1767,0.1786,18385.1
SCRTUSDT,15,2025-08-20 14:45:00,0.1786,0.1797,0.1783,0.179,9591.9
SCRTUSDT,15,2025-08-20 15:00:00,0.179,0.1812,0.1787,0.1806,28827.3
SCRTUSDT,15,2025-08-20 15:15:00,0.1806,0.1821,0.1806,0.1812,42821.1
SCRTUSDT,15,2025-08-20 15:30:00,0.1812,0.1812,0.1806,0.1806,5872.7
SCRTUSDT,15,2025-08-20 15:45:00,0.1806,0.1808,0.1798,0.1803,12030.5
SCRTUSDT,15,2025-08-20 16:00:00,0.1803,0.1816,0.1803,0.1808,10801.0
SCRTUSDT,15,2025-08-20 16:15:00,0.1808,0.1819,0.1808,0.1817,13414.4
SCRTUSDT,15,2025-08-20 16:30:00,0.1817,0.1817,0.1804,0.1806,3148.1
SCRTUSDT,15,2025-08-20 16:45:00,0.1806,0.181,0.1806,0.1809,2120.7
SCRTUSDT,15,2025-08-20 17:00:00,0.1809,0.1817,0.1807,0.1814,12772.5
