symbol,interval,timestamp_utc,open,high,low,close,volume
QIUSDT,5,2025-08-20 13:05:00,0.006886,0.006889,0.006878,0.006889,20280.0
QIUSDT,5,2025-08-20 13:10:00,0.006889,0.006889,0.006855,0.006855,23250.0
QIUSDT,5,2025-08-20 13:15:00,0.006855,0.006871,0.006849,0.006858,45130.0
QIUSDT,5,2025-08-20 13:20:00,0.006858,0.006871,0.006858,0.006861,24960.0
QIUSDT,5,2025-08-20 13:25:00,0.006861,0.006866,0.006854,0.006866,20610.0
QIUSDT,5,2025-08-20 13:30:00,0.006866,0.006871,0.006838,0.006846,41240.0
QIUSDT,5,2025-08-20 13:35:00,0.006846,0.006913,0.006846,0.006866,226030.0
QIUSDT,5,2025-08-20 13:40:00,0.006866,0.006875,0.006837,0.006837,20130.0
QIUSDT,5,2025-08-20 13:45:00,0.006837,0.006837,0.006796,0.006818,454830.0
QIUSDT,5,2025-08-20 13:50:00,0.006818,0.006818,0.006772,0.006784,116530.0
QIUSDT,5,2025-08-20 13:55:00,0.006784,0.006813,0.006781,0.006791,125730.0
QIUSDT,5,2025-08-20 14:00:00,0.006791,0.006813,0.006787,0.006799,119200.0
QIUSDT,5,2025-08-20 14:05:00,0.006799,0.006799,0.006742,0.006748,246870.0
QIUSDT,5,2025-08-20 14:10:00,0.006748,0.006767,0.00674,0.006767,89170.0
QIUSDT,5,2025-08-20 14:15:00,0.006767,0.006805,0.006725,0.006791,187430.0
QIUSDT,5,2025-08-20 14:20:00,0.006791,0.006817,0.006783,0.006815,44650.0
QIUSDT,5,2025-08-20 14:25:00,0.006815,0.006833,0.006795,0.006826,47770.0
QIUSDT,5,2025-08-20 14:30:00,0.006826,0.00688,0.006825,0.006874,432250.0
QIUSDT,5,2025-08-20 14:35:00,0.006874,0.0069,0.006863,0.006886,113330.0
QIUSDT,5,2025-08-20 14:40:00,0.006886,0.006888,0.006877,0.006883,14170.0
QIUSDT,5,2025-08-20 14:45:00,0.006883,0.006918,0.006875,0.006918,56970.0
QIUSDT,5,2025-08-20 14:50:00,0.006918,0.006923,0.006894,0.006896,36150.0
QIUSDT,5,2025-08-20 14:55:00,0.006896,0.006899,0.006886,0.006886,50340.0
QIUSDT,5,2025-08-20 15:00:00,0.006886,0.006931,0.006876,0.006931,463890.0
QIUSDT,5,2025-08-20 15:05:00,0.006931,0.00699,0.006931,0.006975,215060.0
QIUSDT,5,2025-08-20 15:10:00,0.006975,0.006977,0.006948,0.006977,27420.0
QIUSDT,5,2025-08-20 15:15:00,0.006977,0.007007,0.006977,0.007007,144590.0
QIUSDT,5,2025-08-20 15:20:00,0.007007,0.007027,0.006996,0.007027,337290.0
QIUSDT,5,2025-08-20 15:25:00,0.007027,0.007027,0.006984,0.007005,72140.0
QIUSDT,5,2025-08-20 15:30:00,0.007005,0.007016,0.006993,0.007,53390.0
QIUSDT,5,2025-08-20 15:35:00,0.007,0.007013,0.006996,0.007012,14310.0
QIUSDT,5,2025-08-20 15:40:00,0.007012,0.007022,0.006995,0.007002,49170.0
QIUSDT,5,2025-08-20 15:45:00,0.007002,0.007074,0.006994,0.006994,1512460.0
QIUSDT,5,2025-08-20 15:50:00,0.006994,0.007004,0.006973,0.006994,102980.0
QIUSDT,5,2025-08-20 15:55:00,0.006994,0.007001,0.006985,0.006985,90920.0
QIUSDT,5,2025-08-20 16:00:00,0.006985,0.007027,0.006958,0.007019,313720.0
QIUSDT,5,2025-08-20 16:05:00,0.007019,0.007021,0.007014,0.007014,49250.0
QIUSDT,5,2025-08-20 16:10:00,0.007014,0.007039,0.007014,0.00703,197310.0
QIUSDT,5,2025-08-20 16:15:00,0.00703,0.007075,0.007025,0.00704,275910.0
QIUSDT,5,2025-08-20 16:20:00,0.00704,0.007079,0.00704,0.007067,52140.0
QIUSDT,5,2025-08-20 16:25:00,0.007067,0.007072,0.007058,0.00707,235290.0
QIUSDT,5,2025-08-20 16:30:00,0.00707,0.00707,0.007042,0.007042,113240.0
QIUSDT,5,2025-08-20 16:35:00,0.007042,0.007042,0.007002,0.007023,69560.0
QIUSDT,5,2025-08-20 16:40:00,0.007023,0.007023,0.007011,0.007014,7800.0
QIUSDT,5,2025-08-20 16:45:00,0.007014,0.007032,0.007014,0.007017,19690.0
QIUSDT,5,2025-08-20 16:50:00,0.007017,0.007033,0.007017,0.00703,51310.0
QIUSDT,5,2025-08-20 16:55:00,0.00703,0.00703,0.007007,0.007017,21720.0
QIUSDT,5,2025-08-20 17:00:00,0.007017,0.007045,0.007012,0.007037,89210.0
QIUSDT,5,2025-08-20 17:05:00,0.007037,0.00705,0.007031,0.007045,37250.0
QIUSDT,5,2025-08-20 17:10:00,0.007045,0.007058,0.007028,0.007028,22860.0
