symbol,interval,timestamp_utc,open,high,low,close,volume
USUALUSDT,1,2025-08-20 16:26:00,0.06759,0.06769,0.06753,0.06766,20257.0
USUALUSDT,1,2025-08-20 16:27:00,0.06766,0.06769,0.06753,0.06753,98280.0
USUALUSDT,1,2025-08-20 16:28:00,0.06753,0.06766,0.06753,0.06766,52166.0
USUALUSDT,1,2025-08-20 16:29:00,0.06766,0.06771,0.06766,0.0677,54410.0
USUALUSDT,1,2025-08-20 16:30:00,0.0677,0.06771,0.06753,0.06753,33927.0
USUALUSDT,1,2025-08-20 16:31:00,0.06753,0.06753,0.06741,0.06741,73816.0
USUALUSDT,1,2025-08-20 16:32:00,0.06741,0.06745,0.06735,0.06735,47939.0
USUALUSDT,1,2025-08-20 16:33:00,0.06735,0.0674,0.0673,0.06735,6947.0
USUALUSDT,1,2025-08-20 16:34:00,0.06735,0.06737,0.06732,0.06736,5403.0
USUALUSDT,1,2025-08-20 16:35:00,0.06736,0.06736,0.06718,0.0672,15447.0
USUALUSDT,1,2025-08-20 16:36:00,0.0672,0.06721,0.06697,0.06702,121570.0
USUALUSDT,1,2025-08-20 16:37:00,0.06702,0.06713,0.06701,0.06713,29261.0
USUALUSDT,1,2025-08-20 16:38:00,0.06713,0.06713,0.06709,0.06709,7202.0
USUALUSDT,1,2025-08-20 16:39:00,0.06709,0.06719,0.06709,0.06719,39700.0
USUALUSDT,1,2025-08-20 16:40:00,0.06719,0.06719,0.06703,0.06703,28712.0
USUALUSDT,1,2025-08-20 16:41:00,0.06703,0.06706,0.06697,0.06697,9288.0
USUALUSDT,1,2025-08-20 16:42:00,0.06697,0.06699,0.06696,0.06699,6856.0
USUALUSDT,1,2025-08-20 16:43:00,0.06699,0.06707,0.06698,0.06698,15685.0
USUALUSDT,1,2025-08-20 16:44:00,0.06698,0.06708,0.06698,0.06707,22557.0
USUALUSDT,1,2025-08-20 16:45:00,0.06707,0.06712,0.06705,0.06712,12786.0
USUALUSDT,1,2025-08-20 16:46:00,0.06712,0.0672,0.06709,0.0672,7037.0
USUALUSDT,1,2025-08-20 16:47:00,0.0672,0.06727,0.06717,0.06727,23918.0
USUALUSDT,1,2025-08-20 16:48:00,0.06727,0.06727,0.06714,0.06714,36823.0
USUALUSDT,1,2025-08-20 16:49:00,0.06714,0.06715,0.0671,0.06713,4946.0
USUALUSDT,1,2025-08-20 16:50:00,0.06713,0.06717,0.0671,0.06717,20300.0
USUALUSDT,1,2025-08-20 16:51:00,0.06717,0.06717,0.06709,0.06713,30232.0
USUALUSDT,1,2025-08-20 16:52:00,0.06713,0.06718,0.06704,0.06704,26774.0
USUALUSDT,1,2025-08-20 16:53:00,0.06704,0.06711,0.06704,0.06711,20597.0
USUALUSDT,1,2025-08-20 16:54:00,0.06711,0.06712,0.06705,0.06712,4294.0
USUALUSDT,1,2025-08-20 16:55:00,0.06712,0.06712,0.06696,0.06696,7759.0
USUALUSDT,1,2025-08-20 16:56:00,0.06696,0.06702,0.06695,0.06695,18599.0
USUALUSDT,1,2025-08-20 16:57:00,0.06695,0.06695,0.06689,0.06695,14148.0
USUALUSDT,1,2025-08-20 16:58:00,0.06695,0.06701,0.06693,0.06698,63347.0
USUALUSDT,1,2025-08-20 16:59:00,0.06698,0.06705,0.06697,0.06705,40089.0
USUALUSDT,1,2025-08-20 17:00:00,0.06705,0.06712,0.06702,0.06702,8040.0
USUALUSDT,1,2025-08-20 17:01:00,0.06702,0.0672,0.06702,0.06713,14985.0
USUALUSDT,1,2025-08-20 17:02:00,0.06713,0.06721,0.06712,0.06721,16826.0
USUALUSDT,1,2025-08-20 17:03:00,0.06721,0.06728,0.06715,0.06722,6632.0
USUALUSDT,1,2025-08-20 17:04:00,0.06722,0.06734,0.0672,0.06726,64964.0
USUALUSDT,1,2025-08-20 17:05:00,0.06726,0.06726,0.06721,0.06724,3881.0
USUALUSDT,1,2025-08-20 17:06:00,0.06724,0.06727,0.0672,0.06725,86672.0
USUALUSDT,1,2025-08-20 17:07:00,0.06725,0.06727,0.0672,0.06725,42601.0
USUALUSDT,1,2025-08-20 17:08:00,0.06725,0.06732,0.06721,0.06732,48162.0
USUALUSDT,1,2025-08-20 17:09:00,0.06732,0.06733,0.06726,0.06728,14628.0
USUALUSDT,1,2025-08-20 17:10:00,0.06728,0.06728,0.06718,0.06726,60107.0
USUALUSDT,1,2025-08-20 17:11:00,0.06726,0.06733,0.06726,0.06731,28410.0
USUALUSDT,1,2025-08-20 17:12:00,0.06731,0.06731,0.06722,0.06722,50683.0
USUALUSDT,1,2025-08-20 17:13:00,0.06722,0.06723,0.0671,0.0671,423733.0
USUALUSDT,1,2025-08-20 17:14:00,0.0671,0.0671,0.06698,0.067,19821.0
USUALUSDT,1,2025-08-20 17:15:00,0.067,0.06705,0.067,0.06705,5673.0
