symbol,interval,timestamp_utc,open,high,low,close,volume
XVGUSDT,1,2025-08-20 16:26:00,0.006452,0.006457,0.006452,0.006457,4000.0
XVGUSDT,1,2025-08-20 16:27:00,0.006457,0.00646,0.006453,0.00646,6800.0
XVGUSDT,1,2025-08-20 16:28:00,0.00646,0.00646,0.006451,0.006457,98500.0
XVGUSDT,1,2025-08-20 16:29:00,0.006457,0.006464,0.006457,0.006464,4300.0
XVGUSDT,1,2025-08-20 16:30:00,0.006464,0.006464,0.00645,0.00645,240500.0
XVGUSDT,1,2025-08-20 16:31:00,0.00645,0.006455,0.006445,0.006445,33100.0
XVGUSDT,1,2025-08-20 16:32:00,0.006445,0.006455,0.006445,0.006446,9800.0
XVGUSDT,1,2025-08-20 16:33:00,0.006446,0.006446,0.006438,0.006438,4300.0
XVGUSDT,1,2025-08-20 16:34:00,0.006438,0.00644,0.006436,0.00644,32200.0
XVGUSDT,1,2025-08-20 16:35:00,0.00644,0.00644,0.006419,0.006428,153600.0
XVGUSDT,1,2025-08-20 16:36:00,0.006428,0.006429,0.006408,0.006412,50000.0
XVGUSDT,1,2025-08-20 16:37:00,0.006412,0.006413,0.006412,0.006413,1000.0
XVGUSDT,1,2025-08-20 16:38:00,0.006413,0.006423,0.006413,0.006423,2000.0
XVGUSDT,1,2025-08-20 16:39:00,0.006423,0.006426,0.006422,0.006426,7800.0
XVGUSDT,1,2025-08-20 16:40:00,0.006426,0.00643,0.006426,0.006429,4500.0
XVGUSDT,1,2025-08-20 16:41:00,0.006429,0.006429,0.006423,0.006426,39600.0
XVGUSDT,1,2025-08-20 16:42:00,0.006426,0.006426,0.006418,0.00642,2000.0
XVGUSDT,1,2025-08-20 16:43:00,0.00642,0.006429,0.00642,0.006429,7500.0
XVGUSDT,1,2025-08-20 16:44:00,0.006429,0.006437,0.006427,0.006437,171800.0
XVGUSDT,1,2025-08-20 16:45:00,0.006437,0.006441,0.006435,0.006441,7200.0
XVGUSDT,1,2025-08-20 16:46:00,0.006441,0.006444,0.006441,0.006444,800.0
XVGUSDT,1,2025-08-20 16:47:00,0.006444,0.006444,0.00644,0.006442,2800.0
XVGUSDT,1,2025-08-20 16:48:00,0.006442,0.006449,0.006433,0.006433,363800.0
XVGUSDT,1,2025-08-20 16:49:00,0.006433,0.006433,0.006428,0.006428,3800.0
XVGUSDT,1,2025-08-20 16:50:00,0.006428,0.006436,0.006428,0.006435,12000.0
XVGUSDT,1,2025-08-20 16:51:00,0.006435,0.006435,0.006435,0.006435,0.0
XVGUSDT,1,2025-08-20 16:52:00,0.006435,0.006435,0.006434,0.006434,1000.0
XVGUSDT,1,2025-08-20 16:53:00,0.006434,0.006436,0.006434,0.006436,800.0
XVGUSDT,1,2025-08-20 16:54:00,0.006436,0.006439,0.006433,0.006439,26500.0
XVGUSDT,1,2025-08-20 16:55:00,0.006439,0.006439,0.006427,0.00643,70500.0
XVGUSDT,1,2025-08-20 16:56:00,0.00643,0.006431,0.006426,0.006431,14400.0
XVGUSDT,1,2025-08-20 16:57:00,0.006431,0.006431,0.006422,0.006422,1000.0
XVGUSDT,1,2025-08-20 16:58:00,0.006422,0.006425,0.006415,0.006415,252400.0
XVGUSDT,1,2025-08-20 16:59:00,0.006415,0.006424,0.006415,0.006424,9600.0
XVGUSDT,1,2025-08-20 17:00:00,0.006424,0.006434,0.006424,0.006427,22400.0
XVGUSDT,1,2025-08-20 17:01:00,0.006427,0.006449,0.006427,0.006448,14200.0
XVGUSDT,1,2025-08-20 17:02:00,0.006448,0.006448,0.006436,0.006447,29800.0
XVGUSDT,1,2025-08-20 17:03:00,0.006447,0.006454,0.006447,0.006454,22200.0
XVGUSDT,1,2025-08-20 17:04:00,0.006454,0.006454,0.006443,0.006453,13800.0
XVGUSDT,1,2025-08-20 17:05:00,0.006453,0.006453,0.00645,0.00645,236500.0
XVGUSDT,1,2025-08-20 17:06:00,0.00645,0.006454,0.00645,0.006454,252500.0
XVGUSDT,1,2025-08-20 17:07:00,0.006454,0.006454,0.006451,0.006453,2600.0
XVGUSDT,1,2025-08-20 17:08:00,0.006453,0.006465,0.006453,0.006465,5200.0
XVGUSDT,1,2025-08-20 17:09:00,0.006465,0.006465,0.006457,0.006457,10600.0
XVGUSDT,1,2025-08-20 17:10:00,0.006457,0.006462,0.006452,0.006453,22900.0
XVGUSDT,1,2025-08-20 17:11:00,0.006453,0.006464,0.006453,0.006464,2700.0
XVGUSDT,1,2025-08-20 17:12:00,0.006464,0.006464,0.006454,0.006454,11800.0
XVGUSDT,1,2025-08-20 17:13:00,0.006454,0.006454,0.006449,0.00645,3000.0
XVGUSDT,1,2025-08-20 17:14:00,0.00645,0.00645,0.006434,0.006436,39800.0
XVGUSDT,1,2025-08-20 17:15:00,0.006436,0.006442,0.006434,0.006436,125300.0
