symbol,interval,timestamp_utc,open,high,low,close,volume
ETHFIUSDT,1,2025-08-20 16:26:00,1.1179,1.1204,1.1161,1.1204,29752.4
ETHFIUSDT,1,2025-08-20 16:27:00,1.1204,1.1209,1.1172,1.1177,54590.3
ETHFIUSDT,1,2025-08-20 16:28:00,1.1177,1.1204,1.117,1.1203,21095.5
ETHFIUSDT,1,2025-08-20 16:29:00,1.1203,1.1214,1.1196,1.1214,11185.5
ETHFIUSDT,1,2025-08-20 16:30:00,1.1214,1.122,1.1168,1.1168,21000.7
ETHFIUSDT,1,2025-08-20 16:31:00,1.1168,1.1168,1.1131,1.1135,36289.3
ETHFIUSDT,1,2025-08-20 16:32:00,1.1135,1.1149,1.1119,1.1121,22091.3
ETHFIUSDT,1,2025-08-20 16:33:00,1.1121,1.1125,1.111,1.1111,13814.6
ETHFIUSDT,1,2025-08-20 16:34:00,1.1111,1.1115,1.1102,1.1108,9140.9
ETHFIUSDT,1,2025-08-20 16:35:00,1.1108,1.1108,1.1074,1.1089,24560.1
ETHFIUSDT,1,2025-08-20 16:36:00,1.1089,1.1091,1.1037,1.1039,22894.5
ETHFIUSDT,1,2025-08-20 16:37:00,1.1039,1.1067,1.1039,1.1064,10413.7
ETHFIUSDT,1,2025-08-20 16:38:00,1.1064,1.1071,1.1058,1.1071,7427.0
ETHFIUSDT,1,2025-08-20 16:39:00,1.1071,1.1079,1.1061,1.1075,15969.2
ETHFIUSDT,1,2025-08-20 16:40:00,1.1075,1.1075,1.1042,1.1042,17510.8
ETHFIUSDT,1,2025-08-20 16:41:00,1.1042,1.1053,1.1038,1.1039,13398.0
ETHFIUSDT,1,2025-08-20 16:42:00,1.1039,1.1041,1.1032,1.104,16756.3
ETHFIUSDT,1,2025-08-20 16:43:00,1.104,1.1057,1.104,1.1045,12951.7
ETHFIUSDT,1,2025-08-20 16:44:00,1.1045,1.1066,1.1043,1.1066,3448.7
ETHFIUSDT,1,2025-08-20 16:45:00,1.1066,1.108,1.1057,1.1078,6741.7
ETHFIUSDT,1,2025-08-20 16:46:00,1.1078,1.1091,1.1065,1.1091,17145.4
ETHFIUSDT,1,2025-08-20 16:47:00,1.1091,1.1103,1.108,1.1103,6391.6
ETHFIUSDT,1,2025-08-20 16:48:00,1.1103,1.1103,1.1069,1.1069,15935.9
ETHFIUSDT,1,2025-08-20 16:49:00,1.1069,1.1077,1.1057,1.1071,4974.2
ETHFIUSDT,1,2025-08-20 16:50:00,1.1071,1.1085,1.1064,1.1076,20735.7
ETHFIUSDT,1,2025-08-20 16:51:00,1.1076,1.1079,1.1064,1.1079,5766.4
ETHFIUSDT,1,2025-08-20 16:52:00,1.1079,1.1094,1.1068,1.1071,13429.1
ETHFIUSDT,1,2025-08-20 16:53:00,1.1071,1.1089,1.1071,1.1085,6555.0
ETHFIUSDT,1,2025-08-20 16:54:00,1.1085,1.1085,1.107,1.1082,15150.4
ETHFIUSDT,1,2025-08-20 16:55:00,1.1082,1.1082,1.1057,1.1057,2494.8
ETHFIUSDT,1,2025-08-20 16:56:00,1.1057,1.1064,1.1053,1.1053,3352.4
ETHFIUSDT,1,2025-08-20 16:57:00,1.1053,1.1053,1.1038,1.1053,5711.1
ETHFIUSDT,1,2025-08-20 16:58:00,1.1053,1.1069,1.1045,1.1055,14015.0
ETHFIUSDT,1,2025-08-20 16:59:00,1.1055,1.1071,1.1055,1.1071,5881.9
ETHFIUSDT,1,2025-08-20 17:00:00,1.1071,1.1077,1.1057,1.106,5304.1
ETHFIUSDT,1,2025-08-20 17:01:00,1.106,1.1107,1.106,1.1088,5229.8
ETHFIUSDT,1,2025-08-20 17:02:00,1.1088,1.1125,1.1088,1.1123,4101.3
ETHFIUSDT,1,2025-08-20 17:03:00,1.1123,1.1135,1.1105,1.1125,25593.5
ETHFIUSDT,1,2025-08-20 17:04:00,1.1125,1.1159,1.109,1.1119,190323.4
ETHFIUSDT,1,2025-08-20 17:05:00,1.1119,1.1127,1.1102,1.1112,17175.3
ETHFIUSDT,1,2025-08-20 17:06:00,1.1112,1.1114,1.1094,1.1102,6276.8
ETHFIUSDT,1,2025-08-20 17:07:00,1.1102,1.1105,1.1086,1.1098,2902.9
ETHFIUSDT,1,2025-08-20 17:08:00,1.1098,1.113,1.1089,1.113,19068.3
ETHFIUSDT,1,2025-08-20 17:09:00,1.113,1.1132,1.1116,1.1126,3986.6
ETHFIUSDT,1,2025-08-20 17:10:00,1.1126,1.1131,1.111,1.1126,9310.0
ETHFIUSDT,1,2025-08-20 17:11:00,1.1126,1.1144,1.1126,1.1132,11306.8
ETHFIUSDT,1,2025-08-20 17:12:00,1.1132,1.1132,1.1106,1.1106,10721.8
ETHFIUSDT,1,2025-08-20 17:13:00,1.1106,1.1114,1.1091,1.1091,15585.1
ETHFIUSDT,1,2025-08-20 17:14:00,1.1091,1.1098,1.1078,1.1081,5550.1
ETHFIUSDT,1,2025-08-20 17:15:00,1.1081,1.1109,1.1081,1.1105,5085.9
