symbol,interval,timestamp_utc,open,high,low,close,volume
GNOUSDT,1,2025-08-20 16:26:00,131.74,131.87,131.71,131.73,1.02
GNOUSDT,1,2025-08-20 16:27:00,131.73,131.73,131.65,131.73,0.884
GNOUSDT,1,2025-08-20 16:28:00,131.73,131.73,131.73,131.73,0.0
GNOUSDT,1,2025-08-20 16:29:00,131.73,131.77,131.71,131.71,0.785
GNOUSDT,1,2025-08-20 16:30:00,131.71,131.71,131.71,131.71,0.0
GNOUSDT,1,2025-08-20 16:31:00,131.71,131.71,131.71,131.71,0.0
GNOUSDT,1,2025-08-20 16:32:00,131.71,131.71,131.54,131.54,0.194
GNOUSDT,1,2025-08-20 16:33:00,131.54,131.54,131.54,131.54,0.0
GNOUSDT,1,2025-08-20 16:34:00,131.54,131.54,131.54,131.54,0.0
GNOUSDT,1,2025-08-20 16:35:00,131.54,131.54,131.31,131.35,0.378
GNOUSDT,1,2025-08-20 16:36:00,131.35,131.35,131.12,131.14,2.702
GNOUSDT,1,2025-08-20 16:37:00,131.14,131.14,131.14,131.14,0.0
GNOUSDT,1,2025-08-20 16:38:00,131.14,131.14,131.14,131.14,0.0
GNOUSDT,1,2025-08-20 16:39:00,131.14,131.14,131.14,131.14,0.0
GNOUSDT,1,2025-08-20 16:40:00,131.14,131.14,131.14,131.14,0.0
GNOUSDT,1,2025-08-20 16:41:00,131.14,131.14,131.14,131.14,0.0
GNOUSDT,1,2025-08-20 16:42:00,131.14,131.14,131.14,131.14,0.0
GNOUSDT,1,2025-08-20 16:43:00,131.14,131.14,131.14,131.14,0.0
GNOUSDT,1,2025-08-20 16:44:00,131.14,131.14,131.14,131.14,0.0
GNOUSDT,1,2025-08-20 16:45:00,131.14,131.14,131.14,131.14,0.0
GNOUSDT,1,2025-08-20 16:46:00,131.14,131.2,131.14,131.2,0.143
GNOUSDT,1,2025-08-20 16:47:00,131.2,131.34,131.2,131.34,1.071
GNOUSDT,1,2025-08-20 16:48:00,131.34,131.41,131.33,131.41,0.217
GNOUSDT,1,2025-08-20 16:49:00,131.41,131.41,131.25,131.34,1.022
GNOUSDT,1,2025-08-20 16:50:00,131.34,131.34,131.33,131.34,0.184
GNOUSDT,1,2025-08-20 16:51:00,131.34,131.36,131.28,131.36,0.236
GNOUSDT,1,2025-08-20 16:52:00,131.36,131.38,131.36,131.38,0.143
GNOUSDT,1,2025-08-20 16:53:00,131.38,131.38,131.38,131.38,0.0
GNOUSDT,1,2025-08-20 16:54:00,131.38,131.38,131.38,131.38,0.0
GNOUSDT,1,2025-08-20 16:55:00,131.38,131.42,131.3,131.35,4.325
GNOUSDT,1,2025-08-20 16:56:00,131.35,131.35,131.25,131.35,0.758
GNOUSDT,1,2025-08-20 16:57:00,131.35,131.52,131.18,131.52,5.342
GNOUSDT,1,2025-08-20 16:58:00,131.52,131.52,131.32,131.32,0.12
GNOUSDT,1,2025-08-20 16:59:00,131.32,131.32,131.32,131.32,0.0
GNOUSDT,1,2025-08-20 17:00:00,131.32,131.34,131.32,131.34,1.366
GNOUSDT,1,2025-08-20 17:01:00,131.34,131.42,131.34,131.42,0.384
GNOUSDT,1,2025-08-20 17:02:00,131.42,131.64,131.42,131.61,3.541
GNOUSDT,1,2025-08-20 17:03:00,131.61,131.69,131.59,131.59,1.187
GNOUSDT,1,2025-08-20 17:04:00,131.59,131.59,131.59,131.59,0.0
GNOUSDT,1,2025-08-20 17:05:00,131.59,131.59,131.59,131.59,0.0
GNOUSDT,1,2025-08-20 17:06:00,131.59,131.59,131.56,131.56,0.039
GNOUSDT,1,2025-08-20 17:07:00,131.56,131.56,131.56,131.56,0.0
GNOUSDT,1,2025-08-20 17:08:00,131.56,131.65,131.56,131.65,0.407
GNOUSDT,1,2025-08-20 17:09:00,131.65,131.65,131.65,131.65,0.0
GNOUSDT,1,2025-08-20 17:10:00,131.65,131.83,131.58,131.59,2.667
GNOUSDT,1,2025-08-20 17:11:00,131.59,131.63,131.59,131.63,0.23
GNOUSDT,1,2025-08-20 17:12:00,131.63,131.68,131.63,131.68,0.15
GNOUSDT,1,2025-08-20 17:13:00,131.68,131.68,131.62,131.62,0.091
GNOUSDT,1,2025-08-20 17:14:00,131.62,131.62,131.46,131.5,1.522
GNOUSDT,1,2025-08-20 17:15:00,131.5,131.52,131.47,131.52,0.162
