symbol,interval,timestamp_utc,open,high,low,close,volume
1000XUSDT,15,2025-08-20 06:00:00,0.05519,0.05521,0.05437,0.05486,1228980.0
1000XUSDT,15,2025-08-20 06:15:00,0.05486,0.05515,0.05468,0.05501,175430.0
1000XUSDT,15,2025-08-20 06:30:00,0.05501,0.05508,0.05452,0.05477,191130.0
1000XUSDT,15,2025-08-20 06:45:00,0.05477,0.05504,0.05469,0.05494,158770.0
1000XUSDT,15,2025-08-20 07:00:00,0.05494,0.05521,0.0548,0.05484,167370.0
1000XUSDT,15,2025-08-20 07:15:00,0.05484,0.05497,0.05449,0.05479,102120.0
1000XUSDT,15,2025-08-20 07:30:00,0.05479,0.05501,0.05468,0.05482,65090.0
1000XUSDT,15,2025-08-20 07:45:00,0.05482,0.05497,0.05448,0.05453,213450.0
1000XUSDT,15,2025-08-20 08:00:00,0.05453,0.05489,0.0539,0.05451,2092650.0
1000XUSDT,15,2025-08-20 08:15:00,0.05451,0.05456,0.05421,0.0545,112490.0
1000XUSDT,15,2025-08-20 08:30:00,0.0545,0.05465,0.05431,0.05431,154990.0
1000XUSDT,15,2025-08-20 08:45:00,0.05431,0.05449,0.0541,0.05441,163670.0
1000XUSDT,15,2025-08-20 09:00:00,0.05441,0.05447,0.054,0.05437,172240.0
1000XUSDT,15,2025-08-20 09:15:00,0.05437,0.05437,0.0541,0.05422,102870.0
1000XUSDT,15,2025-08-20 09:30:00,0.05422,0.05425,0.05401,0.05408,89630.0
1000XUSDT,15,2025-08-20 09:45:00,0.05408,0.05414,0.05398,0.05404,74900.0
1000XUSDT,15,2025-08-20 10:00:00,0.05404,0.05446,0.05392,0.05431,446620.0
1000XUSDT,15,2025-08-20 10:15:00,0.05431,0.05457,0.05431,0.05448,52730.0
1000XUSDT,15,2025-08-20 10:30:00,0.05448,0.05453,0.05403,0.05451,241940.0
1000XUSDT,15,2025-08-20 10:45:00,0.05451,0.05478,0.05451,0.05474,177260.0
1000XUSDT,15,2025-08-20 11:00:00,0.05474,0.05495,0.0546,0.05479,288250.0
1000XUSDT,15,2025-08-20 11:15:00,0.05479,0.05508,0.05474,0.05483,292040.0
1000XUSDT,15,2025-08-20 11:30:00,0.05483,0.05483,0.05439,0.05461,495410.0
1000XUSDT,15,2025-08-20 11:45:00,0.05461,0.05497,0.05434,0.05495,397010.0
1000XUSDT,15,2025-08-20 12:00:00,0.05495,0.0552,0.05494,0.05515,257290.0
1000XUSDT,15,2025-08-20 12:15:00,0.05515,0.0552,0.05449,0.0546,485210.0
1000XUSDT,15,2025-08-20 12:30:00,0.0546,0.05468,0.05399,0.05441,442620.0
1000XUSDT,15,2025-08-20 12:45:00,0.05441,0.0545,0.05422,0.05439,259410.0
1000XUSDT,15,2025-08-20 13:00:00,0.05439,0.0545,0.05396,0.05406,223440.0
1000XUSDT,15,2025-08-20 13:15:00,0.05406,0.05438,0.05379,0.05427,485150.0
1000XUSDT,15,2025-08-20 13:30:00,0.05427,0.0545,0.05396,0.05427,718690.0
1000XUSDT,15,2025-08-20 13:45:00,0.05427,0.05428,0.0535,0.05415,1074450.0
1000XUSDT,15,2025-08-20 14:00:00,0.05415,0.05432,0.05378,0.05412,250790.0
1000XUSDT,15,2025-08-20 14:15:00,0.05412,0.05462,0.05388,0.05456,820590.0
1000XUSDT,15,2025-08-20 14:30:00,0.05456,0.05518,0.05452,0.05504,512110.0
1000XUSDT,15,2025-08-20 14:45:00,0.05504,0.05519,0.05491,0.05517,310830.0
1000XUSDT,15,2025-08-20 15:00:00,0.05517,0.05583,0.0551,0.05571,383880.0
1000XUSDT,15,2025-08-20 15:15:00,0.05571,0.05599,0.05569,0.05583,271960.0
1000XUSDT,15,2025-08-20 15:30:00,0.05583,0.05593,0.05548,0.05559,251620.0
1000XUSDT,15,2025-08-20 15:45:00,0.05559,0.05569,0.05498,0.0551,452010.0
1000XUSDT,15,2025-08-20 16:00:00,0.0551,0.05564,0.05502,0.05557,300740.0
1000XUSDT,15,2025-08-20 16:15:00,0.05557,0.05597,0.05557,0.05597,224200.0
1000XUSDT,15,2025-08-20 16:30:00,0.05597,0.05597,0.05563,0.05583,200010.0
1000XUSDT,15,2025-08-20 16:45:00,0.05583,0.05601,0.05573,0.0558,243730.0
1000XUSDT,15,2025-08-20 17:00:00,0.0558,0.05597,0.05565,0.05572,122520.0
