symbol,interval,timestamp_utc,open,high,low,close,volume
XNYUSDT,1,2025-08-20 16:26:00,0.01095,0.01095,0.010906,0.01093,887520.0
XNYUSDT,1,2025-08-20 16:27:00,0.01093,0.010942,0.010838,0.010846,3662690.0
XNYUSDT,1,2025-08-20 16:28:00,0.010846,0.010853,0.010822,0.01085,743380.0
XNYUSDT,1,2025-08-20 16:29:00,0.01085,0.010851,0.010757,0.010778,2506490.0
XNYUSDT,1,2025-08-20 16:30:00,0.010778,0.010806,0.010777,0.010785,1932140.0
XNYUSDT,1,2025-08-20 16:31:00,0.010785,0.010794,0.010692,0.010716,2896200.0
XNYUSDT,1,2025-08-20 16:32:00,0.010716,0.010796,0.010713,0.010734,5511120.0
XNYUSDT,1,2025-08-20 16:33:00,0.010734,0.010768,0.010718,0.010719,1564980.0
XNYUSDT,1,2025-08-20 16:34:00,0.010719,0.010748,0.010714,0.010731,426700.0
XNYUSDT,1,2025-08-20 16:35:00,0.010731,0.010749,0.010709,0.010715,653720.0
XNYUSDT,1,2025-08-20 16:36:00,0.010715,0.010766,0.010713,0.010741,666780.0
XNYUSDT,1,2025-08-20 16:37:00,0.010741,0.010824,0.010737,0.010814,2090940.0
XNYUSDT,1,2025-08-20 16:38:00,0.010814,0.01091,0.010804,0.010861,2931120.0
XNYUSDT,1,2025-08-20 16:39:00,0.010861,0.010896,0.010844,0.010878,612050.0
XNYUSDT,1,2025-08-20 16:40:00,0.010878,0.010882,0.010846,0.010853,476130.0
XNYUSDT,1,2025-08-20 16:41:00,0.010853,0.010855,0.010782,0.010785,1246260.0
XNYUSDT,1,2025-08-20 16:42:00,0.010785,0.010792,0.010726,0.01074,1948070.0
XNYUSDT,1,2025-08-20 16:43:00,0.01074,0.010779,0.010731,0.010779,1338290.0
XNYUSDT,1,2025-08-20 16:44:00,0.010779,0.010779,0.01075,0.010761,245330.0
XNYUSDT,1,2025-08-20 16:45:00,0.010761,0.010763,0.010706,0.010746,2055560.0
XNYUSDT,1,2025-08-20 16:46:00,0.010746,0.010768,0.010734,0.010766,676860.0
XNYUSDT,1,2025-08-20 16:47:00,0.010766,0.01082,0.010747,0.010765,3654750.0
XNYUSDT,1,2025-08-20 16:48:00,0.010765,0.010799,0.010755,0.010796,2181140.0
XNYUSDT,1,2025-08-20 16:49:00,0.010796,0.010811,0.01079,0.0108,1134220.0
XNYUSDT,1,2025-08-20 16:50:00,0.0108,0.01086,0.010792,0.010835,858570.0
XNYUSDT,1,2025-08-20 16:51:00,0.010835,0.010835,0.010794,0.010797,154450.0
XNYUSDT,1,2025-08-20 16:52:00,0.010797,0.010814,0.010776,0.010776,1540400.0
XNYUSDT,1,2025-08-20 16:53:00,0.010776,0.010809,0.010773,0.010801,428830.0
XNYUSDT,1,2025-08-20 16:54:00,0.010801,0.010846,0.010801,0.010835,1948230.0
XNYUSDT,1,2025-08-20 16:55:00,0.010835,0.010835,0.010814,0.01082,190190.0
XNYUSDT,1,2025-08-20 16:56:00,0.01082,0.01082,0.010773,0.010773,349380.0
XNYUSDT,1,2025-08-20 16:57:00,0.010773,0.010788,0.010764,0.010786,550240.0
XNYUSDT,1,2025-08-20 16:58:00,0.010786,0.010786,0.010763,0.010771,421940.0
XNYUSDT,1,2025-08-20 16:59:00,0.010771,0.010792,0.010763,0.010783,657060.0
XNYUSDT,1,2025-08-20 17:00:00,0.010783,0.010945,0.010776,0.010936,3867050.0
XNYUSDT,1,2025-08-20 17:01:00,0.010936,0.010938,0.010887,0.010892,1721090.0
XNYUSDT,1,2025-08-20 17:02:00,0.010892,0.010923,0.010892,0.010923,674980.0
XNYUSDT,1,2025-08-20 17:03:00,0.010923,0.010956,0.01091,0.01091,1291860.0
XNYUSDT,1,2025-08-20 17:04:00,0.01091,0.01091,0.010851,0.010881,666990.0
XNYUSDT,1,2025-08-20 17:05:00,0.010881,0.010883,0.010862,0.010873,395080.0
XNYUSDT,1,2025-08-20 17:06:00,0.010873,0.010878,0.010831,0.010846,1025170.0
XNYUSDT,1,2025-08-20 17:07:00,0.010846,0.010903,0.010846,0.010876,2190510.0
XNYUSDT,1,2025-08-20 17:08:00,0.010876,0.010876,0.010867,0.010871,198250.0
XNYUSDT,1,2025-08-20 17:09:00,0.010871,0.010914,0.010865,0.01087,1419380.0
XNYUSDT,1,2025-08-20 17:10:00,0.01087,0.010878,0.010851,0.010864,556900.0
XNYUSDT,1,2025-08-20 17:11:00,0.010864,0.010864,0.010833,0.010846,582990.0
XNYUSDT,1,2025-08-20 17:12:00,0.010846,0.010847,0.010779,0.010788,1405010.0
XNYUSDT,1,2025-08-20 17:13:00,0.010788,0.0108,0.010766,0.010779,1063350.0
XNYUSDT,1,2025-08-20 17:14:00,0.010779,0.010793,0.010696,0.010723,4328990.0
XNYUSDT,1,2025-08-20 17:15:00,0.010723,0.010769,0.010723,0.010764,3491910.0
