symbol,interval,timestamp_utc,open,high,low,close,volume
DUCKUSDT,1,2025-08-20 16:26:00,0.005492,0.005516,0.005492,0.005512,141930.0
DUCKUSDT,1,2025-08-20 16:27:00,0.005512,0.005512,0.005502,0.005502,19000.0
DUCKUSDT,1,2025-08-20 16:28:00,0.005502,0.00551,0.005502,0.00551,370.0
DUCKUSDT,1,2025-08-20 16:29:00,0.00551,0.005512,0.005509,0.005512,138810.0
DUCKUSDT,1,2025-08-20 16:30:00,0.005512,0.00552,0.005512,0.00552,24330.0
DUCKUSDT,1,2025-08-20 16:31:00,0.00552,0.005545,0.005517,0.00553,351650.0
DUCKUSDT,1,2025-08-20 16:32:00,0.00553,0.00553,0.0055,0.005508,450860.0
DUCKUSDT,1,2025-08-20 16:33:00,0.005508,0.005508,0.0055,0.0055,51180.0
DUCKUSDT,1,2025-08-20 16:34:00,0.0055,0.0055,0.005491,0.005491,55690.0
DUCKUSDT,1,2025-08-20 16:35:00,0.005491,0.005491,0.005486,0.005488,56710.0
DUCKUSDT,1,2025-08-20 16:36:00,0.005488,0.005492,0.005484,0.005486,41090.0
DUCKUSDT,1,2025-08-20 16:37:00,0.005486,0.005491,0.005486,0.005488,66590.0
DUCKUSDT,1,2025-08-20 16:38:00,0.005488,0.005493,0.005488,0.005493,23250.0
DUCKUSDT,1,2025-08-20 16:39:00,0.005493,0.005496,0.005493,0.005496,7900.0
DUCKUSDT,1,2025-08-20 16:40:00,0.005496,0.0055,0.005493,0.005493,33980.0
DUCKUSDT,1,2025-08-20 16:41:00,0.005493,0.005493,0.005488,0.005488,6590.0
DUCKUSDT,1,2025-08-20 16:42:00,0.005488,0.005495,0.005488,0.005495,13560.0
DUCKUSDT,1,2025-08-20 16:43:00,0.005495,0.005495,0.005495,0.005495,0.0
DUCKUSDT,1,2025-08-20 16:44:00,0.005495,0.005499,0.005495,0.005499,22550.0
DUCKUSDT,1,2025-08-20 16:45:00,0.005499,0.005499,0.005499,0.005499,0.0
DUCKUSDT,1,2025-08-20 16:46:00,0.005499,0.005499,0.005496,0.005498,91740.0
DUCKUSDT,1,2025-08-20 16:47:00,0.005498,0.005499,0.005498,0.005498,27960.0
DUCKUSDT,1,2025-08-20 16:48:00,0.005498,0.005498,0.005486,0.005486,252530.0
DUCKUSDT,1,2025-08-20 16:49:00,0.005486,0.005486,0.005472,0.005472,122650.0
DUCKUSDT,1,2025-08-20 16:50:00,0.005472,0.005475,0.00547,0.005475,6820.0
DUCKUSDT,1,2025-08-20 16:51:00,0.005475,0.005476,0.005474,0.005474,21950.0
DUCKUSDT,1,2025-08-20 16:52:00,0.005474,0.005478,0.005474,0.005478,1700.0
DUCKUSDT,1,2025-08-20 16:53:00,0.005478,0.005478,0.005474,0.005474,20010.0
DUCKUSDT,1,2025-08-20 16:54:00,0.005474,0.005474,0.005472,0.005472,25190.0
DUCKUSDT,1,2025-08-20 16:55:00,0.005472,0.005496,0.00547,0.005482,1352220.0
DUCKUSDT,1,2025-08-20 16:56:00,0.005482,0.005487,0.005478,0.005485,144270.0
DUCKUSDT,1,2025-08-20 16:57:00,0.005485,0.005486,0.005483,0.005486,3120.0
DUCKUSDT,1,2025-08-20 16:58:00,0.005486,0.005493,0.005485,0.005493,6450.0
DUCKUSDT,1,2025-08-20 16:59:00,0.005493,0.005494,0.00549,0.005494,12150.0
DUCKUSDT,1,2025-08-20 17:00:00,0.005494,0.005514,0.005494,0.005511,129720.0
DUCKUSDT,1,2025-08-20 17:01:00,0.005511,0.005511,0.005508,0.005508,2470.0
DUCKUSDT,1,2025-08-20 17:02:00,0.005508,0.005508,0.0055,0.005504,10620.0
DUCKUSDT,1,2025-08-20 17:03:00,0.005504,0.005511,0.005504,0.00551,14300.0
DUCKUSDT,1,2025-08-20 17:04:00,0.00551,0.005513,0.00551,0.005513,7740.0
DUCKUSDT,1,2025-08-20 17:05:00,0.005513,0.005518,0.005513,0.005518,6150.0
DUCKUSDT,1,2025-08-20 17:06:00,0.005518,0.005519,0.005518,0.005518,2630.0
DUCKUSDT,1,2025-08-20 17:07:00,0.005518,0.00552,0.005517,0.00552,4430.0
DUCKUSDT,1,2025-08-20 17:08:00,0.00552,0.005521,0.005514,0.005514,26130.0
DUCKUSDT,1,2025-08-20 17:09:00,0.005514,0.005514,0.005514,0.005514,0.0
DUCKUSDT,1,2025-08-20 17:10:00,0.005514,0.005514,0.005497,0.005497,8260.0
DUCKUSDT,1,2025-08-20 17:11:00,0.005497,0.005505,0.005495,0.005505,26380.0
DUCKUSDT,1,2025-08-20 17:12:00,0.005505,0.005505,0.005503,0.005503,910.0
DUCKUSDT,1,2025-08-20 17:13:00,0.005503,0.005503,0.005499,0.005501,8480.0
DUCKUSDT,1,2025-08-20 17:14:00,0.005501,0.005501,0.005494,0.005494,100.0
DUCKUSDT,1,2025-08-20 17:15:00,0.005494,0.005494,0.005491,0.005491,13380.0
