symbol,interval,timestamp_utc,open,high,low,close,volume
PORTALUSDT,1,2025-08-20 16:26:00,0.04331,0.04331,0.04324,0.04331,1107.1
PORTALUSDT,1,2025-08-20 16:27:00,0.04331,0.04336,0.04325,0.04327,13883.3
PORTALUSDT,1,2025-08-20 16:28:00,0.04327,0.04337,0.04325,0.04337,58758.4
PORTALUSDT,1,2025-08-20 16:29:00,0.04337,0.04341,0.04336,0.04341,12430.7
PORTALUSDT,1,2025-08-20 16:30:00,0.04341,0.04341,0.04334,0.04336,51649.5
PORTALUSDT,1,2025-08-20 16:31:00,0.04336,0.04336,0.04325,0.04325,63390.7
PORTALUSDT,1,2025-08-20 16:32:00,0.04325,0.04329,0.04323,0.04323,5394.5
PORTALUSDT,1,2025-08-20 16:33:00,0.04323,0.04324,0.04316,0.04316,19722.0
PORTALUSDT,1,2025-08-20 16:34:00,0.04316,0.04318,0.04315,0.04316,6497.1
PORTALUSDT,1,2025-08-20 16:35:00,0.04316,0.04316,0.04303,0.04304,11423.4
PORTALUSDT,1,2025-08-20 16:36:00,0.04304,0.04306,0.04285,0.04286,536814.2
PORTALUSDT,1,2025-08-20 16:37:00,0.04286,0.04297,0.04286,0.04297,10087.9
PORTALUSDT,1,2025-08-20 16:38:00,0.04297,0.043,0.04291,0.043,19984.9
PORTALUSDT,1,2025-08-20 16:39:00,0.043,0.04303,0.043,0.04303,2230.0
PORTALUSDT,1,2025-08-20 16:40:00,0.04303,0.04305,0.04296,0.04296,4142.3
PORTALUSDT,1,2025-08-20 16:41:00,0.04296,0.04299,0.04294,0.04295,5240.6
PORTALUSDT,1,2025-08-20 16:42:00,0.04295,0.04295,0.04292,0.04293,667.7
PORTALUSDT,1,2025-08-20 16:43:00,0.04293,0.04296,0.04293,0.04295,1526.1
PORTALUSDT,1,2025-08-20 16:44:00,0.04295,0.04297,0.04293,0.04296,2941.4
PORTALUSDT,1,2025-08-20 16:45:00,0.04296,0.04304,0.04296,0.04301,11319.8
PORTALUSDT,1,2025-08-20 16:46:00,0.04301,0.04307,0.04301,0.04307,7175.1
PORTALUSDT,1,2025-08-20 16:47:00,0.04307,0.04312,0.04305,0.04312,5298.5
PORTALUSDT,1,2025-08-20 16:48:00,0.04312,0.04312,0.04304,0.04304,2372.6
PORTALUSDT,1,2025-08-20 16:49:00,0.04304,0.04304,0.04295,0.04295,1724.1
PORTALUSDT,1,2025-08-20 16:50:00,0.04295,0.04301,0.04295,0.043,9690.9
PORTALUSDT,1,2025-08-20 16:51:00,0.043,0.043,0.04295,0.04297,446.5
PORTALUSDT,1,2025-08-20 16:52:00,0.04297,0.04302,0.04296,0.04296,1772.2
PORTALUSDT,1,2025-08-20 16:53:00,0.04296,0.04301,0.04292,0.04301,19233.7
PORTALUSDT,1,2025-08-20 16:54:00,0.04301,0.04301,0.04294,0.04299,23633.3
PORTALUSDT,1,2025-08-20 16:55:00,0.04299,0.04299,0.04289,0.0429,2055.3
PORTALUSDT,1,2025-08-20 16:56:00,0.0429,0.04291,0.04287,0.04287,15771.0
PORTALUSDT,1,2025-08-20 16:57:00,0.04287,0.04287,0.04283,0.04283,1827.5
PORTALUSDT,1,2025-08-20 16:58:00,0.04283,0.0429,0.04283,0.04287,13866.0
PORTALUSDT,1,2025-08-20 16:59:00,0.04287,0.04289,0.04287,0.04289,909.5
PORTALUSDT,1,2025-08-20 17:00:00,0.04289,0.04298,0.04289,0.04292,10542.2
PORTALUSDT,1,2025-08-20 17:01:00,0.04292,0.04306,0.04292,0.04301,48950.3
PORTALUSDT,1,2025-08-20 17:02:00,0.04301,0.0431,0.043,0.0431,23724.1
PORTALUSDT,1,2025-08-20 17:03:00,0.0431,0.04314,0.04306,0.04306,4832.5
PORTALUSDT,1,2025-08-20 17:04:00,0.04306,0.0431,0.04303,0.04305,14271.8
PORTALUSDT,1,2025-08-20 17:05:00,0.04305,0.04305,0.04299,0.04302,12287.5
PORTALUSDT,1,2025-08-20 17:06:00,0.04302,0.04304,0.043,0.04301,7549.2
PORTALUSDT,1,2025-08-20 17:07:00,0.04301,0.04305,0.04297,0.04305,1067.0
PORTALUSDT,1,2025-08-20 17:08:00,0.04305,0.04306,0.04304,0.04305,1366.9
PORTALUSDT,1,2025-08-20 17:09:00,0.04305,0.04311,0.04305,0.04309,1897.9
PORTALUSDT,1,2025-08-20 17:10:00,0.04309,0.04309,0.043,0.04304,13119.4
PORTALUSDT,1,2025-08-20 17:11:00,0.04304,0.04312,0.04304,0.0431,9315.7
PORTALUSDT,1,2025-08-20 17:12:00,0.0431,0.0431,0.04301,0.04301,409.7
PORTALUSDT,1,2025-08-20 17:13:00,0.04301,0.04301,0.04296,0.04296,1328.4
PORTALUSDT,1,2025-08-20 17:14:00,0.04296,0.04296,0.0429,0.0429,550.8
PORTALUSDT,1,2025-08-20 17:15:00,0.0429,0.04295,0.0429,0.04295,5879.9
