symbol,interval,timestamp_utc,open,high,low,close,volume
BANKUSDT,5,2025-08-20 13:05:00,0.05951,0.05951,0.05935,0.05947,5070.0
BANKUSDT,5,2025-08-20 13:10:00,0.05947,0.05947,0.05922,0.05925,37760.0
BANKUSDT,5,2025-08-20 13:15:00,0.05925,0.05925,0.05917,0.05923,24020.0
BANKUSDT,5,2025-08-20 13:20:00,0.05923,0.05944,0.05921,0.05935,85390.0
BANKUSDT,5,2025-08-20 13:25:00,0.05935,0.05935,0.05918,0.05924,22800.0
BANKUSDT,5,2025-08-20 13:30:00,0.05924,0.05924,0.05895,0.05909,68430.0
BANKUSDT,5,2025-08-20 13:35:00,0.05909,0.05922,0.05388,0.05534,13775990.0
BANKUSDT,5,2025-08-20 13:40:00,0.05534,0.05614,0.05534,0.05574,1242080.0
BANKUSDT,5,2025-08-20 13:45:00,0.05574,0.05582,0.05437,0.05485,1267510.0
BANKUSDT,5,2025-08-20 13:50:00,0.05485,0.0552,0.05471,0.05486,434430.0
BANKUSDT,5,2025-08-20 13:55:00,0.05486,0.05533,0.05468,0.05496,385020.0
BANKUSDT,5,2025-08-20 14:00:00,0.05496,0.05525,0.0548,0.05501,192580.0
BANKUSDT,5,2025-08-20 14:05:00,0.05501,0.05501,0.05436,0.05448,104910.0
BANKUSDT,5,2025-08-20 14:10:00,0.05448,0.05456,0.05436,0.05449,81050.0
BANKUSDT,5,2025-08-20 14:15:00,0.05449,0.0547,0.05358,0.05469,1418430.0
BANKUSDT,5,2025-08-20 14:20:00,0.05469,0.05514,0.05453,0.05484,320290.0
BANKUSDT,5,2025-08-20 14:25:00,0.05484,0.05559,0.05477,0.05541,355360.0
BANKUSDT,5,2025-08-20 14:30:00,0.05541,0.05575,0.05534,0.05546,243710.0
BANKUSDT,5,2025-08-20 14:35:00,0.05546,0.05546,0.05495,0.055,649080.0
BANKUSDT,5,2025-08-20 14:40:00,0.055,0.05501,0.05472,0.05481,131730.0
BANKUSDT,5,2025-08-20 14:45:00,0.05481,0.05494,0.05455,0.05485,59070.0
BANKUSDT,5,2025-08-20 14:50:00,0.05485,0.05509,0.05472,0.05472,17960.0
BANKUSDT,5,2025-08-20 14:55:00,0.05472,0.05504,0.05469,0.05491,46510.0
BANKUSDT,5,2025-08-20 15:00:00,0.05491,0.05536,0.05481,0.05535,45800.0
BANKUSDT,5,2025-08-20 15:05:00,0.05535,0.05586,0.05535,0.0555,233870.0
BANKUSDT,5,2025-08-20 15:10:00,0.0555,0.05563,0.05528,0.05535,159200.0
BANKUSDT,5,2025-08-20 15:15:00,0.05535,0.0555,0.0552,0.05532,87060.0
BANKUSDT,5,2025-08-20 15:20:00,0.05532,0.0559,0.05527,0.05581,252960.0
BANKUSDT,5,2025-08-20 15:25:00,0.05581,0.05594,0.05567,0.05567,22820.0
BANKUSDT,5,2025-08-20 15:30:00,0.05567,0.05609,0.05566,0.05589,88730.0
BANKUSDT,5,2025-08-20 15:35:00,0.05589,0.05607,0.05577,0.05598,55220.0
BANKUSDT,5,2025-08-20 15:40:00,0.05598,0.05616,0.05566,0.05576,124340.0
BANKUSDT,5,2025-08-20 15:45:00,0.05576,0.05586,0.05527,0.05528,55590.0
BANKUSDT,5,2025-08-20 15:50:00,0.05528,0.05528,0.05479,0.05511,133990.0
BANKUSDT,5,2025-08-20 15:55:00,0.05511,0.05528,0.05503,0.05514,65570.0
BANKUSDT,5,2025-08-20 16:00:00,0.05514,0.05542,0.05508,0.05542,65010.0
BANKUSDT,5,2025-08-20 16:05:00,0.05542,0.05548,0.05526,0.05547,69180.0
BANKUSDT,5,2025-08-20 16:10:00,0.05547,0.05558,0.05532,0.05545,121080.0
BANKUSDT,5,2025-08-20 16:15:00,0.05545,0.05569,0.05545,0.05566,86020.0
BANKUSDT,5,2025-08-20 16:20:00,0.05566,0.05598,0.05564,0.05582,301150.0
BANKUSDT,5,2025-08-20 16:25:00,0.05582,0.05592,0.05567,0.05568,67550.0
BANKUSDT,5,2025-08-20 16:30:00,0.05568,0.05577,0.05553,0.05557,68630.0
BANKUSDT,5,2025-08-20 16:35:00,0.05557,0.05565,0.05511,0.05542,328940.0
BANKUSDT,5,2025-08-20 16:40:00,0.05542,0.05559,0.05534,0.05548,98440.0
BANKUSDT,5,2025-08-20 16:45:00,0.05548,0.05553,0.05511,0.05518,66930.0
BANKUSDT,5,2025-08-20 16:50:00,0.05518,0.05529,0.05509,0.05512,39120.0
BANKUSDT,5,2025-08-20 16:55:00,0.05512,0.05519,0.05479,0.05479,63750.0
BANKUSDT,5,2025-08-20 17:00:00,0.05479,0.05524,0.05479,0.05524,74980.0
BANKUSDT,5,2025-08-20 17:05:00,0.05524,0.05548,0.05514,0.05546,71390.0
BANKUSDT,5,2025-08-20 17:10:00,0.05546,0.05546,0.05513,0.05513,28090.0
