symbol,interval,timestamp_utc,open,high,low,close,volume
APEUSDT,5,2025-08-20 13:05:00,0.5977,0.5979,0.5959,0.596,8428.7
APEUSDT,5,2025-08-20 13:10:00,0.596,0.596,0.5945,0.5945,12904.7
APEUSDT,5,2025-08-20 13:15:00,0.5945,0.5958,0.5937,0.595,29477.0
APEUSDT,5,2025-08-20 13:20:00,0.595,0.5964,0.595,0.5955,26532.9
APEUSDT,5,2025-08-20 13:25:00,0.5955,0.5963,0.5953,0.5962,39448.5
APEUSDT,5,2025-08-20 13:30:00,0.5962,0.5964,0.593,0.5945,89587.8
APEUSDT,5,2025-08-20 13:35:00,0.5945,0.5989,0.5943,0.596,74882.9
APEUSDT,5,2025-08-20 13:40:00,0.596,0.5971,0.5939,0.5941,92850.0
APEUSDT,5,2025-08-20 13:45:00,0.5941,0.5945,0.5905,0.5912,178933.6
APEUSDT,5,2025-08-20 13:50:00,0.5912,0.5912,0.5883,0.5898,314193.8
APEUSDT,5,2025-08-20 13:55:00,0.5898,0.5928,0.5897,0.5911,170834.6
APEUSDT,5,2025-08-20 14:00:00,0.5911,0.5936,0.591,0.5914,43085.0
APEUSDT,5,2025-08-20 14:05:00,0.5914,0.5916,0.5885,0.5887,140520.5
APEUSDT,5,2025-08-20 14:10:00,0.5887,0.5902,0.5872,0.5899,193483.9
APEUSDT,5,2025-08-20 14:15:00,0.5899,0.5937,0.5878,0.5929,95968.3
APEUSDT,5,2025-08-20 14:20:00,0.5929,0.5954,0.5919,0.5946,59973.9
APEUSDT,5,2025-08-20 14:25:00,0.5946,0.597,0.5935,0.5958,65646.1
APEUSDT,5,2025-08-20 14:30:00,0.5958,0.6002,0.5958,0.5994,135687.0
APEUSDT,5,2025-08-20 14:35:00,0.5994,0.6015,0.5981,0.6003,240693.0
APEUSDT,5,2025-08-20 14:40:00,0.6003,0.6013,0.5995,0.6012,66157.8
APEUSDT,5,2025-08-20 14:45:00,0.6012,0.6032,0.5999,0.603,81495.8
APEUSDT,5,2025-08-20 14:50:00,0.603,0.6035,0.6007,0.6012,118173.0
APEUSDT,5,2025-08-20 14:55:00,0.6012,0.6013,0.6003,0.6004,53466.2
APEUSDT,5,2025-08-20 15:00:00,0.6004,0.6024,0.5996,0.6021,44489.2
APEUSDT,5,2025-08-20 15:05:00,0.6021,0.6063,0.6021,0.6055,159811.2
APEUSDT,5,2025-08-20 15:10:00,0.6055,0.6063,0.6046,0.6057,37313.1
APEUSDT,5,2025-08-20 15:15:00,0.6057,0.6078,0.6055,0.6071,78001.0
APEUSDT,5,2025-08-20 15:20:00,0.6071,0.609,0.6071,0.6083,75527.1
APEUSDT,5,2025-08-20 15:25:00,0.6083,0.6084,0.6069,0.6071,49629.9
APEUSDT,5,2025-08-20 15:30:00,0.6071,0.6082,0.6066,0.6066,121138.1
APEUSDT,5,2025-08-20 15:35:00,0.6066,0.6073,0.6057,0.6066,27352.2
APEUSDT,5,2025-08-20 15:40:00,0.6066,0.6074,0.6049,0.6058,192384.6
APEUSDT,5,2025-08-20 15:45:00,0.6058,0.6062,0.6042,0.6042,66889.0
APEUSDT,5,2025-08-20 15:50:00,0.6042,0.6047,0.602,0.6026,74866.8
APEUSDT,5,2025-08-20 15:55:00,0.6026,0.6039,0.6025,0.6034,47321.8
APEUSDT,5,2025-08-20 16:00:00,0.6034,0.6062,0.6034,0.6049,132020.6
APEUSDT,5,2025-08-20 16:05:00,0.6049,0.6058,0.6045,0.6051,26569.2
APEUSDT,5,2025-08-20 16:10:00,0.6051,0.6073,0.6051,0.6073,51563.0
APEUSDT,5,2025-08-20 16:15:00,0.6073,0.6092,0.607,0.6092,40330.5
APEUSDT,5,2025-08-20 16:20:00,0.6092,0.6105,0.609,0.6098,47437.7
APEUSDT,5,2025-08-20 16:25:00,0.6098,0.612,0.6098,0.6119,77866.5
APEUSDT,5,2025-08-20 16:30:00,0.6119,0.6121,0.6111,0.612,61081.0
APEUSDT,5,2025-08-20 16:35:00,0.612,0.612,0.6077,0.611,617155.6
APEUSDT,5,2025-08-20 16:40:00,0.611,0.6111,0.6101,0.6109,127127.1
APEUSDT,5,2025-08-20 16:45:00,0.6109,0.6115,0.6091,0.6099,166068.6
APEUSDT,5,2025-08-20 16:50:00,0.6099,0.6099,0.6091,0.6096,12450.7
APEUSDT,5,2025-08-20 16:55:00,0.6096,0.6096,0.6079,0.6088,18623.9
APEUSDT,5,2025-08-20 17:00:00,0.6088,0.6108,0.608,0.6103,138989.5
APEUSDT,5,2025-08-20 17:05:00,0.6103,0.6108,0.6099,0.6103,24710.2
APEUSDT,5,2025-08-20 17:10:00,0.6103,0.6108,0.6083,0.6083,18169.0
