symbol,interval,timestamp_utc,open,high,low,close,volume
EDUUSDT,15,2025-08-20 06:00:00,0.131,0.1311,0.1304,0.1304,18316.2
EDUUSDT,15,2025-08-20 06:15:00,0.1304,0.1304,0.13,0.1304,14430.0
EDUUSDT,15,2025-08-20 06:30:00,0.1304,0.1312,0.1304,0.1308,38980.5
EDUUSDT,15,2025-08-20 06:45:00,0.1308,0.1309,0.1305,0.1308,25056.8
EDUUSDT,15,2025-08-20 07:00:00,0.1308,0.1312,0.1307,0.1311,33976.6
EDUUSDT,15,2025-08-20 07:15:00,0.1311,0.1314,0.1307,0.1307,21091.0
EDUUSDT,15,2025-08-20 07:30:00,0.1307,0.131,0.1305,0.1306,15797.9
EDUUSDT,15,2025-08-20 07:45:00,0.1306,0.1307,0.1304,0.1304,12094.5
EDUUSDT,15,2025-08-20 08:00:00,0.1304,0.131,0.1303,0.131,18337.9
EDUUSDT,15,2025-08-20 08:15:00,0.131,0.1317,0.131,0.1317,9237.0
EDUUSDT,15,2025-08-20 08:30:00,0.1317,0.132,0.1316,0.1317,68528.9
EDUUSDT,15,2025-08-20 08:45:00,0.1317,0.132,0.1317,0.132,36159.9
EDUUSDT,15,2025-08-20 09:00:00,0.132,0.1322,0.132,0.1321,21149.6
EDUUSDT,15,2025-08-20 09:15:00,0.1321,0.1321,0.1318,0.1318,8208.1
EDUUSDT,15,2025-08-20 09:30:00,0.1318,0.1321,0.1317,0.1321,48934.0
EDUUSDT,15,2025-08-20 09:45:00,0.1321,0.1323,0.1317,0.1317,23699.2
EDUUSDT,15,2025-08-20 10:00:00,0.1317,0.1318,0.1317,0.1318,3350.7
EDUUSDT,15,2025-08-20 10:15:00,0.1318,0.1321,0.1316,0.1316,24764.1
EDUUSDT,15,2025-08-20 10:30:00,0.1316,0.1319,0.1314,0.1319,6883.0
EDUUSDT,15,2025-08-20 10:45:00,0.1319,0.1323,0.1319,0.132,8815.8
EDUUSDT,15,2025-08-20 11:00:00,0.132,0.132,0.1316,0.1316,14745.1
EDUUSDT,15,2025-08-20 11:15:00,0.1316,0.1317,0.131,0.1311,93808.9
EDUUSDT,15,2025-08-20 11:30:00,0.1311,0.1311,0.1299,0.1299,40162.7
EDUUSDT,15,2025-08-20 11:45:00,0.1299,0.1312,0.1296,0.1312,31606.6
EDUUSDT,15,2025-08-20 12:00:00,0.1312,0.1326,0.1312,0.1318,45700.6
EDUUSDT,15,2025-08-20 12:15:00,0.1318,0.132,0.1311,0.1312,11053.1
EDUUSDT,15,2025-08-20 12:30:00,0.1312,0.1317,0.1312,0.1317,36588.5
EDUUSDT,15,2025-08-20 12:45:00,0.1317,0.1317,0.1312,0.1314,6854.8
EDUUSDT,15,2025-08-20 13:00:00,0.1314,0.1314,0.1304,0.1304,20553.7
EDUUSDT,15,2025-08-20 13:15:00,0.1304,0.1307,0.1301,0.1307,28163.2
EDUUSDT,15,2025-08-20 13:30:00,0.1307,0.1312,0.13,0.1302,49643.8
EDUUSDT,15,2025-08-20 13:45:00,0.1302,0.1302,0.129,0.1291,74529.1
EDUUSDT,15,2025-08-20 14:00:00,0.1291,0.1296,0.1283,0.129,27942.5
EDUUSDT,15,2025-08-20 14:15:00,0.129,0.1306,0.1285,0.1303,42037.6
EDUUSDT,15,2025-08-20 14:30:00,0.1303,0.1319,0.1303,0.1316,28386.7
EDUUSDT,15,2025-08-20 14:45:00,0.1316,0.1321,0.1314,0.1317,62256.6
EDUUSDT,15,2025-08-20 15:00:00,0.1317,0.1334,0.1315,0.133,41494.8
EDUUSDT,15,2025-08-20 15:15:00,0.133,0.1336,0.133,0.1336,32205.3
EDUUSDT,15,2025-08-20 15:30:00,0.1336,0.1339,0.1333,0.1335,23790.2
EDUUSDT,15,2025-08-20 15:45:00,0.1335,0.1335,0.1325,0.1325,28476.0
EDUUSDT,15,2025-08-20 16:00:00,0.1325,0.1334,0.1325,0.1333,50080.1
EDUUSDT,15,2025-08-20 16:15:00,0.1333,0.1343,0.1333,0.1343,25916.1
EDUUSDT,15,2025-08-20 16:30:00,0.1343,0.1343,0.1331,0.1333,22601.7
EDUUSDT,15,2025-08-20 16:45:00,0.1333,0.1337,0.1331,0.1331,29513.7
EDUUSDT,15,2025-08-20 17:00:00,0.1331,0.1339,0.1331,0.1336,22829.2
