symbol,interval,timestamp_utc,open,high,low,close,volume
STXUSDT,5,2025-08-20 13:05:00,0.6592,0.6595,0.6574,0.6578,14320.2
STXUSDT,5,2025-08-20 13:10:00,0.6578,0.6578,0.6548,0.6548,19764.1
STXUSDT,5,2025-08-20 13:15:00,0.6548,0.6568,0.6541,0.6557,40606.5
STXUSDT,5,2025-08-20 13:20:00,0.6557,0.657,0.6555,0.656,18052.6
STXUSDT,5,2025-08-20 13:25:00,0.656,0.6568,0.6557,0.6566,29033.3
STXUSDT,5,2025-08-20 13:30:00,0.6566,0.6569,0.653,0.6546,65009.5
STXUSDT,5,2025-08-20 13:35:00,0.6546,0.6606,0.6543,0.6568,107797.5
STXUSDT,5,2025-08-20 13:40:00,0.6568,0.6585,0.6543,0.6545,59051.7
STXUSDT,5,2025-08-20 13:45:00,0.6545,0.6552,0.6499,0.6511,205646.3
STXUSDT,5,2025-08-20 13:50:00,0.6511,0.6511,0.6467,0.6488,289026.3
STXUSDT,5,2025-08-20 13:55:00,0.6488,0.6515,0.6481,0.6491,135548.3
STXUSDT,5,2025-08-20 14:00:00,0.6491,0.6528,0.649,0.6505,115895.9
STXUSDT,5,2025-08-20 14:05:00,0.6505,0.6507,0.6458,0.6459,200229.4
STXUSDT,5,2025-08-20 14:10:00,0.6459,0.6482,0.6448,0.6478,44732.7
STXUSDT,5,2025-08-20 14:15:00,0.6478,0.6515,0.6441,0.6502,165624.9
STXUSDT,5,2025-08-20 14:20:00,0.6502,0.6534,0.6491,0.6523,118183.3
STXUSDT,5,2025-08-20 14:25:00,0.6523,0.6556,0.6512,0.6549,106913.4
STXUSDT,5,2025-08-20 14:30:00,0.6549,0.6606,0.6549,0.6597,152300.5
STXUSDT,5,2025-08-20 14:35:00,0.6597,0.6621,0.6581,0.6605,74617.6
STXUSDT,5,2025-08-20 14:40:00,0.6605,0.661,0.659,0.6595,64596.4
STXUSDT,5,2025-08-20 14:45:00,0.6595,0.6625,0.6581,0.6624,60987.9
STXUSDT,5,2025-08-20 14:50:00,0.6624,0.6631,0.6596,0.6598,45038.2
STXUSDT,5,2025-08-20 14:55:00,0.6598,0.6602,0.6582,0.6586,25378.2
STXUSDT,5,2025-08-20 15:00:00,0.6586,0.6623,0.6575,0.6622,23591.7
STXUSDT,5,2025-08-20 15:05:00,0.6622,0.6689,0.6622,0.6669,102824.7
STXUSDT,5,2025-08-20 15:10:00,0.6669,0.6676,0.6655,0.6676,52336.8
STXUSDT,5,2025-08-20 15:15:00,0.6676,0.6712,0.6672,0.6694,178915.6
STXUSDT,5,2025-08-20 15:20:00,0.6694,0.6708,0.6689,0.67,61513.6
STXUSDT,5,2025-08-20 15:25:00,0.67,0.6702,0.6681,0.6692,68813.8
STXUSDT,5,2025-08-20 15:30:00,0.6692,0.6695,0.6673,0.6683,51247.6
STXUSDT,5,2025-08-20 15:35:00,0.6683,0.669,0.667,0.6677,32262.5
STXUSDT,5,2025-08-20 15:40:00,0.6677,0.6695,0.6674,0.6674,14839.0
STXUSDT,5,2025-08-20 15:45:00,0.6674,0.6681,0.6655,0.6655,55931.0
STXUSDT,5,2025-08-20 15:50:00,0.6655,0.6662,0.6625,0.664,58572.2
STXUSDT,5,2025-08-20 15:55:00,0.664,0.6654,0.6635,0.6647,40309.2
STXUSDT,5,2025-08-20 16:00:00,0.6647,0.6693,0.6646,0.6674,42555.3
STXUSDT,5,2025-08-20 16:05:00,0.6674,0.6683,0.6668,0.6677,22880.8
STXUSDT,5,2025-08-20 16:10:00,0.6677,0.669,0.6677,0.669,11356.5
STXUSDT,5,2025-08-20 16:15:00,0.669,0.6721,0.669,0.6715,119948.2
STXUSDT,5,2025-08-20 16:20:00,0.6715,0.6721,0.6708,0.6717,63152.7
STXUSDT,5,2025-08-20 16:25:00,0.6717,0.6734,0.6713,0.6734,37188.0
STXUSDT,5,2025-08-20 16:30:00,0.6734,0.6734,0.6709,0.671,33612.3
STXUSDT,5,2025-08-20 16:35:00,0.671,0.671,0.6676,0.6699,56933.2
STXUSDT,5,2025-08-20 16:40:00,0.6699,0.6699,0.6685,0.6695,23572.2
STXUSDT,5,2025-08-20 16:45:00,0.6695,0.671,0.6692,0.6694,13745.5
STXUSDT,5,2025-08-20 16:50:00,0.6694,0.6707,0.6694,0.67,23160.6
STXUSDT,5,2025-08-20 16:55:00,0.67,0.67,0.6678,0.6687,28168.3
STXUSDT,5,2025-08-20 17:00:00,0.6687,0.6716,0.6684,0.6712,77184.8
STXUSDT,5,2025-08-20 17:05:00,0.6712,0.6718,0.6703,0.6714,9609.2
STXUSDT,5,2025-08-20 17:10:00,0.6714,0.672,0.6691,0.6692,31164.8
