symbol,interval,timestamp_utc,open,high,low,close,volume
CUSDT,5,2025-08-20 13:05:00,0.20426,0.20442,0.20342,0.20364,27941.0
CUSDT,5,2025-08-20 13:10:00,0.20364,0.2038,0.20304,0.20305,7911.0
CUSDT,5,2025-08-20 13:15:00,0.20305,0.2032,0.20252,0.20275,21834.0
CUSDT,5,2025-08-20 13:20:00,0.20275,0.20285,0.20241,0.20241,9428.0
CUSDT,5,2025-08-20 13:25:00,0.20241,0.2025,0.2018,0.20234,22125.0
CUSDT,5,2025-08-20 13:30:00,0.20234,0.20241,0.20026,0.20072,402620.0
CUSDT,5,2025-08-20 13:35:00,0.20072,0.20315,0.20064,0.2019,86915.0
CUSDT,5,2025-08-20 13:40:00,0.2019,0.20227,0.20095,0.20135,38715.0
CUSDT,5,2025-08-20 13:45:00,0.20135,0.2014,0.199,0.1994,89462.0
CUSDT,5,2025-08-20 13:50:00,0.1994,0.1994,0.19813,0.1994,79808.0
CUSDT,5,2025-08-20 13:55:00,0.1994,0.2002,0.19899,0.19941,68828.0
CUSDT,5,2025-08-20 14:00:00,0.19941,0.20145,0.1994,0.2002,46058.0
CUSDT,5,2025-08-20 14:05:00,0.2002,0.2002,0.1988,0.19912,50045.0
CUSDT,5,2025-08-20 14:10:00,0.19912,0.19915,0.19697,0.19836,74408.0
CUSDT,5,2025-08-20 14:15:00,0.19836,0.20069,0.1974,0.20018,35038.0
CUSDT,5,2025-08-20 14:20:00,0.20018,0.20114,0.19988,0.20067,22827.0
CUSDT,5,2025-08-20 14:25:00,0.20067,0.20275,0.20055,0.2023,182640.0
CUSDT,5,2025-08-20 14:30:00,0.2023,0.20396,0.2023,0.2036,44824.0
CUSDT,5,2025-08-20 14:35:00,0.2036,0.20465,0.20304,0.20405,59191.0
CUSDT,5,2025-08-20 14:40:00,0.20405,0.2044,0.2036,0.20385,41304.0
CUSDT,5,2025-08-20 14:45:00,0.20385,0.20506,0.20325,0.20475,29951.0
CUSDT,5,2025-08-20 14:50:00,0.20475,0.2055,0.2044,0.20459,15133.0
CUSDT,5,2025-08-20 14:55:00,0.20459,0.20508,0.20425,0.2048,17491.0
CUSDT,5,2025-08-20 15:00:00,0.2048,0.2063,0.20455,0.20583,15658.0
CUSDT,5,2025-08-20 15:05:00,0.20583,0.2077,0.20575,0.20651,57509.0
CUSDT,5,2025-08-20 15:10:00,0.20651,0.2068,0.20599,0.20675,14208.0
CUSDT,5,2025-08-20 15:15:00,0.20675,0.20866,0.20671,0.2078,102884.0
CUSDT,5,2025-08-20 15:20:00,0.2078,0.20886,0.20765,0.20886,15712.0
CUSDT,5,2025-08-20 15:25:00,0.20886,0.20895,0.20845,0.20893,20969.0
CUSDT,5,2025-08-20 15:30:00,0.20893,0.20922,0.20835,0.20839,17776.0
CUSDT,5,2025-08-20 15:35:00,0.20839,0.20894,0.2078,0.20823,24124.0
CUSDT,5,2025-08-20 15:40:00,0.20823,0.20868,0.20775,0.20776,7005.0
CUSDT,5,2025-08-20 15:45:00,0.20776,0.20806,0.20696,0.20707,11675.0
CUSDT,5,2025-08-20 15:50:00,0.20707,0.20731,0.2061,0.20636,25418.0
CUSDT,5,2025-08-20 15:55:00,0.20636,0.2067,0.20557,0.20631,12129.0
CUSDT,5,2025-08-20 16:00:00,0.20631,0.2079,0.2063,0.20732,21958.0
CUSDT,5,2025-08-20 16:05:00,0.20732,0.2079,0.20615,0.20655,13059.0
CUSDT,5,2025-08-20 16:10:00,0.20655,0.20725,0.20655,0.20679,19873.0
CUSDT,5,2025-08-20 16:15:00,0.20679,0.2084,0.20679,0.2084,17660.0
CUSDT,5,2025-08-20 16:20:00,0.2084,0.20975,0.20815,0.2092,15628.0
CUSDT,5,2025-08-20 16:25:00,0.2092,0.20997,0.20907,0.2099,23545.0
CUSDT,5,2025-08-20 16:30:00,0.2099,0.20994,0.20825,0.20825,10833.0
CUSDT,5,2025-08-20 16:35:00,0.20825,0.20825,0.2074,0.208,25509.0
CUSDT,5,2025-08-20 16:40:00,0.208,0.20804,0.2074,0.2074,5461.0
CUSDT,5,2025-08-20 16:45:00,0.2074,0.20782,0.2071,0.20715,15120.0
CUSDT,5,2025-08-20 16:50:00,0.20715,0.20747,0.207,0.20745,5384.0
CUSDT,5,2025-08-20 16:55:00,0.20745,0.20745,0.20666,0.20718,6882.0
CUSDT,5,2025-08-20 17:00:00,0.20718,0.2082,0.20718,0.20799,8466.0
CUSDT,5,2025-08-20 17:05:00,0.20799,0.20805,0.20762,0.20787,6101.0
CUSDT,5,2025-08-20 17:10:00,0.20787,0.20866,0.20787,0.208,10682.0
