symbol,interval,timestamp_utc,open,high,low,close,volume
ONGUSDT,1,2025-08-20 16:26:00,0.172,0.1721,0.172,0.1721,100.0
ONGUSDT,1,2025-08-20 16:27:00,0.1721,0.1722,0.1721,0.1722,2367.0
ONGUSDT,1,2025-08-20 16:28:00,0.1722,0.1724,0.1722,0.1724,2368.0
ONGUSDT,1,2025-08-20 16:29:00,0.1724,0.1724,0.1724,0.1724,5964.0
ONGUSDT,1,2025-08-20 16:30:00,0.1724,0.1724,0.1723,0.1723,5239.0
ONGUSDT,1,2025-08-20 16:31:00,0.1723,0.1723,0.1722,0.1722,5008.0
ONGUSDT,1,2025-08-20 16:32:00,0.1722,0.1722,0.1721,0.1721,1472.0
ONGUSDT,1,2025-08-20 16:33:00,0.1721,0.1721,0.172,0.1721,10294.0
ONGUSDT,1,2025-08-20 16:34:00,0.1721,0.1721,0.1721,0.1721,7212.0
ONGUSDT,1,2025-08-20 16:35:00,0.1721,0.1721,0.1718,0.1718,4145.0
ONGUSDT,1,2025-08-20 16:36:00,0.1718,0.1718,0.1715,0.1715,22313.0
ONGUSDT,1,2025-08-20 16:37:00,0.1715,0.1716,0.1715,0.1716,941.0
ONGUSDT,1,2025-08-20 16:38:00,0.1716,0.1716,0.1715,0.1715,159.0
ONGUSDT,1,2025-08-20 16:39:00,0.1715,0.1716,0.1715,0.1716,639.0
ONGUSDT,1,2025-08-20 16:40:00,0.1716,0.1716,0.1716,0.1716,0.0
ONGUSDT,1,2025-08-20 16:41:00,0.1716,0.1716,0.1716,0.1716,199.0
ONGUSDT,1,2025-08-20 16:42:00,0.1716,0.1716,0.1715,0.1715,4528.0
ONGUSDT,1,2025-08-20 16:43:00,0.1715,0.1716,0.1715,0.1716,59.0
ONGUSDT,1,2025-08-20 16:44:00,0.1716,0.1716,0.1716,0.1716,0.0
ONGUSDT,1,2025-08-20 16:45:00,0.1716,0.1717,0.1716,0.1717,5278.0
ONGUSDT,1,2025-08-20 16:46:00,0.1717,0.1719,0.1717,0.1719,9883.0
ONGUSDT,1,2025-08-20 16:47:00,0.1719,0.1719,0.1717,0.1717,1.0
ONGUSDT,1,2025-08-20 16:48:00,0.1717,0.1717,0.1717,0.1717,9310.0
ONGUSDT,1,2025-08-20 16:49:00,0.1717,0.1717,0.1716,0.1716,4444.0
ONGUSDT,1,2025-08-20 16:50:00,0.1716,0.1716,0.1715,0.1716,4405.0
ONGUSDT,1,2025-08-20 16:51:00,0.1716,0.1716,0.1716,0.1716,0.0
ONGUSDT,1,2025-08-20 16:52:00,0.1716,0.1716,0.1716,0.1716,0.0
ONGUSDT,1,2025-08-20 16:53:00,0.1716,0.1716,0.1716,0.1716,125.0
ONGUSDT,1,2025-08-20 16:54:00,0.1716,0.1716,0.1716,0.1716,2202.0
ONGUSDT,1,2025-08-20 16:55:00,0.1716,0.1716,0.1715,0.1715,4255.0
ONGUSDT,1,2025-08-20 16:56:00,0.1715,0.1715,0.1714,0.1714,1321.0
ONGUSDT,1,2025-08-20 16:57:00,0.1714,0.1714,0.1713,0.1713,201.0
ONGUSDT,1,2025-08-20 16:58:00,0.1713,0.1713,0.1713,0.1713,4271.0
ONGUSDT,1,2025-08-20 16:59:00,0.1713,0.1713,0.1713,0.1713,0.0
ONGUSDT,1,2025-08-20 17:00:00,0.1713,0.1714,0.1713,0.1714,3516.0
ONGUSDT,1,2025-08-20 17:01:00,0.1714,0.1716,0.1714,0.1715,8757.0
ONGUSDT,1,2025-08-20 17:02:00,0.1715,0.1716,0.1715,0.1716,470.0
ONGUSDT,1,2025-08-20 17:03:00,0.1716,0.1718,0.1716,0.1716,5048.0
ONGUSDT,1,2025-08-20 17:04:00,0.1716,0.1717,0.1716,0.1717,602.0
ONGUSDT,1,2025-08-20 17:05:00,0.1717,0.1717,0.1717,0.1717,210.0
ONGUSDT,1,2025-08-20 17:06:00,0.1717,0.1717,0.1717,0.1717,0.0
ONGUSDT,1,2025-08-20 17:07:00,0.1717,0.1717,0.1717,0.1717,0.0
ONGUSDT,1,2025-08-20 17:08:00,0.1717,0.1717,0.1717,0.1717,0.0
ONGUSDT,1,2025-08-20 17:09:00,0.1717,0.1717,0.1717,0.1717,0.0
ONGUSDT,1,2025-08-20 17:10:00,0.1717,0.1717,0.1717,0.1717,2902.0
ONGUSDT,1,2025-08-20 17:11:00,0.1717,0.1719,0.1717,0.1719,2877.0
ONGUSDT,1,2025-08-20 17:12:00,0.1719,0.1719,0.1719,0.1719,0.0
ONGUSDT,1,2025-08-20 17:13:00,0.1719,0.1719,0.1717,0.1717,9764.0
ONGUSDT,1,2025-08-20 17:14:00,0.1717,0.1717,0.1716,0.1716,2202.0
ONGUSDT,1,2025-08-20 17:15:00,0.1716,0.1716,0.1716,0.1716,0.0
