symbol,interval,timestamp_utc,open,high,low,close,volume
BCHUSDT,1,2025-08-20 16:26:00,557.4,557.9,557.1,557.8,32.72
BCHUSDT,1,2025-08-20 16:27:00,557.8,557.9,557.2,557.4,23.3
BCHUSDT,1,2025-08-20 16:28:00,557.4,557.5,557.4,557.5,22.43
BCHUSDT,1,2025-08-20 16:29:00,557.5,557.8,557.5,557.8,6.74
BCHUSDT,1,2025-08-20 16:30:00,557.8,557.9,557.2,557.2,7.29
BCHUSDT,1,2025-08-20 16:31:00,557.2,557.2,556.9,556.9,78.43
BCHUSDT,1,2025-08-20 16:32:00,556.9,557.1,556.6,556.6,4.22
BCHUSDT,1,2025-08-20 16:33:00,556.6,557.0,556.6,556.9,4.58
BCHUSDT,1,2025-08-20 16:34:00,556.9,556.9,556.6,556.8,29.96
BCHUSDT,1,2025-08-20 16:35:00,556.8,556.8,556.3,556.3,9.86
BCHUSDT,1,2025-08-20 16:36:00,556.3,556.3,555.5,555.5,78.76
BCHUSDT,1,2025-08-20 16:37:00,555.5,556.3,555.5,556.3,18.07
BCHUSDT,1,2025-08-20 16:38:00,556.3,556.4,556.3,556.3,1.39
BCHUSDT,1,2025-08-20 16:39:00,556.3,556.7,556.3,556.7,3.87
BCHUSDT,1,2025-08-20 16:40:00,556.7,556.7,556.0,556.1,83.34
BCHUSDT,1,2025-08-20 16:41:00,556.1,556.2,556.1,556.2,11.35
BCHUSDT,1,2025-08-20 16:42:00,556.2,556.2,556.1,556.2,6.37
BCHUSDT,1,2025-08-20 16:43:00,556.2,556.8,556.2,556.6,20.86
BCHUSDT,1,2025-08-20 16:44:00,556.6,557.0,556.6,556.9,6.41
BCHUSDT,1,2025-08-20 16:45:00,556.9,557.2,556.8,557.2,6.28
BCHUSDT,1,2025-08-20 16:46:00,557.2,557.3,556.9,557.3,30.51
BCHUSDT,1,2025-08-20 16:47:00,557.3,557.4,557.0,557.3,43.56
BCHUSDT,1,2025-08-20 16:48:00,557.3,557.3,556.3,556.3,32.38
BCHUSDT,1,2025-08-20 16:49:00,556.3,556.3,555.9,556.0,12.99
BCHUSDT,1,2025-08-20 16:50:00,556.0,556.5,556.0,556.3,35.43
BCHUSDT,1,2025-08-20 16:51:00,556.3,556.7,556.3,556.7,13.26
BCHUSDT,1,2025-08-20 16:52:00,556.7,557.1,556.6,556.6,2.76
BCHUSDT,1,2025-08-20 16:53:00,556.6,556.8,556.5,556.5,1.41
BCHUSDT,1,2025-08-20 16:54:00,556.5,556.5,556.0,556.0,16.02
BCHUSDT,1,2025-08-20 16:55:00,556.0,556.0,555.6,555.7,18.24
BCHUSDT,1,2025-08-20 16:56:00,555.7,555.9,555.7,555.8,1.21
BCHUSDT,1,2025-08-20 16:57:00,555.8,555.8,555.5,555.6,4.01
BCHUSDT,1,2025-08-20 16:58:00,555.6,555.6,554.9,554.9,9.64
BCHUSDT,1,2025-08-20 16:59:00,554.9,554.9,554.6,554.9,30.66
BCHUSDT,1,2025-08-20 17:00:00,554.9,555.1,554.8,555.0,14.95
BCHUSDT,1,2025-08-20 17:01:00,555.0,555.8,555.0,555.5,31.69
BCHUSDT,1,2025-08-20 17:02:00,555.5,556.4,555.5,556.4,18.37
BCHUSDT,1,2025-08-20 17:03:00,556.4,556.6,556.1,556.3,2.82
BCHUSDT,1,2025-08-20 17:04:00,556.3,556.7,556.1,556.4,24.0
BCHUSDT,1,2025-08-20 17:05:00,556.4,556.4,555.8,556.1,9.94
BCHUSDT,1,2025-08-20 17:06:00,556.1,556.3,556.1,556.1,221.45
BCHUSDT,1,2025-08-20 17:07:00,556.1,556.4,556.0,556.4,12.72
BCHUSDT,1,2025-08-20 17:08:00,556.4,557.3,556.4,557.3,56.42
BCHUSDT,1,2025-08-20 17:09:00,557.3,557.3,556.9,557.1,3.15
BCHUSDT,1,2025-08-20 17:10:00,557.1,557.2,556.8,556.9,26.15
BCHUSDT,1,2025-08-20 17:11:00,556.9,557.6,556.9,557.5,9.14
BCHUSDT,1,2025-08-20 17:12:00,557.5,557.5,557.0,557.0,3.36
BCHUSDT,1,2025-08-20 17:13:00,557.0,557.0,556.4,556.4,9.41
BCHUSDT,1,2025-08-20 17:14:00,556.4,556.4,556.0,556.0,5.38
BCHUSDT,1,2025-08-20 17:15:00,556.0,556.4,556.0,556.4,3.06
