symbol,interval,timestamp_utc,open,high,low,close,volume
BIGTIMEUSDT,5,2025-08-20 13:05:00,0.05392,0.05392,0.05382,0.05383,31816.0
BIGTIMEUSDT,5,2025-08-20 13:10:00,0.05383,0.05383,0.05367,0.05367,9421.0
BIGTIMEUSDT,5,2025-08-20 13:15:00,0.05367,0.05378,0.0536,0.05371,110251.0
BIGTIMEUSDT,5,2025-08-20 13:20:00,0.05371,0.05378,0.0537,0.05374,13760.0
BIGTIMEUSDT,5,2025-08-20 13:25:00,0.05374,0.0538,0.05369,0.05378,102017.0
BIGTIMEUSDT,5,2025-08-20 13:30:00,0.05378,0.0538,0.0535,0.05361,137974.0
BIGTIMEUSDT,5,2025-08-20 13:35:00,0.05361,0.05406,0.0536,0.05381,251886.0
BIGTIMEUSDT,5,2025-08-20 13:40:00,0.05381,0.05389,0.05355,0.05357,642020.0
BIGTIMEUSDT,5,2025-08-20 13:45:00,0.05357,0.0536,0.05321,0.05332,334997.0
BIGTIMEUSDT,5,2025-08-20 13:50:00,0.05332,0.05332,0.05292,0.05307,319216.0
BIGTIMEUSDT,5,2025-08-20 13:55:00,0.05307,0.05331,0.05306,0.05313,332362.0
BIGTIMEUSDT,5,2025-08-20 14:00:00,0.05313,0.05336,0.05311,0.05319,67440.0
BIGTIMEUSDT,5,2025-08-20 14:05:00,0.05319,0.0532,0.05277,0.05283,257897.0
BIGTIMEUSDT,5,2025-08-20 14:10:00,0.05283,0.05299,0.05277,0.05299,66251.0
BIGTIMEUSDT,5,2025-08-20 14:15:00,0.05299,0.05326,0.05267,0.05321,246436.0
BIGTIMEUSDT,5,2025-08-20 14:20:00,0.05321,0.05344,0.05315,0.05337,147816.0
BIGTIMEUSDT,5,2025-08-20 14:25:00,0.05337,0.05356,0.05327,0.05347,93940.0
BIGTIMEUSDT,5,2025-08-20 14:30:00,0.05347,0.05398,0.05347,0.0539,140883.0
BIGTIMEUSDT,5,2025-08-20 14:35:00,0.0539,0.05411,0.05379,0.05401,256624.0
BIGTIMEUSDT,5,2025-08-20 14:40:00,0.05401,0.05403,0.0539,0.054,192684.0
BIGTIMEUSDT,5,2025-08-20 14:45:00,0.054,0.05426,0.05388,0.05422,199198.0
BIGTIMEUSDT,5,2025-08-20 14:50:00,0.05422,0.05429,0.05408,0.05412,72406.0
BIGTIMEUSDT,5,2025-08-20 14:55:00,0.05412,0.05415,0.05401,0.05403,47547.0
BIGTIMEUSDT,5,2025-08-20 15:00:00,0.05403,0.05425,0.05392,0.05421,128181.0
BIGTIMEUSDT,5,2025-08-20 15:05:00,0.05421,0.05469,0.05421,0.05454,203448.0
BIGTIMEUSDT,5,2025-08-20 15:10:00,0.05454,0.05454,0.05441,0.05451,83008.0
BIGTIMEUSDT,5,2025-08-20 15:15:00,0.05451,0.05474,0.0545,0.0547,279005.0
BIGTIMEUSDT,5,2025-08-20 15:20:00,0.0547,0.05481,0.05468,0.05478,97340.0
BIGTIMEUSDT,5,2025-08-20 15:25:00,0.05478,0.0548,0.05465,0.0547,54453.0
BIGTIMEUSDT,5,2025-08-20 15:30:00,0.0547,0.05479,0.05462,0.05472,98536.0
BIGTIMEUSDT,5,2025-08-20 15:35:00,0.05472,0.05476,0.05463,0.05469,29703.0
BIGTIMEUSDT,5,2025-08-20 15:40:00,0.05469,0.05481,0.05467,0.05468,145668.0
BIGTIMEUSDT,5,2025-08-20 15:45:00,0.05468,0.05473,0.05451,0.05452,257487.0
BIGTIMEUSDT,5,2025-08-20 15:50:00,0.05452,0.05455,0.05428,0.05438,68006.0
BIGTIMEUSDT,5,2025-08-20 15:55:00,0.05438,0.05443,0.0543,0.05437,35858.0
BIGTIMEUSDT,5,2025-08-20 16:00:00,0.05437,0.0547,0.05437,0.05462,128474.0
BIGTIMEUSDT,5,2025-08-20 16:05:00,0.05462,0.05467,0.05455,0.05464,45712.0
BIGTIMEUSDT,5,2025-08-20 16:10:00,0.05464,0.05471,0.0546,0.05466,25908.0
BIGTIMEUSDT,5,2025-08-20 16:15:00,0.05466,0.05494,0.05466,0.05489,159385.0
BIGTIMEUSDT,5,2025-08-20 16:20:00,0.05489,0.05498,0.05487,0.05491,47789.0
BIGTIMEUSDT,5,2025-08-20 16:25:00,0.05491,0.05505,0.05487,0.05505,80593.0
BIGTIMEUSDT,5,2025-08-20 16:30:00,0.05505,0.05505,0.05484,0.05484,124487.0
BIGTIMEUSDT,5,2025-08-20 16:35:00,0.05484,0.05484,0.05465,0.05477,94058.0
BIGTIMEUSDT,5,2025-08-20 16:40:00,0.05477,0.05479,0.05464,0.05471,9504.0
BIGTIMEUSDT,5,2025-08-20 16:45:00,0.05471,0.05479,0.05469,0.05471,196589.0
BIGTIMEUSDT,5,2025-08-20 16:50:00,0.05471,0.05474,0.05463,0.0547,66578.0
BIGTIMEUSDT,5,2025-08-20 16:55:00,0.0547,0.0547,0.05453,0.0546,81091.0
BIGTIMEUSDT,5,2025-08-20 17:00:00,0.0546,0.05477,0.0546,0.05473,69092.0
BIGTIMEUSDT,5,2025-08-20 17:05:00,0.05473,0.05476,0.05467,0.05469,23458.0
BIGTIMEUSDT,5,2025-08-20 17:10:00,0.05469,0.05475,0.05457,0.05458,45398.0
