symbol,interval,timestamp_utc,open,high,low,close,volume
SUSHIUSDT,1,2025-08-20 16:26:00,0.7833,0.7837,0.7824,0.7836,1266.8
SUSHIUSDT,1,2025-08-20 16:27:00,0.7836,0.7841,0.7827,0.783,3050.4
SUSHIUSDT,1,2025-08-20 16:28:00,0.783,0.7844,0.783,0.7844,5461.4
SUSHIUSDT,1,2025-08-20 16:29:00,0.7844,0.785,0.7844,0.785,1918.9
SUSHIUSDT,1,2025-08-20 16:30:00,0.785,0.7852,0.7833,0.7833,9521.3
SUSHIUSDT,1,2025-08-20 16:31:00,0.7833,0.7833,0.7822,0.7822,12336.2
SUSHIUSDT,1,2025-08-20 16:32:00,0.7822,0.7828,0.7822,0.7822,7095.8
SUSHIUSDT,1,2025-08-20 16:33:00,0.7822,0.7824,0.7816,0.7822,1397.5
SUSHIUSDT,1,2025-08-20 16:34:00,0.7822,0.7822,0.7816,0.782,6193.9
SUSHIUSDT,1,2025-08-20 16:35:00,0.782,0.782,0.7805,0.7809,7406.8
SUSHIUSDT,1,2025-08-20 16:36:00,0.7809,0.7809,0.7783,0.7783,4381.1
SUSHIUSDT,1,2025-08-20 16:37:00,0.7783,0.7801,0.7783,0.7801,1036.0
SUSHIUSDT,1,2025-08-20 16:38:00,0.7801,0.7801,0.7799,0.78,132.8
SUSHIUSDT,1,2025-08-20 16:39:00,0.78,0.7809,0.78,0.7809,2432.4
SUSHIUSDT,1,2025-08-20 16:40:00,0.7809,0.7809,0.7797,0.7797,263.0
SUSHIUSDT,1,2025-08-20 16:41:00,0.7797,0.7801,0.7792,0.7792,936.1
SUSHIUSDT,1,2025-08-20 16:42:00,0.7792,0.7793,0.7789,0.7793,503.0
SUSHIUSDT,1,2025-08-20 16:43:00,0.7793,0.7801,0.7793,0.7795,584.4
SUSHIUSDT,1,2025-08-20 16:44:00,0.7795,0.7802,0.7794,0.7802,544.5
SUSHIUSDT,1,2025-08-20 16:45:00,0.7802,0.7806,0.7798,0.7806,454.0
SUSHIUSDT,1,2025-08-20 16:46:00,0.7806,0.7816,0.7805,0.7816,4114.9
SUSHIUSDT,1,2025-08-20 16:47:00,0.7816,0.7818,0.7808,0.7818,845.4
SUSHIUSDT,1,2025-08-20 16:48:00,0.7818,0.7818,0.7804,0.7804,590.7
SUSHIUSDT,1,2025-08-20 16:49:00,0.7804,0.7804,0.7795,0.7796,667.7
SUSHIUSDT,1,2025-08-20 16:50:00,0.7796,0.7805,0.7796,0.7805,18278.3
SUSHIUSDT,1,2025-08-20 16:51:00,0.7805,0.7805,0.7797,0.7803,1049.2
SUSHIUSDT,1,2025-08-20 16:52:00,0.7803,0.781,0.7796,0.7796,7803.7
SUSHIUSDT,1,2025-08-20 16:53:00,0.7796,0.78,0.7796,0.7799,9.3
SUSHIUSDT,1,2025-08-20 16:54:00,0.7799,0.7803,0.7795,0.7803,2771.5
SUSHIUSDT,1,2025-08-20 16:55:00,0.7803,0.7803,0.7788,0.7788,311.1
SUSHIUSDT,1,2025-08-20 16:56:00,0.7788,0.779,0.7786,0.7786,434.0
SUSHIUSDT,1,2025-08-20 16:57:00,0.7786,0.7786,0.7777,0.7779,304.2
SUSHIUSDT,1,2025-08-20 16:58:00,0.7779,0.7785,0.7779,0.7782,504.9
SUSHIUSDT,1,2025-08-20 16:59:00,0.7782,0.7785,0.7781,0.7785,96.8
SUSHIUSDT,1,2025-08-20 17:00:00,0.7785,0.7792,0.7785,0.7788,1262.2
SUSHIUSDT,1,2025-08-20 17:01:00,0.7788,0.7807,0.7788,0.7804,4005.4
SUSHIUSDT,1,2025-08-20 17:02:00,0.7804,0.7814,0.7801,0.7814,6790.2
SUSHIUSDT,1,2025-08-20 17:03:00,0.7814,0.7822,0.7808,0.7815,4176.8
SUSHIUSDT,1,2025-08-20 17:04:00,0.7815,0.7824,0.781,0.7815,7491.0
SUSHIUSDT,1,2025-08-20 17:05:00,0.7815,0.7818,0.7809,0.7812,1937.3
SUSHIUSDT,1,2025-08-20 17:06:00,0.7812,0.7815,0.7808,0.7808,417.3
SUSHIUSDT,1,2025-08-20 17:07:00,0.7808,0.781,0.7805,0.781,897.3
SUSHIUSDT,1,2025-08-20 17:08:00,0.781,0.7823,0.7807,0.7823,3050.8
SUSHIUSDT,1,2025-08-20 17:09:00,0.7823,0.7823,0.7817,0.7818,783.4
SUSHIUSDT,1,2025-08-20 17:10:00,0.7818,0.7819,0.781,0.7814,3510.1
SUSHIUSDT,1,2025-08-20 17:11:00,0.7814,0.7827,0.7814,0.7823,805.4
SUSHIUSDT,1,2025-08-20 17:12:00,0.7823,0.7823,0.7812,0.7812,315.3
SUSHIUSDT,1,2025-08-20 17:13:00,0.7812,0.7812,0.7803,0.7803,242.3
SUSHIUSDT,1,2025-08-20 17:14:00,0.7803,0.7803,0.7791,0.7791,3154.1
SUSHIUSDT,1,2025-08-20 17:15:00,0.7791,0.7797,0.7791,0.7797,730.4
