symbol,interval,timestamp_utc,open,high,low,close,volume
TOKENUSDT,1,2025-08-20 16:26:00,0.01408,0.01409,0.01407,0.01409,8300.0
TOKENUSDT,1,2025-08-20 16:27:00,0.01409,0.01409,0.01407,0.01409,50600.0
TOKENUSDT,1,2025-08-20 16:28:00,0.01409,0.0141,0.01409,0.0141,4000.0
TOKENUSDT,1,2025-08-20 16:29:00,0.0141,0.01411,0.0141,0.01411,61050.0
TOKENUSDT,1,2025-08-20 16:30:00,0.01411,0.01412,0.01409,0.01409,90550.0
TOKENUSDT,1,2025-08-20 16:31:00,0.01409,0.01409,0.01407,0.01407,7810.0
TOKENUSDT,1,2025-08-20 16:32:00,0.01407,0.01408,0.01407,0.01407,7560.0
TOKENUSDT,1,2025-08-20 16:33:00,0.01407,0.01408,0.01406,0.01408,36370.0
TOKENUSDT,1,2025-08-20 16:34:00,0.01408,0.01408,0.01407,0.01407,26700.0
TOKENUSDT,1,2025-08-20 16:35:00,0.01407,0.01408,0.01406,0.01406,114090.0
TOKENUSDT,1,2025-08-20 16:36:00,0.01406,0.01406,0.01399,0.014,97450.0
TOKENUSDT,1,2025-08-20 16:37:00,0.014,0.01402,0.014,0.01402,1080.0
TOKENUSDT,1,2025-08-20 16:38:00,0.01402,0.01404,0.01402,0.01404,11210.0
TOKENUSDT,1,2025-08-20 16:39:00,0.01404,0.01405,0.01404,0.01405,14320.0
TOKENUSDT,1,2025-08-20 16:40:00,0.01405,0.01405,0.01404,0.01404,130.0
TOKENUSDT,1,2025-08-20 16:41:00,0.01404,0.01404,0.01402,0.01403,17200.0
TOKENUSDT,1,2025-08-20 16:42:00,0.01403,0.01403,0.01403,0.01403,0.0
TOKENUSDT,1,2025-08-20 16:43:00,0.01403,0.01403,0.01402,0.01402,3210.0
TOKENUSDT,1,2025-08-20 16:44:00,0.01402,0.01403,0.014,0.01403,30310.0
TOKENUSDT,1,2025-08-20 16:45:00,0.01403,0.01405,0.01403,0.01404,36260.0
TOKENUSDT,1,2025-08-20 16:46:00,0.01404,0.01406,0.01404,0.01406,5320.0
TOKENUSDT,1,2025-08-20 16:47:00,0.01406,0.01407,0.01406,0.01407,1140.0
TOKENUSDT,1,2025-08-20 16:48:00,0.01407,0.01408,0.01404,0.01404,25490.0
TOKENUSDT,1,2025-08-20 16:49:00,0.01404,0.01404,0.01404,0.01404,290.0
TOKENUSDT,1,2025-08-20 16:50:00,0.01404,0.01405,0.01404,0.01405,81550.0
TOKENUSDT,1,2025-08-20 16:51:00,0.01405,0.01405,0.01404,0.01404,450.0
TOKENUSDT,1,2025-08-20 16:52:00,0.01404,0.01405,0.01404,0.01405,15030.0
TOKENUSDT,1,2025-08-20 16:53:00,0.01405,0.01405,0.01404,0.01405,6000.0
TOKENUSDT,1,2025-08-20 16:54:00,0.01405,0.01405,0.01404,0.01404,440.0
TOKENUSDT,1,2025-08-20 16:55:00,0.01404,0.01405,0.01403,0.01403,11130.0
TOKENUSDT,1,2025-08-20 16:56:00,0.01403,0.01403,0.01403,0.01403,3010.0
TOKENUSDT,1,2025-08-20 16:57:00,0.01403,0.01403,0.01401,0.01401,11120.0
TOKENUSDT,1,2025-08-20 16:58:00,0.01401,0.01402,0.01401,0.01402,1500.0
TOKENUSDT,1,2025-08-20 16:59:00,0.01402,0.01403,0.01402,0.01403,1280.0
TOKENUSDT,1,2025-08-20 17:00:00,0.01403,0.01403,0.01403,0.01403,5700.0
TOKENUSDT,1,2025-08-20 17:01:00,0.01403,0.01405,0.01403,0.01405,35400.0
TOKENUSDT,1,2025-08-20 17:02:00,0.01405,0.01406,0.01404,0.01406,36580.0
TOKENUSDT,1,2025-08-20 17:03:00,0.01406,0.01409,0.01406,0.01409,73190.0
TOKENUSDT,1,2025-08-20 17:04:00,0.01409,0.0141,0.01409,0.0141,4540.0
TOKENUSDT,1,2025-08-20 17:05:00,0.0141,0.0141,0.01409,0.0141,18950.0
TOKENUSDT,1,2025-08-20 17:06:00,0.0141,0.0141,0.0141,0.0141,0.0
TOKENUSDT,1,2025-08-20 17:07:00,0.0141,0.0141,0.01409,0.0141,6260.0
TOKENUSDT,1,2025-08-20 17:08:00,0.0141,0.01411,0.0141,0.01411,8490.0
TOKENUSDT,1,2025-08-20 17:09:00,0.01411,0.01411,0.0141,0.01411,55960.0
TOKENUSDT,1,2025-08-20 17:10:00,0.01411,0.01411,0.0141,0.0141,46160.0
TOKENUSDT,1,2025-08-20 17:11:00,0.0141,0.0141,0.0141,0.0141,28660.0
TOKENUSDT,1,2025-08-20 17:12:00,0.0141,0.0141,0.01408,0.01408,59910.0
TOKENUSDT,1,2025-08-20 17:13:00,0.01408,0.01408,0.01406,0.01406,16290.0
TOKENUSDT,1,2025-08-20 17:14:00,0.01406,0.01406,0.01406,0.01406,5830.0
TOKENUSDT,1,2025-08-20 17:15:00,0.01406,0.01406,0.01405,0.01405,27350.0
