symbol,interval,timestamp_utc,open,high,low,close,volume
HEIUSDT,1,2025-08-20 16:26:00,0.4382,0.4382,0.4376,0.4381,1440.8
HEIUSDT,1,2025-08-20 16:27:00,0.4381,0.4383,0.4376,0.4377,1163.4
HEIUSDT,1,2025-08-20 16:28:00,0.4377,0.4381,0.4377,0.4381,1043.3
HEIUSDT,1,2025-08-20 16:29:00,0.4381,0.4392,0.4381,0.4385,7558.2
HEIUSDT,1,2025-08-20 16:30:00,0.4385,0.4386,0.4378,0.4378,396.6
HEIUSDT,1,2025-08-20 16:31:00,0.4378,0.4378,0.4375,0.4377,801.8
HEIUSDT,1,2025-08-20 16:32:00,0.4377,0.4378,0.4367,0.4367,623.2
HEIUSDT,1,2025-08-20 16:33:00,0.4367,0.4367,0.4365,0.4365,1136.7
HEIUSDT,1,2025-08-20 16:34:00,0.4365,0.4365,0.4363,0.4363,253.4
HEIUSDT,1,2025-08-20 16:35:00,0.4363,0.4363,0.4354,0.4354,441.7
HEIUSDT,1,2025-08-20 16:36:00,0.4354,0.4356,0.4345,0.4345,2771.0
HEIUSDT,1,2025-08-20 16:37:00,0.4345,0.4351,0.4345,0.4351,244.0
HEIUSDT,1,2025-08-20 16:38:00,0.4351,0.4353,0.4351,0.4353,11.5
HEIUSDT,1,2025-08-20 16:39:00,0.4353,0.4362,0.4353,0.4358,539.3
HEIUSDT,1,2025-08-20 16:40:00,0.4358,0.4361,0.4355,0.4355,478.7
HEIUSDT,1,2025-08-20 16:41:00,0.4355,0.4356,0.4353,0.4353,1380.8
HEIUSDT,1,2025-08-20 16:42:00,0.4353,0.4353,0.4353,0.4353,0.0
HEIUSDT,1,2025-08-20 16:43:00,0.4353,0.4354,0.4352,0.4352,645.8
HEIUSDT,1,2025-08-20 16:44:00,0.4352,0.4352,0.435,0.435,476.0
HEIUSDT,1,2025-08-20 16:45:00,0.435,0.435,0.4349,0.4349,137.0
HEIUSDT,1,2025-08-20 16:46:00,0.4349,0.4356,0.4348,0.4356,141.6
HEIUSDT,1,2025-08-20 16:47:00,0.4356,0.4356,0.4354,0.4356,381.6
HEIUSDT,1,2025-08-20 16:48:00,0.4356,0.4356,0.4342,0.4349,5117.5
HEIUSDT,1,2025-08-20 16:49:00,0.4349,0.4349,0.4347,0.4347,146.0
HEIUSDT,1,2025-08-20 16:50:00,0.4347,0.4348,0.4347,0.4347,197.4
HEIUSDT,1,2025-08-20 16:51:00,0.4347,0.4348,0.4346,0.4346,172.0
HEIUSDT,1,2025-08-20 16:52:00,0.4346,0.4347,0.4345,0.4345,920.7
HEIUSDT,1,2025-08-20 16:53:00,0.4345,0.4346,0.4345,0.4346,115.4
HEIUSDT,1,2025-08-20 16:54:00,0.4346,0.4346,0.4345,0.4346,278.1
HEIUSDT,1,2025-08-20 16:55:00,0.4346,0.4346,0.4343,0.4343,133.4
HEIUSDT,1,2025-08-20 16:56:00,0.4343,0.4343,0.4343,0.4343,0.0
HEIUSDT,1,2025-08-20 16:57:00,0.4343,0.4343,0.4339,0.4339,245.4
HEIUSDT,1,2025-08-20 16:58:00,0.4339,0.4339,0.4338,0.4338,1768.5
HEIUSDT,1,2025-08-20 16:59:00,0.4338,0.4339,0.4332,0.4339,1626.8
HEIUSDT,1,2025-08-20 17:00:00,0.4339,0.4339,0.4335,0.4335,198.1
HEIUSDT,1,2025-08-20 17:01:00,0.4335,0.4344,0.4335,0.4344,221.4
HEIUSDT,1,2025-08-20 17:02:00,0.4344,0.4352,0.4344,0.4352,1097.4
HEIUSDT,1,2025-08-20 17:03:00,0.4352,0.4356,0.4352,0.4356,796.7
HEIUSDT,1,2025-08-20 17:04:00,0.4356,0.4358,0.4356,0.4358,538.4
HEIUSDT,1,2025-08-20 17:05:00,0.4358,0.4358,0.4353,0.4353,230.7
HEIUSDT,1,2025-08-20 17:06:00,0.4353,0.4353,0.4353,0.4353,0.0
HEIUSDT,1,2025-08-20 17:07:00,0.4353,0.4353,0.4349,0.4351,228.5
HEIUSDT,1,2025-08-20 17:08:00,0.4351,0.4353,0.4351,0.4353,148.4
HEIUSDT,1,2025-08-20 17:09:00,0.4353,0.4356,0.4353,0.4356,310.3
HEIUSDT,1,2025-08-20 17:10:00,0.4356,0.4356,0.4354,0.4354,133.4
HEIUSDT,1,2025-08-20 17:11:00,0.4354,0.4363,0.4354,0.4362,1211.6
HEIUSDT,1,2025-08-20 17:12:00,0.4362,0.4362,0.4362,0.4362,0.0
HEIUSDT,1,2025-08-20 17:13:00,0.4362,0.4362,0.4355,0.4358,474.7
HEIUSDT,1,2025-08-20 17:14:00,0.4358,0.4358,0.4358,0.4358,0.0
HEIUSDT,1,2025-08-20 17:15:00,0.4358,0.4358,0.4353,0.4355,1435.2
