symbol,interval,timestamp_utc,open,high,low,close,volume
HIGHUSDT,1,2025-08-20 16:26:00,0.5642,0.5646,0.5641,0.5641,33.5
HIGHUSDT,1,2025-08-20 16:27:00,0.5641,0.5651,0.5641,0.5645,594.2
HIGHUSDT,1,2025-08-20 16:28:00,0.5645,0.5645,0.5645,0.5645,0.0
HIGHUSDT,1,2025-08-20 16:29:00,0.5645,0.5663,0.5645,0.5661,1429.1
HIGHUSDT,1,2025-08-20 16:30:00,0.5661,0.5661,0.565,0.565,2206.4
HIGHUSDT,1,2025-08-20 16:31:00,0.565,0.565,0.5646,0.5646,12.4
HIGHUSDT,1,2025-08-20 16:32:00,0.5646,0.5646,0.5646,0.5646,0.0
HIGHUSDT,1,2025-08-20 16:33:00,0.5646,0.5646,0.564,0.564,201.0
HIGHUSDT,1,2025-08-20 16:34:00,0.564,0.5643,0.564,0.5643,355.6
HIGHUSDT,1,2025-08-20 16:35:00,0.5643,0.5643,0.5635,0.5635,255.6
HIGHUSDT,1,2025-08-20 16:36:00,0.5635,0.5635,0.5622,0.5622,178.2
HIGHUSDT,1,2025-08-20 16:37:00,0.5622,0.5626,0.5622,0.5626,24.8
HIGHUSDT,1,2025-08-20 16:38:00,0.5626,0.5626,0.5626,0.5626,0.0
HIGHUSDT,1,2025-08-20 16:39:00,0.5626,0.5626,0.5626,0.5626,0.0
HIGHUSDT,1,2025-08-20 16:40:00,0.5626,0.5626,0.5626,0.5626,0.0
HIGHUSDT,1,2025-08-20 16:41:00,0.5626,0.5626,0.5626,0.5626,0.0
HIGHUSDT,1,2025-08-20 16:42:00,0.5626,0.5626,0.5623,0.5623,21.2
HIGHUSDT,1,2025-08-20 16:43:00,0.5623,0.5627,0.5623,0.5627,12.4
HIGHUSDT,1,2025-08-20 16:44:00,0.5627,0.5627,0.5627,0.5627,0.0
HIGHUSDT,1,2025-08-20 16:45:00,0.5627,0.5638,0.5627,0.5638,166.2
HIGHUSDT,1,2025-08-20 16:46:00,0.5638,0.5643,0.5637,0.5643,22.2
HIGHUSDT,1,2025-08-20 16:47:00,0.5643,0.5643,0.5641,0.5641,210.3
HIGHUSDT,1,2025-08-20 16:48:00,0.5641,0.5641,0.564,0.564,8.9
HIGHUSDT,1,2025-08-20 16:49:00,0.564,0.564,0.5629,0.5629,12.4
HIGHUSDT,1,2025-08-20 16:50:00,0.5629,0.5629,0.5629,0.5629,0.0
HIGHUSDT,1,2025-08-20 16:51:00,0.5629,0.5632,0.5627,0.5632,303.2
HIGHUSDT,1,2025-08-20 16:52:00,0.5632,0.5632,0.563,0.563,779.1
HIGHUSDT,1,2025-08-20 16:53:00,0.563,0.563,0.563,0.563,0.0
HIGHUSDT,1,2025-08-20 16:54:00,0.563,0.563,0.563,0.563,0.0
HIGHUSDT,1,2025-08-20 16:55:00,0.563,0.563,0.563,0.563,0.0
HIGHUSDT,1,2025-08-20 16:56:00,0.563,0.563,0.563,0.563,0.0
HIGHUSDT,1,2025-08-20 16:57:00,0.563,0.563,0.5615,0.5622,216.8
HIGHUSDT,1,2025-08-20 16:58:00,0.5622,0.5626,0.5622,0.5626,234.7
HIGHUSDT,1,2025-08-20 16:59:00,0.5626,0.5626,0.5622,0.5622,19.6
HIGHUSDT,1,2025-08-20 17:00:00,0.5622,0.5628,0.5622,0.5627,323.7
HIGHUSDT,1,2025-08-20 17:01:00,0.5627,0.564,0.5627,0.5639,1483.0
HIGHUSDT,1,2025-08-20 17:02:00,0.5639,0.5639,0.5638,0.5638,12.4
HIGHUSDT,1,2025-08-20 17:03:00,0.5638,0.5638,0.5636,0.5636,8.9
HIGHUSDT,1,2025-08-20 17:04:00,0.5636,0.5638,0.5636,0.5638,8.9
HIGHUSDT,1,2025-08-20 17:05:00,0.5638,0.565,0.5638,0.565,4073.3
HIGHUSDT,1,2025-08-20 17:06:00,0.565,0.565,0.5641,0.5643,212.5
HIGHUSDT,1,2025-08-20 17:07:00,0.5643,0.5643,0.5643,0.5643,0.0
HIGHUSDT,1,2025-08-20 17:08:00,0.5643,0.5647,0.5631,0.564,2520.4
HIGHUSDT,1,2025-08-20 17:09:00,0.564,0.5641,0.5631,0.5631,981.5
HIGHUSDT,1,2025-08-20 17:10:00,0.5631,0.5643,0.5631,0.5643,30.1
HIGHUSDT,1,2025-08-20 17:11:00,0.5643,0.5649,0.5643,0.5649,46.8
HIGHUSDT,1,2025-08-20 17:12:00,0.5649,0.5649,0.5642,0.5642,12.4
HIGHUSDT,1,2025-08-20 17:13:00,0.5642,0.5642,0.5642,0.5642,0.0
HIGHUSDT,1,2025-08-20 17:14:00,0.5642,0.5642,0.5627,0.5627,36.9
HIGHUSDT,1,2025-08-20 17:15:00,0.5627,0.5628,0.5627,0.5628,981.5
