symbol,interval,timestamp_utc,open,high,low,close,volume
SOLUSDT,15,2025-08-20 06:00:00,181.01,181.26,180.4,180.4,50664.5
SOLUSDT,15,2025-08-20 06:15:00,180.4,180.78,180.11,180.4,34450.2
SOLUSDT,15,2025-08-20 06:30:00,180.4,181.19,180.36,181.02,106205.0
SOLUSDT,15,2025-08-20 06:45:00,181.02,181.04,180.46,180.97,36969.8
SOLUSDT,15,2025-08-20 07:00:00,180.97,181.5,180.87,181.41,63921.6
SOLUSDT,15,2025-08-20 07:15:00,181.41,181.62,181.09,181.13,76349.7
SOLUSDT,15,2025-08-20 07:30:00,181.13,181.18,180.56,180.88,53399.5
SOLUSDT,15,2025-08-20 07:45:00,180.88,181.14,180.3,180.47,64212.0
SOLUSDT,15,2025-08-20 08:00:00,180.47,180.96,180.2,180.87,73052.6
SOLUSDT,15,2025-08-20 08:15:00,180.87,181.37,180.69,181.34,73731.5
SOLUSDT,15,2025-08-20 08:30:00,181.34,181.95,181.31,181.78,187649.0
SOLUSDT,15,2025-08-20 08:45:00,181.78,182.23,181.35,182.0,139356.7
SOLUSDT,15,2025-08-20 09:00:00,182.0,182.18,181.5,182.0,89891.1
SOLUSDT,15,2025-08-20 09:15:00,182.0,182.2,181.52,181.55,74735.1
SOLUSDT,15,2025-08-20 09:30:00,181.55,181.97,181.39,181.71,62180.2
SOLUSDT,15,2025-08-20 09:45:00,181.71,182.0,180.76,180.89,84470.3
SOLUSDT,15,2025-08-20 10:00:00,180.89,181.44,180.67,181.01,96211.1
SOLUSDT,15,2025-08-20 10:15:00,181.01,181.67,180.77,180.87,47968.3
SOLUSDT,15,2025-08-20 10:30:00,180.87,181.14,180.74,181.03,30202.4
SOLUSDT,15,2025-08-20 10:45:00,181.03,181.26,180.91,180.95,29801.2
SOLUSDT,15,2025-08-20 11:00:00,180.95,181.29,180.5,180.51,49822.2
SOLUSDT,15,2025-08-20 11:15:00,180.51,180.58,179.92,180.06,132456.1
SOLUSDT,15,2025-08-20 11:30:00,180.06,180.14,178.26,178.63,409266.9
SOLUSDT,15,2025-08-20 11:45:00,178.63,180.26,178.23,180.24,226807.8
SOLUSDT,15,2025-08-20 12:00:00,180.24,181.74,180.21,180.89,193188.2
SOLUSDT,15,2025-08-20 12:15:00,180.89,181.2,180.14,180.73,107167.5
SOLUSDT,15,2025-08-20 12:30:00,180.73,182.1,180.6,181.85,139777.1
SOLUSDT,15,2025-08-20 12:45:00,181.85,182.27,181.42,181.84,160832.5
SOLUSDT,15,2025-08-20 13:00:00,181.84,181.85,180.34,180.34,162528.8
SOLUSDT,15,2025-08-20 13:15:00,180.34,180.92,180.09,180.78,136864.2
SOLUSDT,15,2025-08-20 13:30:00,180.78,181.68,179.71,180.47,254010.8
SOLUSDT,15,2025-08-20 13:45:00,180.47,180.65,178.59,178.69,325217.8
SOLUSDT,15,2025-08-20 14:00:00,178.69,179.31,177.47,178.29,330649.2
SOLUSDT,15,2025-08-20 14:15:00,178.29,179.82,177.3,179.5,304839.1
SOLUSDT,15,2025-08-20 14:30:00,179.5,182.38,179.5,181.56,443086.7
SOLUSDT,15,2025-08-20 14:45:00,181.56,182.46,181.15,181.29,204754.1
SOLUSDT,15,2025-08-20 15:00:00,181.29,184.32,181.06,183.42,404099.3
SOLUSDT,15,2025-08-20 15:15:00,183.42,185.06,183.35,184.44,449671.2
SOLUSDT,15,2025-08-20 15:30:00,184.44,184.56,183.53,183.54,201278.8
SOLUSDT,15,2025-08-20 15:45:00,183.54,183.91,182.6,182.95,186169.0
SOLUSDT,15,2025-08-20 16:00:00,182.95,184.14,182.92,183.81,137694.0
SOLUSDT,15,2025-08-20 16:15:00,183.81,184.76,183.74,184.66,245243.4
SOLUSDT,15,2025-08-20 16:30:00,184.66,184.69,183.54,184.07,158551.1
SOLUSDT,15,2025-08-20 16:45:00,184.07,184.55,183.49,183.69,92632.8
SOLUSDT,15,2025-08-20 17:00:00,183.69,184.82,183.45,183.82,125165.8
