symbol,interval,timestamp_utc,open,high,low,close,volume
THETAUSDT,5,2025-08-20 13:05:00,0.7768,0.7772,0.7753,0.7754,2763.2
THETAUSDT,5,2025-08-20 13:10:00,0.7754,0.7754,0.7724,0.7724,6459.7
THETAUSDT,5,2025-08-20 13:15:00,0.7724,0.7749,0.7716,0.7737,9052.0
THETAUSDT,5,2025-08-20 13:20:00,0.7737,0.7747,0.7732,0.7738,4043.8
THETAUSDT,5,2025-08-20 13:25:00,0.7738,0.7753,0.7735,0.7751,13130.3
THETAUSDT,5,2025-08-20 13:30:00,0.7751,0.7751,0.7704,0.7724,46084.1
THETAUSDT,5,2025-08-20 13:35:00,0.7724,0.7794,0.772,0.7754,56555.6
THETAUSDT,5,2025-08-20 13:40:00,0.7754,0.7766,0.771,0.771,24476.9
THETAUSDT,5,2025-08-20 13:45:00,0.771,0.7718,0.7659,0.7674,72650.4
THETAUSDT,5,2025-08-20 13:50:00,0.7674,0.7674,0.7621,0.7643,116466.0
THETAUSDT,5,2025-08-20 13:55:00,0.7643,0.7689,0.7639,0.7653,66844.4
THETAUSDT,5,2025-08-20 14:00:00,0.7653,0.769,0.7649,0.7659,34746.3
THETAUSDT,5,2025-08-20 14:05:00,0.7659,0.7663,0.76,0.7609,49099.8
THETAUSDT,5,2025-08-20 14:10:00,0.7609,0.7634,0.7599,0.7634,20135.4
THETAUSDT,5,2025-08-20 14:15:00,0.7634,0.7676,0.7564,0.7665,348649.8
THETAUSDT,5,2025-08-20 14:20:00,0.7665,0.7703,0.7649,0.7692,48699.0
THETAUSDT,5,2025-08-20 14:25:00,0.7692,0.7728,0.768,0.7717,54443.6
THETAUSDT,5,2025-08-20 14:30:00,0.7717,0.7788,0.7717,0.7778,39147.8
THETAUSDT,5,2025-08-20 14:35:00,0.7778,0.7796,0.7756,0.7779,46630.6
THETAUSDT,5,2025-08-20 14:40:00,0.7779,0.7786,0.776,0.7778,26317.4
THETAUSDT,5,2025-08-20 14:45:00,0.7778,0.7817,0.776,0.7817,42566.1
THETAUSDT,5,2025-08-20 14:50:00,0.7817,0.7832,0.7793,0.7796,11350.6
THETAUSDT,5,2025-08-20 14:55:00,0.7796,0.7801,0.778,0.7781,2866.6
THETAUSDT,5,2025-08-20 15:00:00,0.7781,0.7826,0.7769,0.7826,18680.9
THETAUSDT,5,2025-08-20 15:05:00,0.7826,0.7897,0.7826,0.7866,55782.6
THETAUSDT,5,2025-08-20 15:10:00,0.7866,0.7873,0.7851,0.7869,20180.2
THETAUSDT,5,2025-08-20 15:15:00,0.7869,0.7905,0.7865,0.7891,50743.0
THETAUSDT,5,2025-08-20 15:20:00,0.7891,0.7921,0.7891,0.7918,36036.9
THETAUSDT,5,2025-08-20 15:25:00,0.7918,0.7921,0.7892,0.7893,16018.7
THETAUSDT,5,2025-08-20 15:30:00,0.7893,0.79,0.7876,0.7884,15288.1
THETAUSDT,5,2025-08-20 15:35:00,0.7884,0.789,0.7869,0.7877,39365.5
THETAUSDT,5,2025-08-20 15:40:00,0.7877,0.7908,0.7872,0.7872,7599.2
THETAUSDT,5,2025-08-20 15:45:00,0.7872,0.7885,0.7848,0.7848,2948.1
THETAUSDT,5,2025-08-20 15:50:00,0.7848,0.7856,0.7817,0.7828,39407.1
THETAUSDT,5,2025-08-20 15:55:00,0.7828,0.7842,0.7823,0.7831,7441.5
THETAUSDT,5,2025-08-20 16:00:00,0.7831,0.7881,0.7831,0.7866,8271.0
THETAUSDT,5,2025-08-20 16:05:00,0.7866,0.7878,0.7858,0.7868,1418.9
THETAUSDT,5,2025-08-20 16:10:00,0.7868,0.7883,0.7863,0.7881,8203.1
THETAUSDT,5,2025-08-20 16:15:00,0.7881,0.7927,0.7879,0.7919,6812.1
THETAUSDT,5,2025-08-20 16:20:00,0.7919,0.7933,0.7913,0.7922,31497.5
THETAUSDT,5,2025-08-20 16:25:00,0.7922,0.7945,0.7916,0.7942,14360.5
THETAUSDT,5,2025-08-20 16:30:00,0.7942,0.7945,0.791,0.7915,5338.9
THETAUSDT,5,2025-08-20 16:35:00,0.7915,0.7915,0.7877,0.7894,3128.4
THETAUSDT,5,2025-08-20 16:40:00,0.7894,0.7901,0.7881,0.7901,23734.9
THETAUSDT,5,2025-08-20 16:45:00,0.7901,0.7912,0.7891,0.7898,13454.6
THETAUSDT,5,2025-08-20 16:50:00,0.7898,0.7909,0.7893,0.79,27097.3
THETAUSDT,5,2025-08-20 16:55:00,0.79,0.79,0.7875,0.7875,10241.5
THETAUSDT,5,2025-08-20 17:00:00,0.7875,0.7907,0.7875,0.7901,3679.7
THETAUSDT,5,2025-08-20 17:05:00,0.7901,0.7909,0.789,0.7905,1452.6
THETAUSDT,5,2025-08-20 17:10:00,0.7905,0.7914,0.788,0.788,3570.9
