symbol,interval,timestamp_utc,open,high,low,close,volume
B2USDT,5,2025-08-20 13:05:00,0.3516,0.3516,0.3516,0.3516,0.0
B2USDT,5,2025-08-20 13:10:00,0.3516,0.3516,0.3476,0.3484,8141.0
B2USDT,5,2025-08-20 13:15:00,0.3484,0.3488,0.347,0.3479,3069.0
B2USDT,5,2025-08-20 13:20:00,0.3479,0.348,0.3478,0.3479,131.0
B2USDT,5,2025-08-20 13:25:00,0.3479,0.3479,0.347,0.3479,1026.0
B2USDT,5,2025-08-20 13:30:00,0.3479,0.3479,0.3467,0.3471,1412.0
B2USDT,5,2025-08-20 13:35:00,0.3471,0.3491,0.3471,0.3491,781.0
B2USDT,5,2025-08-20 13:40:00,0.3491,0.3491,0.3475,0.3478,1234.0
B2USDT,5,2025-08-20 13:45:00,0.3478,0.3478,0.3408,0.3418,20560.0
B2USDT,5,2025-08-20 13:50:00,0.3418,0.3427,0.3414,0.3426,2141.0
B2USDT,5,2025-08-20 13:55:00,0.3426,0.3426,0.3417,0.3417,414.0
B2USDT,5,2025-08-20 14:00:00,0.3417,0.3417,0.3412,0.3412,171.0
B2USDT,5,2025-08-20 14:05:00,0.3412,0.3412,0.339,0.3404,2693.0
B2USDT,5,2025-08-20 14:10:00,0.3404,0.3404,0.3382,0.3392,1485.0
B2USDT,5,2025-08-20 14:15:00,0.3392,0.3405,0.3392,0.3405,183.0
B2USDT,5,2025-08-20 14:20:00,0.3405,0.3428,0.3405,0.3427,366.0
B2USDT,5,2025-08-20 14:25:00,0.3427,0.3434,0.3427,0.3432,1156.0
B2USDT,5,2025-08-20 14:30:00,0.3432,0.3462,0.3432,0.346,2312.0
B2USDT,5,2025-08-20 14:35:00,0.346,0.3463,0.3457,0.3463,993.0
B2USDT,5,2025-08-20 14:40:00,0.3463,0.3476,0.3463,0.3476,1025.0
B2USDT,5,2025-08-20 14:45:00,0.3476,0.3481,0.3457,0.3476,2262.0
B2USDT,5,2025-08-20 14:50:00,0.3476,0.3489,0.3476,0.3489,295.0
B2USDT,5,2025-08-20 14:55:00,0.3489,0.3491,0.3481,0.3491,1862.0
B2USDT,5,2025-08-20 15:00:00,0.3491,0.3494,0.3483,0.3494,338.0
B2USDT,5,2025-08-20 15:05:00,0.3494,0.3518,0.3493,0.3518,1063.0
B2USDT,5,2025-08-20 15:10:00,0.3518,0.3521,0.3518,0.3521,136.0
B2USDT,5,2025-08-20 15:15:00,0.3521,0.3541,0.3521,0.353,1774.0
B2USDT,5,2025-08-20 15:20:00,0.353,0.354,0.353,0.3538,879.0
B2USDT,5,2025-08-20 15:25:00,0.3538,0.3543,0.3538,0.3542,217.0
B2USDT,5,2025-08-20 15:30:00,0.3542,0.3543,0.3525,0.3525,384.0
B2USDT,5,2025-08-20 15:35:00,0.3525,0.3525,0.3493,0.3493,2242.0
B2USDT,5,2025-08-20 15:40:00,0.3493,0.3507,0.3488,0.3504,6130.0
B2USDT,5,2025-08-20 15:45:00,0.3504,0.3504,0.3498,0.3501,876.0
B2USDT,5,2025-08-20 15:50:00,0.3501,0.3503,0.3501,0.3503,15.0
B2USDT,5,2025-08-20 15:55:00,0.3503,0.3508,0.3497,0.3497,3007.0
B2USDT,5,2025-08-20 16:00:00,0.3497,0.3516,0.3497,0.3516,450.0
B2USDT,5,2025-08-20 16:05:00,0.3516,0.3517,0.351,0.3511,4658.0
B2USDT,5,2025-08-20 16:10:00,0.3511,0.3511,0.3501,0.3502,1640.0
B2USDT,5,2025-08-20 16:15:00,0.3502,0.3513,0.3502,0.3513,44.0
B2USDT,5,2025-08-20 16:20:00,0.3513,0.3524,0.3513,0.3523,30.0
B2USDT,5,2025-08-20 16:25:00,0.3523,0.3524,0.3523,0.3524,265.0
B2USDT,5,2025-08-20 16:30:00,0.3524,0.3524,0.3519,0.3519,42.0
B2USDT,5,2025-08-20 16:35:00,0.3519,0.3519,0.3503,0.3513,415.0
B2USDT,5,2025-08-20 16:40:00,0.3513,0.3513,0.3512,0.3512,15.0
B2USDT,5,2025-08-20 16:45:00,0.3512,0.3523,0.3512,0.3512,2299.0
B2USDT,5,2025-08-20 16:50:00,0.3512,0.3512,0.3512,0.3512,0.0
B2USDT,5,2025-08-20 16:55:00,0.3512,0.3512,0.3506,0.3506,55.0
B2USDT,5,2025-08-20 17:00:00,0.3506,0.3506,0.3506,0.3506,0.0
B2USDT,5,2025-08-20 17:05:00,0.3506,0.3506,0.3506,0.3506,0.0
B2USDT,5,2025-08-20 17:10:00,0.3506,0.3506,0.3506,0.3506,0.0
