symbol,interval,timestamp_utc,open,high,low,close,volume
PROMUSDT,15,2025-08-20 06:00:00,9.018,9.021,8.987,9.001,919.0
PROMUSDT,15,2025-08-20 06:15:00,9.001,9.027,8.971,8.979,2471.5
PROMUSDT,15,2025-08-20 06:30:00,8.979,9.022,8.972,9.014,1865.8
PROMUSDT,15,2025-08-20 06:45:00,9.014,9.015,8.993,8.999,504.7
PROMUSDT,15,2025-08-20 07:00:00,8.999,9.047,8.993,9.042,1283.5
PROMUSDT,15,2025-08-20 07:15:00,9.042,9.07,9.021,9.07,1559.1
PROMUSDT,15,2025-08-20 07:30:00,9.07,9.079,9.039,9.043,1349.9
PROMUSDT,15,2025-08-20 07:45:00,9.043,9.075,9.039,9.048,2096.4
PROMUSDT,15,2025-08-20 08:00:00,9.048,9.149,9.044,9.137,3930.7
PROMUSDT,15,2025-08-20 08:15:00,9.137,9.16,9.104,9.16,1884.1
PROMUSDT,15,2025-08-20 08:30:00,9.16,9.299,9.16,9.282,5258.2
PROMUSDT,15,2025-08-20 08:45:00,9.282,9.42,9.256,9.408,11334.2
PROMUSDT,15,2025-08-20 09:00:00,9.408,9.521,9.385,9.386,9046.7
PROMUSDT,15,2025-08-20 09:15:00,9.386,9.409,9.29,9.292,5013.1
PROMUSDT,15,2025-08-20 09:30:00,9.292,9.395,9.291,9.364,5467.7
PROMUSDT,15,2025-08-20 09:45:00,9.364,9.366,9.218,9.242,5427.3
PROMUSDT,15,2025-08-20 10:00:00,9.242,9.305,9.242,9.275,2551.5
PROMUSDT,15,2025-08-20 10:15:00,9.275,9.288,9.225,9.259,1299.6
PROMUSDT,15,2025-08-20 10:30:00,9.259,9.271,9.244,9.245,1848.0
PROMUSDT,15,2025-08-20 10:45:00,9.245,9.271,9.241,9.263,957.9
PROMUSDT,15,2025-08-20 11:00:00,9.263,9.278,9.254,9.277,1994.2
PROMUSDT,15,2025-08-20 11:15:00,9.277,9.296,9.254,9.272,1329.3
PROMUSDT,15,2025-08-20 11:30:00,9.272,9.278,9.202,9.205,1783.8
PROMUSDT,15,2025-08-20 11:45:00,9.205,9.296,9.195,9.275,2144.5
PROMUSDT,15,2025-08-20 12:00:00,9.275,9.356,9.275,9.334,2117.7
PROMUSDT,15,2025-08-20 12:15:00,9.334,9.347,9.311,9.329,581.2
PROMUSDT,15,2025-08-20 12:30:00,9.329,9.357,9.327,9.348,821.2
PROMUSDT,15,2025-08-20 12:45:00,9.348,9.348,9.225,9.256,2849.2
PROMUSDT,15,2025-08-20 13:00:00,9.256,9.285,9.19,9.19,5608.9
PROMUSDT,15,2025-08-20 13:15:00,9.19,9.206,9.156,9.189,7031.1
PROMUSDT,15,2025-08-20 13:30:00,9.189,9.373,9.182,9.326,17196.1
PROMUSDT,15,2025-08-20 13:45:00,9.326,9.331,9.266,9.278,3454.8
PROMUSDT,15,2025-08-20 14:00:00,9.278,9.303,9.227,9.234,3579.1
PROMUSDT,15,2025-08-20 14:15:00,9.234,9.319,9.234,9.318,944.8
PROMUSDT,15,2025-08-20 14:30:00,9.318,9.362,9.315,9.351,1697.9
PROMUSDT,15,2025-08-20 14:45:00,9.351,9.358,9.311,9.337,1436.3
PROMUSDT,15,2025-08-20 15:00:00,9.337,9.356,9.319,9.344,2164.2
PROMUSDT,15,2025-08-20 15:15:00,9.344,9.362,9.255,9.263,2125.2
PROMUSDT,15,2025-08-20 15:30:00,9.263,9.306,9.263,9.29,979.2
PROMUSDT,15,2025-08-20 15:45:00,9.29,9.292,9.263,9.263,1065.8
PROMUSDT,15,2025-08-20 16:00:00,9.263,9.312,9.263,9.295,4648.6
PROMUSDT,15,2025-08-20 16:15:00,9.295,9.408,9.293,9.403,5820.4
PROMUSDT,15,2025-08-20 16:30:00,9.403,9.412,9.309,9.351,3269.3
PROMUSDT,15,2025-08-20 16:45:00,9.351,9.367,9.331,9.359,402.2
PROMUSDT,15,2025-08-20 17:00:00,9.359,9.38,9.34,9.34,578.5
