symbol,interval,timestamp_utc,open,high,low,close,volume
ICNTUSDT,1,2025-08-20 16:26:00,0.3181,0.3181,0.3176,0.318,1097.0
ICNTUSDT,1,2025-08-20 16:27:00,0.318,0.3182,0.3175,0.3175,4300.0
ICNTUSDT,1,2025-08-20 16:28:00,0.3175,0.3178,0.3175,0.3178,1614.0
ICNTUSDT,1,2025-08-20 16:29:00,0.3178,0.319,0.3178,0.3188,4864.0
ICNTUSDT,1,2025-08-20 16:30:00,0.3188,0.3194,0.3188,0.319,4516.0
ICNTUSDT,1,2025-08-20 16:31:00,0.319,0.319,0.3184,0.3184,3303.0
ICNTUSDT,1,2025-08-20 16:32:00,0.3184,0.3186,0.3183,0.3183,2081.0
ICNTUSDT,1,2025-08-20 16:33:00,0.3183,0.3183,0.3175,0.3176,7946.0
ICNTUSDT,1,2025-08-20 16:34:00,0.3176,0.3181,0.3172,0.3173,12172.0
ICNTUSDT,1,2025-08-20 16:35:00,0.3173,0.3176,0.3171,0.3171,748.0
ICNTUSDT,1,2025-08-20 16:36:00,0.3171,0.3172,0.3165,0.3167,5697.0
ICNTUSDT,1,2025-08-20 16:37:00,0.3167,0.3173,0.3167,0.3173,730.0
ICNTUSDT,1,2025-08-20 16:38:00,0.3173,0.3175,0.3173,0.3175,714.0
ICNTUSDT,1,2025-08-20 16:39:00,0.3175,0.3177,0.3175,0.3177,46.0
ICNTUSDT,1,2025-08-20 16:40:00,0.3177,0.318,0.3169,0.317,13998.0
ICNTUSDT,1,2025-08-20 16:41:00,0.317,0.3171,0.3168,0.3168,243.0
ICNTUSDT,1,2025-08-20 16:42:00,0.3168,0.3168,0.3165,0.3165,11.0
ICNTUSDT,1,2025-08-20 16:43:00,0.3165,0.3165,0.3162,0.3163,2483.0
ICNTUSDT,1,2025-08-20 16:44:00,0.3163,0.3164,0.3162,0.3164,374.0
ICNTUSDT,1,2025-08-20 16:45:00,0.3164,0.3174,0.3164,0.317,20607.0
ICNTUSDT,1,2025-08-20 16:46:00,0.317,0.3173,0.3166,0.3168,1531.0
ICNTUSDT,1,2025-08-20 16:47:00,0.3168,0.3172,0.3168,0.3171,699.0
ICNTUSDT,1,2025-08-20 16:48:00,0.3171,0.3173,0.3171,0.3171,197.0
ICNTUSDT,1,2025-08-20 16:49:00,0.3171,0.3171,0.3167,0.3167,638.0
ICNTUSDT,1,2025-08-20 16:50:00,0.3167,0.3171,0.3167,0.3167,5534.0
ICNTUSDT,1,2025-08-20 16:51:00,0.3167,0.3167,0.3161,0.3162,977.0
ICNTUSDT,1,2025-08-20 16:52:00,0.3162,0.3165,0.3161,0.3165,2567.0
ICNTUSDT,1,2025-08-20 16:53:00,0.3165,0.3165,0.3158,0.3159,1279.0
ICNTUSDT,1,2025-08-20 16:54:00,0.3159,0.3159,0.3159,0.3159,0.0
ICNTUSDT,1,2025-08-20 16:55:00,0.3159,0.3167,0.3158,0.3162,6686.0
ICNTUSDT,1,2025-08-20 16:56:00,0.3162,0.3167,0.3162,0.3167,2130.0
ICNTUSDT,1,2025-08-20 16:57:00,0.3167,0.3167,0.3161,0.3161,428.0
ICNTUSDT,1,2025-08-20 16:58:00,0.3161,0.3161,0.3161,0.3161,0.0
ICNTUSDT,1,2025-08-20 16:59:00,0.3161,0.3162,0.3159,0.3159,38.0
ICNTUSDT,1,2025-08-20 17:00:00,0.3159,0.3162,0.3159,0.316,1927.0
ICNTUSDT,1,2025-08-20 17:01:00,0.316,0.3161,0.316,0.3161,539.0
ICNTUSDT,1,2025-08-20 17:02:00,0.3161,0.3164,0.3161,0.3164,1243.0
ICNTUSDT,1,2025-08-20 17:03:00,0.3164,0.317,0.3164,0.317,2491.0
ICNTUSDT,1,2025-08-20 17:04:00,0.317,0.317,0.3169,0.3169,100.0
ICNTUSDT,1,2025-08-20 17:05:00,0.3169,0.3178,0.3169,0.3178,8371.0
ICNTUSDT,1,2025-08-20 17:06:00,0.3178,0.3178,0.3173,0.3173,2846.0
ICNTUSDT,1,2025-08-20 17:07:00,0.3173,0.3175,0.3171,0.3175,2321.0
ICNTUSDT,1,2025-08-20 17:08:00,0.3175,0.3175,0.3174,0.3174,187.0
ICNTUSDT,1,2025-08-20 17:09:00,0.3174,0.3175,0.3174,0.3174,1091.0
ICNTUSDT,1,2025-08-20 17:10:00,0.3174,0.3181,0.3173,0.3175,13825.0
ICNTUSDT,1,2025-08-20 17:11:00,0.3175,0.3175,0.3175,0.3175,0.0
ICNTUSDT,1,2025-08-20 17:12:00,0.3175,0.3175,0.3173,0.3173,27.0
ICNTUSDT,1,2025-08-20 17:13:00,0.3173,0.3174,0.3172,0.3174,2391.0
ICNTUSDT,1,2025-08-20 17:14:00,0.3174,0.3174,0.3171,0.3171,348.0
ICNTUSDT,1,2025-08-20 17:15:00,0.3171,0.3179,0.3158,0.3163,52406.0
