symbol,interval,timestamp_utc,open,high,low,close,volume
ARCUSDT,15,2025-08-20 06:00:00,0.01994,0.01999,0.01992,0.01992,1069249.0
ARCUSDT,15,2025-08-20 06:15:00,0.01992,0.01996,0.01986,0.01996,532974.0
ARCUSDT,15,2025-08-20 06:30:00,0.01996,0.02006,0.01995,0.02004,881481.0
ARCUSDT,15,2025-08-20 06:45:00,0.02004,0.02004,0.01993,0.01995,327890.0
ARCUSDT,15,2025-08-20 07:00:00,0.01995,0.02006,0.01993,0.02004,1348461.0
ARCUSDT,15,2025-08-20 07:15:00,0.02004,0.02007,0.01997,0.01999,490023.0
ARCUSDT,15,2025-08-20 07:30:00,0.01999,0.01999,0.01995,0.01996,372159.0
ARCUSDT,15,2025-08-20 07:45:00,0.01996,0.02002,0.01993,0.01996,910039.0
ARCUSDT,15,2025-08-20 08:00:00,0.01996,0.02006,0.01994,0.02006,1153987.0
ARCUSDT,15,2025-08-20 08:15:00,0.02006,0.02016,0.02006,0.02014,1439775.0
ARCUSDT,15,2025-08-20 08:30:00,0.02014,0.02019,0.02012,0.02017,908823.0
ARCUSDT,15,2025-08-20 08:45:00,0.02017,0.02018,0.02013,0.02017,981034.0
ARCUSDT,15,2025-08-20 09:00:00,0.02017,0.02017,0.02012,0.02016,617324.0
ARCUSDT,15,2025-08-20 09:15:00,0.02016,0.02016,0.02006,0.02006,345071.0
ARCUSDT,15,2025-08-20 09:30:00,0.02006,0.02013,0.02004,0.02013,335817.0
ARCUSDT,15,2025-08-20 09:45:00,0.02013,0.02019,0.02007,0.02008,859162.0
ARCUSDT,15,2025-08-20 10:00:00,0.02008,0.02014,0.02001,0.02003,1264138.0
ARCUSDT,15,2025-08-20 10:15:00,0.02003,0.02014,0.02003,0.02007,698692.0
ARCUSDT,15,2025-08-20 10:30:00,0.02007,0.0201,0.02004,0.0201,330322.0
ARCUSDT,15,2025-08-20 10:45:00,0.0201,0.02013,0.02006,0.02006,194763.0
ARCUSDT,15,2025-08-20 11:00:00,0.02006,0.02008,0.01997,0.01998,874131.0
ARCUSDT,15,2025-08-20 11:15:00,0.01998,0.02001,0.01993,0.01995,685202.0
ARCUSDT,15,2025-08-20 11:30:00,0.01995,0.01996,0.01966,0.01972,2352944.0
ARCUSDT,15,2025-08-20 11:45:00,0.01972,0.01995,0.01968,0.01995,1848602.0
ARCUSDT,15,2025-08-20 12:00:00,0.01995,0.02016,0.01995,0.02006,2175663.0
ARCUSDT,15,2025-08-20 12:15:00,0.02006,0.0201,0.01992,0.01998,780724.0
ARCUSDT,15,2025-08-20 12:30:00,0.01998,0.02002,0.01993,0.02002,871594.0
ARCUSDT,15,2025-08-20 12:45:00,0.02002,0.02003,0.01996,0.01999,434043.0
ARCUSDT,15,2025-08-20 13:00:00,0.01999,0.01999,0.0198,0.0198,566667.0
ARCUSDT,15,2025-08-20 13:15:00,0.0198,0.01988,0.01976,0.01987,704197.0
ARCUSDT,15,2025-08-20 13:30:00,0.01987,0.02001,0.01974,0.01982,3122238.0
ARCUSDT,15,2025-08-20 13:45:00,0.01982,0.01982,0.01949,0.01955,4693503.0
ARCUSDT,15,2025-08-20 14:00:00,0.01955,0.01966,0.01934,0.01947,2940549.0
ARCUSDT,15,2025-08-20 14:15:00,0.01947,0.01978,0.01932,0.01976,2033019.0
ARCUSDT,15,2025-08-20 14:30:00,0.01976,0.02009,0.01976,0.02003,2589996.0
ARCUSDT,15,2025-08-20 14:45:00,0.02003,0.02013,0.01996,0.01997,1737931.0
ARCUSDT,15,2025-08-20 15:00:00,0.01997,0.0203,0.01997,0.02024,2273469.0
ARCUSDT,15,2025-08-20 15:15:00,0.02024,0.02039,0.02024,0.02033,3111620.0
ARCUSDT,15,2025-08-20 15:30:00,0.02033,0.02037,0.02027,0.0203,2116911.0
ARCUSDT,15,2025-08-20 15:45:00,0.0203,0.02034,0.02009,0.02018,2242066.0
ARCUSDT,15,2025-08-20 16:00:00,0.02018,0.02047,0.02018,0.02046,2103450.0
ARCUSDT,15,2025-08-20 16:15:00,0.02046,0.02073,0.02046,0.02073,4013020.0
ARCUSDT,15,2025-08-20 16:30:00,0.02073,0.02073,0.02045,0.02053,1642384.0
ARCUSDT,15,2025-08-20 16:45:00,0.02053,0.0206,0.02053,0.02056,613319.0
ARCUSDT,15,2025-08-20 17:00:00,0.02056,0.02079,0.02056,0.02066,1898435.0
