symbol,interval,timestamp_utc,open,high,low,close,volume
ONDOUSDT,15,2025-08-20 06:00:00,0.9291,0.9298,0.9245,0.9245,214784.0
ONDOUSDT,15,2025-08-20 06:15:00,0.9245,0.9265,0.9223,0.9257,278994.0
ONDOUSDT,15,2025-08-20 06:30:00,0.9257,0.9295,0.9254,0.9285,319323.0
ONDOUSDT,15,2025-08-20 06:45:00,0.9285,0.9285,0.9252,0.9265,272168.0
ONDOUSDT,15,2025-08-20 07:00:00,0.9265,0.9308,0.9263,0.9304,474464.0
ONDOUSDT,15,2025-08-20 07:15:00,0.9304,0.9315,0.9287,0.9293,472365.0
ONDOUSDT,15,2025-08-20 07:30:00,0.9293,0.9293,0.9252,0.9263,501087.0
ONDOUSDT,15,2025-08-20 07:45:00,0.9263,0.9273,0.9242,0.9244,290185.0
ONDOUSDT,15,2025-08-20 08:00:00,0.9244,0.9289,0.923,0.9285,425262.0
ONDOUSDT,15,2025-08-20 08:15:00,0.9285,0.933,0.9284,0.9327,485055.0
ONDOUSDT,15,2025-08-20 08:30:00,0.9327,0.9346,0.9321,0.9344,709708.0
ONDOUSDT,15,2025-08-20 08:45:00,0.9344,0.9368,0.9335,0.9362,364524.0
ONDOUSDT,15,2025-08-20 09:00:00,0.9362,0.9363,0.9318,0.9343,476175.0
ONDOUSDT,15,2025-08-20 09:15:00,0.9343,0.9344,0.9308,0.9316,581403.0
ONDOUSDT,15,2025-08-20 09:30:00,0.9316,0.933,0.9296,0.9324,319746.0
ONDOUSDT,15,2025-08-20 09:45:00,0.9324,0.9349,0.9298,0.9314,242368.0
ONDOUSDT,15,2025-08-20 10:00:00,0.9314,0.9333,0.9301,0.9307,136382.0
ONDOUSDT,15,2025-08-20 10:15:00,0.9307,0.9347,0.9307,0.9315,152602.0
ONDOUSDT,15,2025-08-20 10:30:00,0.9315,0.9344,0.9312,0.9342,91970.0
ONDOUSDT,15,2025-08-20 10:45:00,0.9342,0.9371,0.9341,0.9356,578903.0
ONDOUSDT,15,2025-08-20 11:00:00,0.9356,0.9372,0.9316,0.9319,435472.0
ONDOUSDT,15,2025-08-20 11:15:00,0.9319,0.9322,0.9272,0.9275,588116.0
ONDOUSDT,15,2025-08-20 11:30:00,0.9275,0.9277,0.9188,0.9203,1358031.0
ONDOUSDT,15,2025-08-20 11:45:00,0.9203,0.9291,0.9183,0.9291,1169256.0
ONDOUSDT,15,2025-08-20 12:00:00,0.9291,0.9374,0.929,0.9304,1378501.0
ONDOUSDT,15,2025-08-20 12:15:00,0.9304,0.9321,0.9245,0.9274,413793.0
ONDOUSDT,15,2025-08-20 12:30:00,0.9274,0.9312,0.9261,0.9297,1514799.0
ONDOUSDT,15,2025-08-20 12:45:00,0.9297,0.9299,0.9263,0.9276,402111.0
ONDOUSDT,15,2025-08-20 13:00:00,0.9276,0.9276,0.9204,0.9204,637542.0
ONDOUSDT,15,2025-08-20 13:15:00,0.9204,0.9238,0.9193,0.9236,554290.0
ONDOUSDT,15,2025-08-20 13:30:00,0.9236,0.9288,0.9172,0.9196,1806269.0
ONDOUSDT,15,2025-08-20 13:45:00,0.9196,0.9205,0.9093,0.911,2713987.0
ONDOUSDT,15,2025-08-20 14:00:00,0.911,0.9162,0.9039,0.9079,2473688.0
ONDOUSDT,15,2025-08-20 14:15:00,0.9079,0.9203,0.9026,0.9186,1923348.0
ONDOUSDT,15,2025-08-20 14:30:00,0.9186,0.9301,0.9186,0.9266,1879659.0
ONDOUSDT,15,2025-08-20 14:45:00,0.9266,0.9328,0.9247,0.9257,1450546.0
ONDOUSDT,15,2025-08-20 15:00:00,0.9257,0.9399,0.9238,0.9378,2253012.0
ONDOUSDT,15,2025-08-20 15:15:00,0.9378,0.9449,0.9376,0.9423,2272060.0
ONDOUSDT,15,2025-08-20 15:30:00,0.9423,0.9431,0.9374,0.9384,909990.0
ONDOUSDT,15,2025-08-20 15:45:00,0.9384,0.9401,0.9306,0.9327,943473.0
ONDOUSDT,15,2025-08-20 16:00:00,0.9327,0.9408,0.9327,0.9405,717370.0
ONDOUSDT,15,2025-08-20 16:15:00,0.9405,0.9469,0.9402,0.9468,1480142.0
ONDOUSDT,15,2025-08-20 16:30:00,0.9468,0.9468,0.9381,0.9396,654323.0
ONDOUSDT,15,2025-08-20 16:45:00,0.9396,0.9414,0.9369,0.939,498782.0
ONDOUSDT,15,2025-08-20 17:00:00,0.939,0.945,0.9383,0.9398,450405.0
