symbol,interval,timestamp_utc,open,high,low,close,volume
CAKEUSDT,1,2025-08-20 16:26:00,2.61,2.61,2.607,2.609,26.0
CAKEUSDT,1,2025-08-20 16:27:00,2.609,2.61,2.608,2.608,329.2
CAKEUSDT,1,2025-08-20 16:28:00,2.608,2.611,2.608,2.611,1714.6
CAKEUSDT,1,2025-08-20 16:29:00,2.611,2.611,2.611,2.611,23.2
CAKEUSDT,1,2025-08-20 16:30:00,2.611,2.615,2.61,2.611,29768.3
CAKEUSDT,1,2025-08-20 16:31:00,2.611,2.611,2.609,2.61,624.7
CAKEUSDT,1,2025-08-20 16:32:00,2.61,2.61,2.607,2.608,1123.1
CAKEUSDT,1,2025-08-20 16:33:00,2.608,2.611,2.608,2.611,18820.7
CAKEUSDT,1,2025-08-20 16:34:00,2.611,2.612,2.611,2.612,9.5
CAKEUSDT,1,2025-08-20 16:35:00,2.612,2.612,2.605,2.605,803.0
CAKEUSDT,1,2025-08-20 16:36:00,2.605,2.605,2.599,2.6,1187.2
CAKEUSDT,1,2025-08-20 16:37:00,2.6,2.603,2.6,2.602,3066.7
CAKEUSDT,1,2025-08-20 16:38:00,2.602,2.602,2.601,2.601,100.4
CAKEUSDT,1,2025-08-20 16:39:00,2.601,2.603,2.601,2.603,155.2
CAKEUSDT,1,2025-08-20 16:40:00,2.603,2.603,2.6,2.601,765.5
CAKEUSDT,1,2025-08-20 16:41:00,2.601,2.603,2.601,2.603,1049.8
CAKEUSDT,1,2025-08-20 16:42:00,2.603,2.603,2.602,2.602,58.4
CAKEUSDT,1,2025-08-20 16:43:00,2.602,2.603,2.602,2.603,98.0
CAKEUSDT,1,2025-08-20 16:44:00,2.603,2.604,2.603,2.604,49.3
CAKEUSDT,1,2025-08-20 16:45:00,2.604,2.607,2.603,2.607,471.6
CAKEUSDT,1,2025-08-20 16:46:00,2.607,2.608,2.607,2.608,107.0
CAKEUSDT,1,2025-08-20 16:47:00,2.608,2.611,2.608,2.611,285.2
CAKEUSDT,1,2025-08-20 16:48:00,2.611,2.611,2.608,2.608,778.5
CAKEUSDT,1,2025-08-20 16:49:00,2.608,2.608,2.605,2.606,267.8
CAKEUSDT,1,2025-08-20 16:50:00,2.606,2.608,2.606,2.608,27.3
CAKEUSDT,1,2025-08-20 16:51:00,2.608,2.608,2.606,2.608,561.8
CAKEUSDT,1,2025-08-20 16:52:00,2.608,2.609,2.608,2.608,487.1
CAKEUSDT,1,2025-08-20 16:53:00,2.608,2.613,2.608,2.612,3550.6
CAKEUSDT,1,2025-08-20 16:54:00,2.612,2.612,2.61,2.612,42.6
CAKEUSDT,1,2025-08-20 16:55:00,2.612,2.612,2.611,2.611,145.6
CAKEUSDT,1,2025-08-20 16:56:00,2.611,2.611,2.607,2.607,112.6
CAKEUSDT,1,2025-08-20 16:57:00,2.607,2.607,2.602,2.605,3430.1
CAKEUSDT,1,2025-08-20 16:58:00,2.605,2.605,2.603,2.605,211.5
CAKEUSDT,1,2025-08-20 16:59:00,2.605,2.606,2.605,2.606,656.5
CAKEUSDT,1,2025-08-20 17:00:00,2.606,2.609,2.606,2.607,498.9
CAKEUSDT,1,2025-08-20 17:01:00,2.607,2.611,2.607,2.61,349.4
CAKEUSDT,1,2025-08-20 17:02:00,2.61,2.615,2.61,2.615,187.6
CAKEUSDT,1,2025-08-20 17:03:00,2.615,2.616,2.611,2.615,2150.2
CAKEUSDT,1,2025-08-20 17:04:00,2.615,2.618,2.615,2.615,3027.9
CAKEUSDT,1,2025-08-20 17:05:00,2.615,2.617,2.615,2.617,752.3
CAKEUSDT,1,2025-08-20 17:06:00,2.617,2.619,2.617,2.619,178.5
CAKEUSDT,1,2025-08-20 17:07:00,2.619,2.623,2.619,2.622,2729.2
CAKEUSDT,1,2025-08-20 17:08:00,2.622,2.622,2.62,2.622,38.1
CAKEUSDT,1,2025-08-20 17:09:00,2.622,2.622,2.621,2.621,16.8
CAKEUSDT,1,2025-08-20 17:10:00,2.621,2.621,2.62,2.62,114.0
CAKEUSDT,1,2025-08-20 17:11:00,2.62,2.622,2.62,2.622,1323.2
CAKEUSDT,1,2025-08-20 17:12:00,2.622,2.622,2.617,2.617,7.2
CAKEUSDT,1,2025-08-20 17:13:00,2.617,2.617,2.615,2.617,920.5
CAKEUSDT,1,2025-08-20 17:14:00,2.617,2.617,2.61,2.61,2424.2
CAKEUSDT,1,2025-08-20 17:15:00,2.61,2.613,2.61,2.613,142.0
