symbol,interval,timestamp_utc,open,high,low,close,volume
VIRTUALUSDT,15,2025-08-20 06:00:00,1.1945,1.1949,1.1841,1.1844,225944.0
VIRTUALUSDT,15,2025-08-20 06:15:00,1.1844,1.186,1.1815,1.1832,187652.0
VIRTUALUSDT,15,2025-08-20 06:30:00,1.1832,1.187,1.1819,1.1855,242682.0
VIRTUALUSDT,15,2025-08-20 06:45:00,1.1855,1.1856,1.1817,1.1848,142347.0
VIRTUALUSDT,15,2025-08-20 07:00:00,1.1848,1.1933,1.1848,1.1923,313302.0
VIRTUALUSDT,15,2025-08-20 07:15:00,1.1923,1.1974,1.1903,1.1951,326928.0
VIRTUALUSDT,15,2025-08-20 07:30:00,1.1951,1.1952,1.1907,1.1933,149472.0
VIRTUALUSDT,15,2025-08-20 07:45:00,1.1933,1.1966,1.188,1.1888,200570.0
VIRTUALUSDT,15,2025-08-20 08:00:00,1.1888,1.197,1.1861,1.196,281338.0
VIRTUALUSDT,15,2025-08-20 08:15:00,1.196,1.2007,1.1947,1.1981,509907.0
VIRTUALUSDT,15,2025-08-20 08:30:00,1.1981,1.2019,1.1965,1.2005,894246.0
VIRTUALUSDT,15,2025-08-20 08:45:00,1.2005,1.2042,1.1992,1.2029,225376.0
VIRTUALUSDT,15,2025-08-20 09:00:00,1.2029,1.2029,1.1964,1.1996,143401.0
VIRTUALUSDT,15,2025-08-20 09:15:00,1.1996,1.2001,1.192,1.1934,149330.0
VIRTUALUSDT,15,2025-08-20 09:30:00,1.1934,1.1984,1.1917,1.1978,191854.0
VIRTUALUSDT,15,2025-08-20 09:45:00,1.1978,1.2016,1.1944,1.1968,131713.0
VIRTUALUSDT,15,2025-08-20 10:00:00,1.1968,1.1979,1.1914,1.1944,171090.0
VIRTUALUSDT,15,2025-08-20 10:15:00,1.1944,1.204,1.1943,1.1994,153245.0
VIRTUALUSDT,15,2025-08-20 10:30:00,1.1994,1.203,1.1994,1.2006,204818.0
VIRTUALUSDT,15,2025-08-20 10:45:00,1.2006,1.2057,1.1982,1.1986,190127.0
VIRTUALUSDT,15,2025-08-20 11:00:00,1.1986,1.2007,1.1924,1.1934,137578.0
VIRTUALUSDT,15,2025-08-20 11:15:00,1.1934,1.1941,1.1884,1.1895,261210.0
VIRTUALUSDT,15,2025-08-20 11:30:00,1.1895,1.19,1.1714,1.1739,556236.0
VIRTUALUSDT,15,2025-08-20 11:45:00,1.1739,1.1876,1.1694,1.1871,622204.0
VIRTUALUSDT,15,2025-08-20 12:00:00,1.1871,1.2006,1.187,1.1908,707404.0
VIRTUALUSDT,15,2025-08-20 12:15:00,1.1908,1.1933,1.1801,1.1845,333265.0
VIRTUALUSDT,15,2025-08-20 12:30:00,1.1845,1.1927,1.1819,1.1921,289863.0
VIRTUALUSDT,15,2025-08-20 12:45:00,1.1921,1.1926,1.1855,1.1875,314975.0
VIRTUALUSDT,15,2025-08-20 13:00:00,1.1875,1.1877,1.174,1.174,298907.0
VIRTUALUSDT,15,2025-08-20 13:15:00,1.174,1.1816,1.1724,1.1805,430145.0
VIRTUALUSDT,15,2025-08-20 13:30:00,1.1805,1.1901,1.171,1.1747,1032728.0
VIRTUALUSDT,15,2025-08-20 13:45:00,1.1747,1.176,1.1593,1.1654,1596071.0
VIRTUALUSDT,15,2025-08-20 14:00:00,1.1654,1.1707,1.152,1.159,1067020.0
VIRTUALUSDT,15,2025-08-20 14:15:00,1.159,1.1818,1.152,1.1788,1026875.0
VIRTUALUSDT,15,2025-08-20 14:30:00,1.1788,1.1962,1.1787,1.1906,1530546.0
VIRTUALUSDT,15,2025-08-20 14:45:00,1.1906,1.2002,1.1882,1.189,709019.0
VIRTUALUSDT,15,2025-08-20 15:00:00,1.189,1.2171,1.1872,1.2161,1042105.0
VIRTUALUSDT,15,2025-08-20 15:15:00,1.2161,1.2363,1.2152,1.2333,1542391.0
VIRTUALUSDT,15,2025-08-20 15:30:00,1.2333,1.2391,1.2279,1.2344,913881.0
VIRTUALUSDT,15,2025-08-20 15:45:00,1.2344,1.237,1.2223,1.2316,1440906.0
VIRTUALUSDT,15,2025-08-20 16:00:00,1.2316,1.2613,1.2316,1.2589,1664547.0
VIRTUALUSDT,15,2025-08-20 16:15:00,1.2589,1.2778,1.2575,1.2768,2076060.0
VIRTUALUSDT,15,2025-08-20 16:30:00,1.2768,1.282,1.2642,1.2718,1500522.0
VIRTUALUSDT,15,2025-08-20 16:45:00,1.2718,1.2935,1.2708,1.2897,1594719.0
VIRTUALUSDT,15,2025-08-20 17:00:00,1.2897,1.3043,1.2822,1.2835,1707719.0
