symbol,interval,timestamp_utc,open,high,low,close,volume
FLUXUSDT,15,2025-08-20 06:00:00,0.2026,0.2029,0.2015,0.2015,2957.0
FLUXUSDT,15,2025-08-20 06:15:00,0.2015,0.2015,0.201,0.2012,8513.0
FLUXUSDT,15,2025-08-20 06:30:00,0.2012,0.2023,0.2012,0.2023,19103.0
FLUXUSDT,15,2025-08-20 06:45:00,0.2023,0.2023,0.2015,0.2016,2909.0
FLUXUSDT,15,2025-08-20 07:00:00,0.2016,0.2028,0.2016,0.2027,15257.0
FLUXUSDT,15,2025-08-20 07:15:00,0.2027,0.2031,0.2024,0.2024,6263.0
FLUXUSDT,15,2025-08-20 07:30:00,0.2024,0.2024,0.2017,0.2017,8141.0
FLUXUSDT,15,2025-08-20 07:45:00,0.2017,0.202,0.2014,0.2014,801.0
FLUXUSDT,15,2025-08-20 08:00:00,0.2014,0.2023,0.2011,0.2023,28849.0
FLUXUSDT,15,2025-08-20 08:15:00,0.2023,0.204,0.2023,0.2038,36376.0
FLUXUSDT,15,2025-08-20 08:30:00,0.2038,0.2043,0.2038,0.2041,1654.0
FLUXUSDT,15,2025-08-20 08:45:00,0.2041,0.2046,0.2041,0.2046,2023.0
FLUXUSDT,15,2025-08-20 09:00:00,0.2046,0.2052,0.2042,0.2043,36664.0
FLUXUSDT,15,2025-08-20 09:15:00,0.2043,0.2043,0.2035,0.2035,6253.0
FLUXUSDT,15,2025-08-20 09:30:00,0.2035,0.2038,0.2031,0.2038,13643.0
FLUXUSDT,15,2025-08-20 09:45:00,0.2038,0.2038,0.2029,0.2029,5372.0
FLUXUSDT,15,2025-08-20 10:00:00,0.2029,0.2034,0.2029,0.203,8096.0
FLUXUSDT,15,2025-08-20 10:15:00,0.203,0.2034,0.2029,0.2029,10580.0
FLUXUSDT,15,2025-08-20 10:30:00,0.2029,0.2029,0.2023,0.2029,21176.0
FLUXUSDT,15,2025-08-20 10:45:00,0.2029,0.2032,0.2029,0.203,18780.0
FLUXUSDT,15,2025-08-20 11:00:00,0.203,0.203,0.2027,0.2028,6233.0
FLUXUSDT,15,2025-08-20 11:15:00,0.2028,0.2028,0.2018,0.2018,1155.0
FLUXUSDT,15,2025-08-20 11:30:00,0.2018,0.2018,0.1998,0.1999,52247.0
FLUXUSDT,15,2025-08-20 11:45:00,0.1999,0.2016,0.1998,0.2015,4185.0
FLUXUSDT,15,2025-08-20 12:00:00,0.2015,0.2036,0.2015,0.2034,10736.0
FLUXUSDT,15,2025-08-20 12:15:00,0.2034,0.2036,0.2019,0.2021,9741.0
FLUXUSDT,15,2025-08-20 12:30:00,0.2021,0.2027,0.2021,0.2027,7441.0
FLUXUSDT,15,2025-08-20 12:45:00,0.2027,0.2027,0.2019,0.2024,599.0
FLUXUSDT,15,2025-08-20 13:00:00,0.2024,0.2024,0.2007,0.2007,7790.0
FLUXUSDT,15,2025-08-20 13:15:00,0.2007,0.2012,0.2007,0.2012,11168.0
FLUXUSDT,15,2025-08-20 13:30:00,0.2012,0.2021,0.2,0.2007,26490.0
FLUXUSDT,15,2025-08-20 13:45:00,0.2007,0.2007,0.198,0.1984,15081.0
FLUXUSDT,15,2025-08-20 14:00:00,0.1984,0.199,0.1971,0.1971,29459.0
FLUXUSDT,15,2025-08-20 14:15:00,0.1971,0.2002,0.1971,0.2002,3989.0
FLUXUSDT,15,2025-08-20 14:30:00,0.2002,0.2022,0.2002,0.2019,15210.0
FLUXUSDT,15,2025-08-20 14:45:00,0.2019,0.2038,0.2019,0.2025,256190.0
FLUXUSDT,15,2025-08-20 15:00:00,0.2025,0.2052,0.2023,0.2046,42030.0
FLUXUSDT,15,2025-08-20 15:15:00,0.2046,0.2057,0.2037,0.2052,245879.0
FLUXUSDT,15,2025-08-20 15:30:00,0.2052,0.2054,0.2046,0.2048,5090.0
FLUXUSDT,15,2025-08-20 15:45:00,0.2048,0.2049,0.2031,0.2036,30623.0
FLUXUSDT,15,2025-08-20 16:00:00,0.2036,0.2053,0.2036,0.2049,2906.0
FLUXUSDT,15,2025-08-20 16:15:00,0.2049,0.206,0.2049,0.206,5536.0
FLUXUSDT,15,2025-08-20 16:30:00,0.206,0.206,0.2046,0.2049,740.0
FLUXUSDT,15,2025-08-20 16:45:00,0.2049,0.2055,0.2047,0.2047,1565.0
FLUXUSDT,15,2025-08-20 17:00:00,0.2047,0.2058,0.2047,0.2055,8729.0
