symbol,interval,timestamp_utc,open,high,low,close,volume
ZBCNUSDT,1,2025-08-20 16:26:00,0.004503,0.004503,0.0044908,0.0044972,778700.0
ZBCNUSDT,1,2025-08-20 16:27:00,0.0044972,0.0044995,0.0044745,0.0044745,2594600.0
ZBCNUSDT,1,2025-08-20 16:28:00,0.0044745,0.0044847,0.0044745,0.0044825,777500.0
ZBCNUSDT,1,2025-08-20 16:29:00,0.0044825,0.0044825,0.0044765,0.0044765,1027600.0
ZBCNUSDT,1,2025-08-20 16:30:00,0.0044765,0.0044799,0.0044671,0.0044672,610700.0
ZBCNUSDT,1,2025-08-20 16:31:00,0.0044672,0.0044714,0.0044612,0.0044694,1094200.0
ZBCNUSDT,1,2025-08-20 16:32:00,0.0044694,0.0044721,0.0044687,0.0044707,213000.0
ZBCNUSDT,1,2025-08-20 16:33:00,0.0044707,0.0044724,0.0044707,0.0044715,351000.0
ZBCNUSDT,1,2025-08-20 16:34:00,0.0044715,0.0044715,0.004463,0.0044652,113500.0
ZBCNUSDT,1,2025-08-20 16:35:00,0.0044652,0.0044652,0.0044619,0.0044635,31500.0
ZBCNUSDT,1,2025-08-20 16:36:00,0.0044635,0.0044635,0.0044455,0.0044459,842700.0
ZBCNUSDT,1,2025-08-20 16:37:00,0.0044459,0.0044623,0.0044312,0.0044606,2150700.0
ZBCNUSDT,1,2025-08-20 16:38:00,0.0044606,0.0044633,0.0044569,0.0044633,61600.0
ZBCNUSDT,1,2025-08-20 16:39:00,0.0044633,0.0044641,0.0044547,0.0044547,478500.0
ZBCNUSDT,1,2025-08-20 16:40:00,0.0044547,0.0044554,0.0044462,0.0044462,43500.0
ZBCNUSDT,1,2025-08-20 16:41:00,0.0044462,0.0044501,0.0044429,0.0044485,187300.0
ZBCNUSDT,1,2025-08-20 16:42:00,0.0044485,0.0044713,0.0044456,0.0044704,3708400.0
ZBCNUSDT,1,2025-08-20 16:43:00,0.0044704,0.0044878,0.0044672,0.0044857,808800.0
ZBCNUSDT,1,2025-08-20 16:44:00,0.0044857,0.0044916,0.0044779,0.0044779,1074300.0
ZBCNUSDT,1,2025-08-20 16:45:00,0.0044779,0.0044791,0.004475,0.0044791,1833600.0
ZBCNUSDT,1,2025-08-20 16:46:00,0.0044791,0.0044855,0.0044791,0.0044845,158800.0
ZBCNUSDT,1,2025-08-20 16:47:00,0.0044845,0.0044898,0.0044814,0.0044869,237700.0
ZBCNUSDT,1,2025-08-20 16:48:00,0.0044869,0.0044869,0.0044791,0.0044843,557600.0
ZBCNUSDT,1,2025-08-20 16:49:00,0.0044843,0.0044843,0.0044788,0.0044802,14900.0
ZBCNUSDT,1,2025-08-20 16:50:00,0.0044802,0.0044807,0.0044769,0.0044784,180200.0
ZBCNUSDT,1,2025-08-20 16:51:00,0.0044784,0.0044786,0.0044767,0.0044777,181700.0
ZBCNUSDT,1,2025-08-20 16:52:00,0.0044777,0.0044888,0.0044777,0.0044817,509400.0
ZBCNUSDT,1,2025-08-20 16:53:00,0.0044817,0.0044845,0.004477,0.0044818,299400.0
ZBCNUSDT,1,2025-08-20 16:54:00,0.0044818,0.0044836,0.004481,0.004481,89200.0
ZBCNUSDT,1,2025-08-20 16:55:00,0.004481,0.0044868,0.0044795,0.0044798,129000.0
ZBCNUSDT,1,2025-08-20 16:56:00,0.0044798,0.0044953,0.0044705,0.0044705,923100.0
ZBCNUSDT,1,2025-08-20 16:57:00,0.0044705,0.0044705,0.0044696,0.0044696,2400.0
ZBCNUSDT,1,2025-08-20 16:58:00,0.0044696,0.0044886,0.0044684,0.0044857,737600.0
ZBCNUSDT,1,2025-08-20 16:59:00,0.0044857,0.0044902,0.0044835,0.0044902,407600.0
ZBCNUSDT,1,2025-08-20 17:00:00,0.0044902,0.0045013,0.004483,0.0045011,944400.0
ZBCNUSDT,1,2025-08-20 17:01:00,0.0045011,0.0045324,0.0044994,0.0045171,3686200.0
ZBCNUSDT,1,2025-08-20 17:02:00,0.0045171,0.0045184,0.0044922,0.0044989,1345800.0
ZBCNUSDT,1,2025-08-20 17:03:00,0.0044989,0.0045,0.0044892,0.0045,1294100.0
ZBCNUSDT,1,2025-08-20 17:04:00,0.0045,0.0045143,0.0044987,0.0045123,316500.0
ZBCNUSDT,1,2025-08-20 17:05:00,0.0045123,0.0045252,0.0045078,0.004514,1835700.0
ZBCNUSDT,1,2025-08-20 17:06:00,0.004514,0.004514,0.0045033,0.0045091,319400.0
ZBCNUSDT,1,2025-08-20 17:07:00,0.0045091,0.0045212,0.0045,0.0045201,1371600.0
ZBCNUSDT,1,2025-08-20 17:08:00,0.0045201,0.0045365,0.0045136,0.0045304,1325100.0
ZBCNUSDT,1,2025-08-20 17:09:00,0.0045304,0.0045467,0.0045255,0.004533,1445400.0
ZBCNUSDT,1,2025-08-20 17:10:00,0.004533,0.0045434,0.004528,0.0045327,1054300.0
ZBCNUSDT,1,2025-08-20 17:11:00,0.0045327,0.00455,0.0045325,0.004546,356000.0
ZBCNUSDT,1,2025-08-20 17:12:00,0.004546,0.0045695,0.004546,0.0045509,1510800.0
ZBCNUSDT,1,2025-08-20 17:13:00,0.0045509,0.0045647,0.0045496,0.0045498,2010800.0
ZBCNUSDT,1,2025-08-20 17:14:00,0.0045498,0.0045644,0.0045434,0.0045644,1050400.0
ZBCNUSDT,1,2025-08-20 17:15:00,0.0045644,0.0045656,0.0045508,0.004564,1431600.0
