symbol,interval,timestamp_utc,open,high,low,close,volume
HAEDALUSDT,5,2025-08-20 13:05:00,0.12539,0.12544,0.12516,0.12518,4260.0
HAEDALUSDT,5,2025-08-20 13:10:00,0.12518,0.12518,0.12475,0.12476,2820.0
HAEDALUSDT,5,2025-08-20 13:15:00,0.12476,0.12525,0.12453,0.12511,178090.0
HAEDALUSDT,5,2025-08-20 13:20:00,0.12511,0.12546,0.12457,0.12486,313750.0
HAEDALUSDT,5,2025-08-20 13:25:00,0.12486,0.12492,0.12439,0.12461,333000.0
HAEDALUSDT,5,2025-08-20 13:30:00,0.12461,0.12468,0.12392,0.12426,135820.0
HAEDALUSDT,5,2025-08-20 13:35:00,0.12426,0.12536,0.12415,0.12462,89050.0
HAEDALUSDT,5,2025-08-20 13:40:00,0.12462,0.12486,0.12407,0.12407,79940.0
HAEDALUSDT,5,2025-08-20 13:45:00,0.12407,0.12407,0.12294,0.123,87430.0
HAEDALUSDT,5,2025-08-20 13:50:00,0.123,0.123,0.12221,0.12247,95260.0
HAEDALUSDT,5,2025-08-20 13:55:00,0.12247,0.12311,0.12243,0.12276,77910.0
HAEDALUSDT,5,2025-08-20 14:00:00,0.12276,0.12359,0.12272,0.12316,102880.0
HAEDALUSDT,5,2025-08-20 14:05:00,0.12316,0.12318,0.122,0.12215,83220.0
HAEDALUSDT,5,2025-08-20 14:10:00,0.12215,0.12215,0.12154,0.12206,314580.0
HAEDALUSDT,5,2025-08-20 14:15:00,0.12206,0.1231,0.12108,0.12278,95660.0
HAEDALUSDT,5,2025-08-20 14:20:00,0.12278,0.12385,0.12259,0.12366,48490.0
HAEDALUSDT,5,2025-08-20 14:25:00,0.12366,0.12424,0.1234,0.12396,14760.0
HAEDALUSDT,5,2025-08-20 14:30:00,0.12396,0.1253,0.12396,0.12514,48970.0
HAEDALUSDT,5,2025-08-20 14:35:00,0.12514,0.12575,0.12487,0.12525,23050.0
HAEDALUSDT,5,2025-08-20 14:40:00,0.12525,0.12551,0.12508,0.12544,55580.0
HAEDALUSDT,5,2025-08-20 14:45:00,0.12544,0.12622,0.12523,0.12613,27810.0
HAEDALUSDT,5,2025-08-20 14:50:00,0.12613,0.12637,0.1256,0.12569,13290.0
HAEDALUSDT,5,2025-08-20 14:55:00,0.12569,0.12569,0.12543,0.12544,7050.0
HAEDALUSDT,5,2025-08-20 15:00:00,0.12544,0.12624,0.1252,0.12624,16110.0
HAEDALUSDT,5,2025-08-20 15:05:00,0.12624,0.1275,0.12624,0.12736,45750.0
HAEDALUSDT,5,2025-08-20 15:10:00,0.12736,0.12749,0.12717,0.12717,17970.0
HAEDALUSDT,5,2025-08-20 15:15:00,0.12717,0.12797,0.12715,0.12789,126640.0
HAEDALUSDT,5,2025-08-20 15:20:00,0.12789,0.12816,0.12761,0.12786,29930.0
HAEDALUSDT,5,2025-08-20 15:25:00,0.12786,0.12803,0.12772,0.12773,20780.0
HAEDALUSDT,5,2025-08-20 15:30:00,0.12773,0.12842,0.12727,0.12747,466730.0
HAEDALUSDT,5,2025-08-20 15:35:00,0.12747,0.12781,0.12747,0.12755,74950.0
HAEDALUSDT,5,2025-08-20 15:40:00,0.12755,0.12771,0.12715,0.12719,13700.0
HAEDALUSDT,5,2025-08-20 15:45:00,0.12719,0.1274,0.12654,0.12654,37750.0
HAEDALUSDT,5,2025-08-20 15:50:00,0.12654,0.12663,0.12582,0.12614,19070.0
HAEDALUSDT,5,2025-08-20 15:55:00,0.12614,0.12674,0.12604,0.12657,49740.0
HAEDALUSDT,5,2025-08-20 16:00:00,0.12657,0.12725,0.12657,0.12705,22130.0
HAEDALUSDT,5,2025-08-20 16:05:00,0.12705,0.12748,0.127,0.12716,152580.0
HAEDALUSDT,5,2025-08-20 16:10:00,0.12716,0.12743,0.12699,0.12714,20310.0
HAEDALUSDT,5,2025-08-20 16:15:00,0.12714,0.1278,0.12714,0.12759,17480.0
HAEDALUSDT,5,2025-08-20 16:20:00,0.12759,0.12794,0.12751,0.12777,13250.0
HAEDALUSDT,5,2025-08-20 16:25:00,0.12777,0.12788,0.12756,0.12788,6340.0
HAEDALUSDT,5,2025-08-20 16:30:00,0.12788,0.12788,0.12727,0.1274,6920.0
HAEDALUSDT,5,2025-08-20 16:35:00,0.1274,0.1274,0.12683,0.12723,9840.0
HAEDALUSDT,5,2025-08-20 16:40:00,0.12723,0.12739,0.12711,0.12721,1670.0
HAEDALUSDT,5,2025-08-20 16:45:00,0.12721,0.12728,0.12706,0.12714,5600.0
HAEDALUSDT,5,2025-08-20 16:50:00,0.12714,0.12716,0.12703,0.12708,4040.0
HAEDALUSDT,5,2025-08-20 16:55:00,0.12708,0.12708,0.12667,0.12687,4500.0
HAEDALUSDT,5,2025-08-20 17:00:00,0.12687,0.12716,0.1268,0.12711,13000.0
HAEDALUSDT,5,2025-08-20 17:05:00,0.12711,0.12717,0.12699,0.12717,1320.0
HAEDALUSDT,5,2025-08-20 17:10:00,0.12717,0.12724,0.12678,0.12678,10170.0
