symbol,interval,timestamp_utc,open,high,low,close,volume
RLCUSDT,15,2025-08-20 06:00:00,1.0245,1.0272,1.0063,1.0214,115655.4
RLCUSDT,15,2025-08-20 06:15:00,1.0214,1.0261,1.0123,1.0207,19914.2
RLCUSDT,15,2025-08-20 06:30:00,1.0207,1.0236,1.0118,1.0137,53788.6
RLCUSDT,15,2025-08-20 06:45:00,1.0137,1.0137,0.9971,0.9995,91851.2
RLCUSDT,15,2025-08-20 07:00:00,0.9995,1.0054,0.9959,1.0007,41961.4
RLCUSDT,15,2025-08-20 07:15:00,1.0007,1.0041,0.9959,0.999,11980.9
RLCUSDT,15,2025-08-20 07:30:00,0.999,1.0104,0.9977,1.004,28849.9
RLCUSDT,15,2025-08-20 07:45:00,1.004,1.008,1.0001,1.0019,11824.3
RLCUSDT,15,2025-08-20 08:00:00,1.0019,1.0093,1.0002,1.008,10098.5
RLCUSDT,15,2025-08-20 08:15:00,1.008,1.0187,1.0041,1.0078,30052.4
RLCUSDT,15,2025-08-20 08:30:00,1.0078,1.0156,1.005,1.0156,9269.5
RLCUSDT,15,2025-08-20 08:45:00,1.0156,1.0257,1.0134,1.0234,50489.0
RLCUSDT,15,2025-08-20 09:00:00,1.0234,1.027,1.0203,1.0231,41073.9
RLCUSDT,15,2025-08-20 09:15:00,1.0231,1.0289,1.0212,1.0245,37779.7
RLCUSDT,15,2025-08-20 09:30:00,1.0245,1.0282,1.0202,1.0239,15415.2
RLCUSDT,15,2025-08-20 09:45:00,1.0239,1.0303,1.0157,1.0193,138761.5
RLCUSDT,15,2025-08-20 10:00:00,1.0193,1.0238,1.0146,1.0215,38955.7
RLCUSDT,15,2025-08-20 10:15:00,1.0215,1.0248,1.019,1.0205,4130.7
RLCUSDT,15,2025-08-20 10:30:00,1.0205,1.0241,1.0174,1.0238,19193.4
RLCUSDT,15,2025-08-20 10:45:00,1.0238,1.0288,1.0216,1.0248,47217.1
RLCUSDT,15,2025-08-20 11:00:00,1.0248,1.0302,1.0219,1.0234,41223.1
RLCUSDT,15,2025-08-20 11:15:00,1.0234,1.0238,1.0162,1.0174,18440.8
RLCUSDT,15,2025-08-20 11:30:00,1.0174,1.0174,1.0079,1.0094,17895.1
RLCUSDT,15,2025-08-20 11:45:00,1.0094,1.0216,1.0074,1.0212,30039.8
RLCUSDT,15,2025-08-20 12:00:00,1.0212,1.0256,1.0126,1.016,6813.9
RLCUSDT,15,2025-08-20 12:15:00,1.016,1.0197,1.0128,1.0134,22556.5
RLCUSDT,15,2025-08-20 12:30:00,1.0134,1.0177,1.0107,1.0177,2893.1
RLCUSDT,15,2025-08-20 12:45:00,1.0177,1.0206,1.0154,1.0185,6206.8
RLCUSDT,15,2025-08-20 13:00:00,1.0185,1.0209,1.0122,1.0122,13835.9
RLCUSDT,15,2025-08-20 13:15:00,1.0122,1.0123,1.004,1.0073,18318.4
RLCUSDT,15,2025-08-20 13:30:00,1.0073,1.013,1.001,1.001,31457.2
RLCUSDT,15,2025-08-20 13:45:00,1.001,1.0015,0.9875,0.9914,56472.2
RLCUSDT,15,2025-08-20 14:00:00,0.9914,0.9969,0.9833,0.9895,37767.8
RLCUSDT,15,2025-08-20 14:15:00,0.9895,1.0016,0.9816,1.0003,26015.1
RLCUSDT,15,2025-08-20 14:30:00,1.0003,1.0126,1.0003,1.0108,14904.7
RLCUSDT,15,2025-08-20 14:45:00,1.0108,1.0295,1.0099,1.0295,33374.2
RLCUSDT,15,2025-08-20 15:00:00,1.0295,1.0446,1.0286,1.0363,72355.9
RLCUSDT,15,2025-08-20 15:15:00,1.0363,1.0563,1.0353,1.0424,136419.0
RLCUSDT,15,2025-08-20 15:30:00,1.0424,1.0497,1.0399,1.045,33919.8
RLCUSDT,15,2025-08-20 15:45:00,1.045,1.0516,1.04,1.0446,41443.1
RLCUSDT,15,2025-08-20 16:00:00,1.0446,1.0568,1.0305,1.0394,64140.0
RLCUSDT,15,2025-08-20 16:15:00,1.0394,1.0519,1.0394,1.0519,42665.9
RLCUSDT,15,2025-08-20 16:30:00,1.0519,1.0524,1.041,1.05,76614.2
RLCUSDT,15,2025-08-20 16:45:00,1.05,1.0505,1.0385,1.0395,9749.6
RLCUSDT,15,2025-08-20 17:00:00,1.0395,1.0412,1.0325,1.0325,8236.9
