symbol,interval,timestamp_utc,open,high,low,close,volume
EPICUSDT,1,2025-08-20 16:26:00,3.0373,3.0373,3.0149,3.0327,35270.0
EPICUSDT,1,2025-08-20 16:27:00,3.0327,3.0418,3.0229,3.0241,18745.0
EPICUSDT,1,2025-08-20 16:28:00,3.0241,3.0306,3.0069,3.0295,18288.0
EPICUSDT,1,2025-08-20 16:29:00,3.0295,3.0302,3.0193,3.0262,4398.0
EPICUSDT,1,2025-08-20 16:30:00,3.0262,3.0271,2.9754,2.9768,49904.0
EPICUSDT,1,2025-08-20 16:31:00,2.9768,2.9805,2.9636,2.964,47108.0
EPICUSDT,1,2025-08-20 16:32:00,2.964,2.9704,2.952,2.9543,29685.0
EPICUSDT,1,2025-08-20 16:33:00,2.9543,2.966,2.9361,2.958,25454.0
EPICUSDT,1,2025-08-20 16:34:00,2.958,2.9812,2.958,2.9685,16274.0
EPICUSDT,1,2025-08-20 16:35:00,2.9685,2.9819,2.9612,2.9797,23048.0
EPICUSDT,1,2025-08-20 16:36:00,2.9797,2.9888,2.9788,2.9863,13670.0
EPICUSDT,1,2025-08-20 16:37:00,2.9863,3.012,2.9852,2.9966,14761.0
EPICUSDT,1,2025-08-20 16:38:00,2.9966,2.999,2.9748,2.9838,22642.0
EPICUSDT,1,2025-08-20 16:39:00,2.9838,2.9854,2.969,2.98,11241.0
EPICUSDT,1,2025-08-20 16:40:00,2.98,2.9827,2.9763,2.9827,9295.0
EPICUSDT,1,2025-08-20 16:41:00,2.9827,2.9868,2.9754,2.9783,6062.0
EPICUSDT,1,2025-08-20 16:42:00,2.9783,2.9833,2.9695,2.9719,4592.0
EPICUSDT,1,2025-08-20 16:43:00,2.9719,2.9763,2.9673,2.973,4845.0
EPICUSDT,1,2025-08-20 16:44:00,2.973,2.9812,2.9703,2.9757,5606.0
EPICUSDT,1,2025-08-20 16:45:00,2.9757,2.9757,2.9576,2.9595,5588.0
EPICUSDT,1,2025-08-20 16:46:00,2.9595,2.9783,2.9441,2.9783,28850.0
EPICUSDT,1,2025-08-20 16:47:00,2.9783,2.998,2.977,2.9969,16926.0
EPICUSDT,1,2025-08-20 16:48:00,2.9969,3.0008,2.9799,2.9909,8783.0
EPICUSDT,1,2025-08-20 16:49:00,2.9909,3.0032,2.9904,3.0014,6253.0
EPICUSDT,1,2025-08-20 16:50:00,3.0014,3.0308,3.0014,3.027,19289.0
EPICUSDT,1,2025-08-20 16:51:00,3.027,3.0352,2.9971,3.0002,20015.0
EPICUSDT,1,2025-08-20 16:52:00,3.0002,3.017,2.9972,3.0148,13367.0
EPICUSDT,1,2025-08-20 16:53:00,3.0148,3.0355,3.0148,3.0281,14094.0
EPICUSDT,1,2025-08-20 16:54:00,3.0281,3.0404,3.0124,3.0356,13070.0
EPICUSDT,1,2025-08-20 16:55:00,3.0356,3.041,3.0211,3.0267,19911.0
EPICUSDT,1,2025-08-20 16:56:00,3.0267,3.0386,3.0136,3.0171,38586.0
EPICUSDT,1,2025-08-20 16:57:00,3.0171,3.021,3.0084,3.0111,10692.0
EPICUSDT,1,2025-08-20 16:58:00,3.0111,3.0182,3.0078,3.012,7108.0
EPICUSDT,1,2025-08-20 16:59:00,3.012,3.0303,3.0088,3.0221,34066.0
EPICUSDT,1,2025-08-20 17:00:00,3.0221,3.0406,3.0118,3.012,17073.0
EPICUSDT,1,2025-08-20 17:01:00,3.012,3.0292,3.012,3.0164,5421.0
EPICUSDT,1,2025-08-20 17:02:00,3.0164,3.0304,3.0108,3.0283,6242.0
EPICUSDT,1,2025-08-20 17:03:00,3.0283,3.0535,3.0244,3.0516,12479.0
EPICUSDT,1,2025-08-20 17:04:00,3.0516,3.0638,3.0429,3.0605,14956.0
EPICUSDT,1,2025-08-20 17:05:00,3.0605,3.0648,3.0477,3.0528,10886.0
EPICUSDT,1,2025-08-20 17:06:00,3.0528,3.0664,3.0518,3.0652,13327.0
EPICUSDT,1,2025-08-20 17:07:00,3.0652,3.0652,3.0401,3.0433,11528.0
EPICUSDT,1,2025-08-20 17:08:00,3.0433,3.0433,3.025,3.0319,14492.0
EPICUSDT,1,2025-08-20 17:09:00,3.0319,3.0396,3.0261,3.0374,7403.0
EPICUSDT,1,2025-08-20 17:10:00,3.0374,3.0495,3.034,3.0488,13663.0
EPICUSDT,1,2025-08-20 17:11:00,3.0488,3.0616,3.0475,3.0554,9230.0
EPICUSDT,1,2025-08-20 17:12:00,3.0554,3.0571,3.05,3.055,7430.0
EPICUSDT,1,2025-08-20 17:13:00,3.055,3.0553,3.0446,3.0471,10043.0
EPICUSDT,1,2025-08-20 17:14:00,3.0471,3.0497,3.037,3.0482,15568.0
EPICUSDT,1,2025-08-20 17:15:00,3.0482,3.0512,3.0293,3.0329,41805.0
